session_i,session_j,gap_days,channel,array_name,waveform_r,abs_delta_si,sign_match
20230621T100721,20230628T101631,7.0064,159,A5,-0.233722,0.866697,1
20230621T100721,20230628T101631,7.0064,160,A5,0.059707,1.035435,0
20230621T100721,20230629T100435,7.9981,1,A1,0.146346,1.157759,0
20230621T100721,20230629T100435,7.9981,4,A1,0.369422,0.039095,0
20230621T100721,20230629T100435,7.9981,6,A1,-0.061784,0.075507,0
20230621T100721,20230629T100435,7.9981,8,A1,-0.122808,0.698280,1
20230621T100721,20230629T100435,7.9981,9,A1,0.502600,0.116435,0
20230621T100721,20230629T100435,7.9981,10,A1,0.122950,0.296121,1
20230621T100721,20230629T100435,7.9981,11,A1,0.487109,0.203880,0
20230621T100721,20230629T100435,7.9981,12,A1,-0.109732,0.032300,1
20230621T100721,20230629T100435,7.9981,13,A1,0.571495,0.563226,0
20230621T100721,20230629T100435,7.9981,14,A1,0.317518,0.438615,0
20230621T100721,20230629T100435,7.9981,15,A1,0.751811,1.199138,0
20230621T100721,20230629T100435,7.9981,17,A1,-0.089691,0.896301,1
20230621T100721,20230629T100435,7.9981,18,A1,0.769149,0.034253,1
20230621T100721,20230629T100435,7.9981,19,A1,0.519670,0.420027,0
20230621T100721,20230629T100435,7.9981,22,A1,0.823704,0.577891,1
20230621T100721,20230629T100435,7.9981,23,A1,-0.029797,0.245196,0
20230621T100721,20230629T100435,7.9981,24,A1,0.276112,0.109455,0
20230621T100721,20230629T100435,7.9981,26,A1,0.367031,0.121326,1
20230621T100721,20230629T100435,7.9981,27,A1,0.391739,0.000246,1
20230621T100721,20230629T100435,7.9981,28,A1,0.108980,0.289409,1
20230621T100721,20230629T100435,7.9981,29,A1,0.569744,0.042480,1
20230621T100721,20230629T100435,7.9981,30,A1,0.786750,0.000000,1
20230621T100721,20230629T100435,7.9981,31,A1,0.209989,0.942486,1
20230621T100721,20230629T100435,7.9981,32,A1,0.814711,0.361703,1
20230621T100721,20230629T100435,7.9981,36,A2,0.128505,0.211831,1
20230621T100721,20230629T100435,7.9981,37,A2,-0.150958,1.002381,0
20230621T100721,20230629T100435,7.9981,39,A2,0.361742,0.420048,1
20230621T100721,20230629T100435,7.9981,40,A2,0.158895,0.247278,0
20230621T100721,20230629T100435,7.9981,41,A2,-0.058627,0.589904,1
20230621T100721,20230629T100435,7.9981,42,A2,-0.098591,0.047445,1
20230621T100721,20230629T100435,7.9981,43,A2,0.288117,0.277702,1
20230621T100721,20230629T100435,7.9981,44,A2,0.221491,0.251155,0
20230621T100721,20230629T100435,7.9981,46,A2,0.024488,0.952159,1
20230621T100721,20230629T100435,7.9981,47,A2,0.712330,0.000000,1
20230621T100721,20230629T100435,7.9981,48,A2,0.263967,0.089836,1
20230621T100721,20230629T100435,7.9981,49,A2,-0.194724,0.133325,0
20230621T100721,20230629T100435,7.9981,50,A2,0.061143,0.005762,0
20230621T100721,20230629T100435,7.9981,53,A2,0.071100,0.121845,0
20230621T100721,20230629T100435,7.9981,54,A2,-0.177041,0.278917,0
20230621T100721,20230629T100435,7.9981,55,A2,0.012898,0.217284,0
20230621T100721,20230629T100435,7.9981,57,A2,-0.098556,0.793887,1
20230621T100721,20230629T100435,7.9981,58,A2,0.364635,0.128175,0
20230621T100721,20230629T100435,7.9981,59,A2,0.448697,0.362915,0
20230621T100721,20230629T100435,7.9981,60,A2,0.722042,0.865739,1
20230621T100721,20230629T100435,7.9981,62,A2,0.541255,0.257706,1
20230621T100721,20230629T100435,7.9981,63,A2,0.663551,0.164290,1
20230621T100721,20230629T100435,7.9981,64,A2,0.786047,0.619136,1
20230621T100721,20230629T100435,7.9981,67,A3,0.774748,0.933882,1
20230621T100721,20230629T100435,7.9981,69,A3,0.620449,0.925621,1
20230621T100721,20230629T100435,7.9981,70,A3,0.693718,0.295860,0
20230621T100721,20230629T100435,7.9981,71,A3,0.845189,0.405249,1
20230621T100721,20230629T100435,7.9981,72,A3,0.134112,0.511639,0
20230621T100721,20230629T100435,7.9981,74,A3,-0.136127,0.144569,1
20230621T100721,20230629T100435,7.9981,75,A3,0.232488,0.948337,0
20230621T100721,20230629T100435,7.9981,76,A3,0.171506,0.373610,1
20230621T100721,20230629T100435,7.9981,77,A3,0.303882,0.095835,1
20230621T100721,20230629T100435,7.9981,78,A3,0.007475,0.658372,1
20230621T100721,20230629T100435,7.9981,80,A3,0.656764,0.854277,1
20230621T100721,20230629T100435,7.9981,81,A3,0.264146,0.121242,1
20230621T100721,20230629T100435,7.9981,82,A3,0.845155,0.408459,1
20230621T100721,20230629T100435,7.9981,83,A3,0.014891,0.096808,1
20230621T100721,20230629T100435,7.9981,84,A3,0.363449,0.095815,1
20230621T100721,20230629T100435,7.9981,85,A3,0.511180,0.000000,1
20230621T100721,20230629T100435,7.9981,86,A3,0.361315,0.022945,0
20230621T100721,20230629T100435,7.9981,87,A3,0.505469,0.100838,1
20230621T100721,20230629T100435,7.9981,88,A3,0.240900,0.056907,0
20230621T100721,20230629T100435,7.9981,90,A3,0.034428,0.981585,1
20230621T100721,20230629T100435,7.9981,91,A3,0.149098,0.024226,1
20230621T100721,20230629T100435,7.9981,93,A3,0.207474,0.315014,1
20230621T100721,20230629T100435,7.9981,95,A3,0.767038,0.113601,1
20230621T100721,20230629T100435,7.9981,97,A4,0.109288,0.222326,0
20230621T100721,20230629T100435,7.9981,98,A4,0.560167,0.113781,1
20230621T100721,20230629T100435,7.9981,100,A4,0.150984,0.138181,1
20230621T100721,20230629T100435,7.9981,101,A4,-0.315048,0.123349,0
20230621T100721,20230629T100435,7.9981,102,A4,-0.192518,0.113143,1
20230621T100721,20230629T100435,7.9981,103,A4,0.092342,0.267982,0
20230621T100721,20230629T100435,7.9981,104,A4,-0.125561,1.140649,0
20230621T100721,20230629T100435,7.9981,106,A4,0.215522,0.045017,0
20230621T100721,20230629T100435,7.9981,107,A4,0.067631,0.002113,1
20230621T100721,20230629T100435,7.9981,108,A4,-0.075862,0.807029,0
20230621T100721,20230629T100435,7.9981,109,A4,0.065008,0.663351,0
20230621T100721,20230629T100435,7.9981,110,A4,0.214977,0.158127,1
20230621T100721,20230629T100435,7.9981,111,A4,-0.080140,0.399091,0
20230621T100721,20230629T100435,7.9981,112,A4,0.107471,0.071006,1
20230621T100721,20230629T100435,7.9981,114,A4,-0.304989,0.055793,0
20230621T100721,20230629T100435,7.9981,115,A4,0.286023,0.110680,1
20230621T100721,20230629T100435,7.9981,118,A4,-0.010172,0.071093,0
20230621T100721,20230629T100435,7.9981,119,A4,0.195059,0.067133,1
20230621T100721,20230629T100435,7.9981,120,A4,0.285198,0.215495,0
20230621T100721,20230629T100435,7.9981,121,A4,-0.044293,0.103197,1
20230621T100721,20230629T100435,7.9981,122,A4,0.274317,0.196045,1
20230621T100721,20230629T100435,7.9981,123,A4,0.195998,0.165702,1
20230621T100721,20230629T100435,7.9981,124,A4,-0.259009,0.538493,1
20230621T100721,20230629T100435,7.9981,125,A4,0.246881,0.142081,0
20230621T100721,20230629T100435,7.9981,126,A4,-0.218091,0.704738,0
20230621T100721,20230629T100435,7.9981,128,A4,-0.261607,0.770695,0
20230621T100721,20230629T100435,7.9981,129,A5,0.098181,0.095220,0
20230621T100721,20230629T100435,7.9981,130,A5,0.513311,0.842793,1
20230621T100721,20230629T100435,7.9981,133,A5,-0.009927,0.162884,0
20230621T100721,20230629T100435,7.9981,134,A5,0.263046,0.960659,1
20230621T100721,20230629T100435,7.9981,135,A5,-0.227702,0.257483,1
20230621T100721,20230629T100435,7.9981,136,A5,0.069228,0.451344,0
20230621T100721,20230629T100435,7.9981,137,A5,0.792517,0.177381,0
20230621T100721,20230629T100435,7.9981,138,A5,0.458617,0.151476,1
20230621T100721,20230629T100435,7.9981,141,A5,0.205633,0.103079,1
20230621T100721,20230629T100435,7.9981,142,A5,0.134763,0.264173,1
20230621T100721,20230629T100435,7.9981,143,A5,0.106614,0.010513,1
20230621T100721,20230629T100435,7.9981,144,A5,-0.037671,0.279815,0
20230621T100721,20230629T100435,7.9981,145,A5,-0.123715,0.835280,1
20230621T100721,20230629T100435,7.9981,146,A5,0.230174,0.113370,1
20230621T100721,20230629T100435,7.9981,147,A5,0.877322,0.792210,0
20230621T100721,20230629T100435,7.9981,149,A5,-0.346418,0.678427,0
20230621T100721,20230629T100435,7.9981,150,A5,-0.190784,0.012047,1
20230621T100721,20230629T100435,7.9981,151,A5,0.001859,0.926000,1
20230621T100721,20230629T100435,7.9981,152,A5,0.028595,0.386809,0
20230621T100721,20230629T100435,7.9981,153,A5,0.546137,0.265090,1
20230621T100721,20230629T100435,7.9981,157,A5,0.182724,0.023063,1
20230621T100721,20230629T100435,7.9981,158,A5,0.198665,0.386067,0
20230621T100721,20230629T100435,7.9981,160,A5,0.238759,0.828319,1
20230621T100721,20230703T122644,12.0968,1,A1,-0.137808,1.167160,0
20230621T100721,20230703T122644,12.0968,3,A1,-0.368025,1.013013,0
20230621T100721,20230703T122644,12.0968,4,A1,-0.027084,0.002583,1
20230621T100721,20230703T122644,12.0968,6,A1,-0.324650,0.059175,0
20230621T100721,20230703T122644,12.0968,9,A1,0.035360,0.080217,0
20230621T100721,20230703T122644,12.0968,10,A1,0.046507,0.105395,1
20230621T100721,20230703T122644,12.0968,11,A1,0.601727,0.011006,1
20230621T100721,20230703T122644,12.0968,12,A1,0.124699,0.205747,1
20230621T100721,20230703T122644,12.0968,13,A1,0.355888,0.365565,1
20230621T100721,20230703T122644,12.0968,14,A1,-0.193356,0.026992,1
20230621T100721,20230703T122644,12.0968,15,A1,0.393122,2.000000,0
20230621T100721,20230703T122644,12.0968,17,A1,0.328205,0.949601,1
20230621T100721,20230703T122644,12.0968,18,A1,0.661229,0.033021,1
20230621T100721,20230703T122644,12.0968,19,A1,0.252826,0.888899,1
20230621T100721,20230703T122644,12.0968,21,A1,0.332093,0.083002,0
20230621T100721,20230703T122644,12.0968,22,A1,0.537676,0.000000,1
20230621T100721,20230703T122644,12.0968,23,A1,-0.080660,0.102294,1
20230621T100721,20230703T122644,12.0968,24,A1,-0.199526,0.116494,0
20230621T100721,20230703T122644,12.0968,26,A1,0.450034,0.016020,1
20230621T100721,20230703T122644,12.0968,27,A1,0.456067,0.984711,1
20230621T100721,20230703T122644,12.0968,28,A1,-0.140217,0.190880,0
20230621T100721,20230703T122644,12.0968,29,A1,0.114604,1.050523,0
20230621T100721,20230703T122644,12.0968,30,A1,0.601222,0.112497,1
20230621T100721,20230703T122644,12.0968,31,A1,0.183897,0.039080,1
20230621T100721,20230703T122644,12.0968,32,A1,0.778421,0.000000,1
20230621T100721,20230703T122644,12.0968,33,A2,0.005025,0.038036,1
20230621T100721,20230703T122644,12.0968,34,A2,-0.101081,0.030894,1
20230621T100721,20230703T122644,12.0968,36,A2,0.092250,0.504988,0
20230621T100721,20230703T122644,12.0968,37,A2,-0.156962,1.002381,0
20230621T100721,20230703T122644,12.0968,39,A2,0.266220,0.093235,1
20230621T100721,20230703T122644,12.0968,40,A2,-0.146821,0.185484,0
20230621T100721,20230703T122644,12.0968,41,A2,0.332285,0.257317,1
20230621T100721,20230703T122644,12.0968,42,A2,-0.033870,1.030895,0
20230621T100721,20230703T122644,12.0968,43,A2,0.489344,0.390925,1
20230621T100721,20230703T122644,12.0968,44,A2,0.051498,0.217114,0
20230621T100721,20230703T122644,12.0968,45,A2,0.145682,1.015550,0
20230621T100721,20230703T122644,12.0968,46,A2,0.355395,0.462661,1
20230621T100721,20230703T122644,12.0968,47,A2,0.578718,0.321145,1
20230621T100721,20230703T122644,12.0968,49,A2,-0.221023,0.475861,0
20230621T100721,20230703T122644,12.0968,50,A2,-0.075837,0.069890,0
20230621T100721,20230703T122644,12.0968,51,A2,-0.067566,1.221863,0
20230621T100721,20230703T122644,12.0968,52,A2,0.071757,2.000000,0
20230621T100721,20230703T122644,12.0968,53,A2,0.199458,0.451306,0
20230621T100721,20230703T122644,12.0968,55,A2,0.138087,0.859953,1
20230621T100721,20230703T122644,12.0968,57,A2,0.274463,0.798567,1
20230621T100721,20230703T122644,12.0968,58,A2,0.130712,0.682660,0
20230621T100721,20230703T122644,12.0968,59,A2,0.496879,0.098802,1
20230621T100721,20230703T122644,12.0968,60,A2,0.324796,0.865739,1
20230621T100721,20230703T122644,12.0968,62,A2,0.522824,0.051331,1
20230621T100721,20230703T122644,12.0968,63,A2,0.628346,0.164290,1
20230621T100721,20230703T122644,12.0968,64,A2,0.608700,0.113715,1
20230621T100721,20230703T122644,12.0968,65,A3,-0.265025,0.068761,1
20230621T100721,20230703T122644,12.0968,66,A3,-0.046393,0.086007,0
20230621T100721,20230703T122644,12.0968,69,A3,0.435650,0.092327,1
20230621T100721,20230703T122644,12.0968,70,A3,0.442579,0.135650,0
20230621T100721,20230703T122644,12.0968,72,A3,0.074712,0.390862,1
20230621T100721,20230703T122644,12.0968,73,A3,0.013170,0.816034,1
20230621T100721,20230703T122644,12.0968,74,A3,-0.157143,0.102883,1
20230621T100721,20230703T122644,12.0968,75,A3,0.390238,0.521356,1
20230621T100721,20230703T122644,12.0968,76,A3,0.199156,0.152052,0
20230621T100721,20230703T122644,12.0968,77,A3,0.558895,0.481105,0
20230621T100721,20230703T122644,12.0968,78,A3,-0.162651,0.176287,0
20230621T100721,20230703T122644,12.0968,79,A3,-0.031883,0.630377,0
20230621T100721,20230703T122644,12.0968,80,A3,0.300282,0.071562,1
20230621T100721,20230703T122644,12.0968,81,A3,-0.081085,1.230835,0
20230621T100721,20230703T122644,12.0968,82,A3,0.758994,0.408459,1
20230621T100721,20230703T122644,12.0968,84,A3,0.108026,0.239529,0
20230621T100721,20230703T122644,12.0968,85,A3,0.553097,0.223546,1
20230621T100721,20230703T122644,12.0968,86,A3,0.266237,0.142966,1
20230621T100721,20230703T122644,12.0968,87,A3,0.209841,0.019308,1
20230621T100721,20230703T122644,12.0968,88,A3,-0.089725,0.129484,0
20230621T100721,20230703T122644,12.0968,89,A3,0.140581,0.830345,0
20230621T100721,20230703T122644,12.0968,90,A3,-0.116277,0.981118,1
20230621T100721,20230703T122644,12.0968,91,A3,-0.155733,0.092172,1
20230621T100721,20230703T122644,12.0968,93,A3,-0.066858,0.012389,1
20230621T100721,20230703T122644,12.0968,94,A3,0.107167,0.765154,1
20230621T100721,20230703T122644,12.0968,95,A3,0.655519,0.033198,1
20230621T100721,20230703T122644,12.0968,97,A4,0.095430,0.122481,1
20230621T100721,20230703T122644,12.0968,98,A4,0.396227,0.155677,1
20230621T100721,20230703T122644,12.0968,99,A4,-0.150453,0.032564,1
20230621T100721,20230703T122644,12.0968,100,A4,0.216632,0.020973,0
20230621T100721,20230703T122644,12.0968,101,A4,-0.359912,0.125356,0
20230621T100721,20230703T122644,12.0968,102,A4,0.231068,0.585097,0
20230621T100721,20230703T122644,12.0968,103,A4,0.029575,0.511464,0
20230621T100721,20230703T122644,12.0968,104,A4,0.050915,0.118816,1
20230621T100721,20230703T122644,12.0968,105,A4,0.098978,0.172660,0
20230621T100721,20230703T122644,12.0968,106,A4,0.057124,0.274140,1
20230621T100721,20230703T122644,12.0968,107,A4,0.021972,0.086774,0
20230621T100721,20230703T122644,12.0968,108,A4,-0.018751,0.717447,1
20230621T100721,20230703T122644,12.0968,109,A4,-0.191254,0.271805,0
20230621T100721,20230703T122644,12.0968,110,A4,0.194630,0.962041,0
20230621T100721,20230703T122644,12.0968,111,A4,0.061034,0.335668,1
20230621T100721,20230703T122644,12.0968,112,A4,-0.157550,0.083124,0
20230621T100721,20230703T122644,12.0968,114,A4,-0.133151,0.031187,0
20230621T100721,20230703T122644,12.0968,118,A4,-0.138557,0.185014,1
20230621T100721,20230703T122644,12.0968,119,A4,-0.203099,0.173925,0
20230621T100721,20230703T122644,12.0968,121,A4,0.113656,0.505052,1
20230621T100721,20230703T122644,12.0968,122,A4,0.477788,0.552865,1
20230621T100721,20230703T122644,12.0968,123,A4,0.179097,0.600473,0
20230621T100721,20230703T122644,12.0968,124,A4,-0.038936,0.011450,1
20230621T100721,20230703T122644,12.0968,125,A4,0.020148,0.187462,0
20230621T100721,20230703T122644,12.0968,126,A4,0.296768,0.512300,1
20230621T100721,20230703T122644,12.0968,128,A4,-0.039132,0.408246,1
20230621T100721,20230703T122644,12.0968,130,A5,0.489514,0.729027,1
20230621T100721,20230703T122644,12.0968,132,A5,0.127298,0.397089,1
20230621T100721,20230703T122644,12.0968,133,A5,0.480367,0.857689,1
20230621T100721,20230703T122644,12.0968,134,A5,-0.041611,2.000000,0
20230621T100721,20230703T122644,12.0968,135,A5,0.344102,1.190958,0
20230621T100721,20230703T122644,12.0968,136,A5,0.190837,0.467493,0
20230621T100721,20230703T122644,12.0968,137,A5,0.612185,0.158695,1
20230621T100721,20230703T122644,12.0968,138,A5,0.493567,0.043580,1
20230621T100721,20230703T122644,12.0968,139,A5,0.837435,0.540198,1
20230621T100721,20230703T122644,12.0968,140,A5,0.353091,0.980059,1
20230621T100721,20230703T122644,12.0968,141,A5,0.252064,0.183724,0
20230621T100721,20230703T122644,12.0968,142,A5,0.577823,0.650871,0
20230621T100721,20230703T122644,12.0968,143,A5,0.143926,0.900196,1
20230621T100721,20230703T122644,12.0968,144,A5,-0.168399,0.149126,1
20230621T100721,20230703T122644,12.0968,145,A5,0.209324,0.493552,0
20230621T100721,20230703T122644,12.0968,146,A5,0.372739,0.777295,1
20230621T100721,20230703T122644,12.0968,147,A5,0.639538,0.878021,0
20230621T100721,20230703T122644,12.0968,149,A5,0.129186,0.395092,1
20230621T100721,20230703T122644,12.0968,150,A5,0.054375,0.074059,1
20230621T100721,20230703T122644,12.0968,151,A5,0.161090,0.977946,1
20230621T100721,20230703T122644,12.0968,152,A5,0.032298,0.205957,1
20230621T100721,20230703T122644,12.0968,153,A5,0.632936,0.543413,0
20230621T100721,20230703T122644,12.0968,154,A5,0.232321,1.220385,0
20230621T100721,20230703T122644,12.0968,155,A5,0.051469,0.079995,1
20230621T100721,20230703T122644,12.0968,157,A5,-0.001255,0.467126,0
20230621T100721,20230703T122644,12.0968,158,A5,0.001093,0.653858,0
20230621T100721,20230703T122644,12.0968,159,A5,-0.416490,1.133303,0
20230621T100721,20230703T122644,12.0968,160,A5,-0.106522,0.894993,1
20230622T111856,20230628T101631,5.9567,1,A1,0.039950,0.184043,0
20230622T111856,20230628T101631,5.9567,2,A1,-0.200419,0.018273,1
20230622T111856,20230628T101631,5.9567,3,A1,0.212882,0.039906,1
20230622T111856,20230628T101631,5.9567,4,A1,-0.039159,0.067530,0
20230622T111856,20230628T101631,5.9567,6,A1,0.052652,0.144352,1
20230622T111856,20230628T101631,5.9567,8,A1,-0.182225,2.000000,0
20230622T111856,20230628T101631,5.9567,9,A1,-0.061785,0.149358,0
20230622T111856,20230628T101631,5.9567,10,A1,-0.010439,0.456257,0
20230622T111856,20230628T101631,5.9567,11,A1,0.429554,0.930712,0
20230622T111856,20230628T101631,5.9567,12,A1,0.488048,0.831954,1
20230622T111856,20230628T101631,5.9567,13,A1,0.411743,0.680033,1
20230622T111856,20230628T101631,5.9567,14,A1,0.129215,0.019703,1
20230622T111856,20230628T101631,5.9567,15,A1,0.515217,1.337885,0
20230622T111856,20230628T101631,5.9567,17,A1,0.174420,0.257603,0
20230622T111856,20230628T101631,5.9567,18,A1,0.161921,1.243135,0
20230622T111856,20230628T101631,5.9567,19,A1,0.135658,0.303878,0
20230622T111856,20230628T101631,5.9567,21,A1,0.271560,0.378769,0
20230622T111856,20230628T101631,5.9567,22,A1,0.176671,0.244859,1
20230622T111856,20230628T101631,5.9567,23,A1,0.002316,0.848854,1
20230622T111856,20230628T101631,5.9567,24,A1,0.118182,0.338570,0
20230622T111856,20230628T101631,5.9567,25,A1,-0.227062,0.506113,1
20230622T111856,20230628T101631,5.9567,26,A1,0.495501,0.412243,0
20230622T111856,20230628T101631,5.9567,27,A1,-0.105239,0.505189,1
20230622T111856,20230628T101631,5.9567,28,A1,-0.276630,0.754717,0
20230622T111856,20230628T101631,5.9567,29,A1,0.450296,1.067399,0
20230622T111856,20230628T101631,5.9567,30,A1,0.197771,0.366978,1
20230622T111856,20230628T101631,5.9567,31,A1,-0.006698,0.825229,0
20230622T111856,20230628T101631,5.9567,32,A1,0.193464,0.445294,1
20230622T111856,20230628T101631,5.9567,33,A2,0.036027,0.109008,1
20230622T111856,20230628T101631,5.9567,34,A2,-0.233645,0.041608,1
20230622T111856,20230628T101631,5.9567,36,A2,-0.354057,1.457796,0
20230622T111856,20230628T101631,5.9567,37,A2,0.065937,0.093706,0
20230622T111856,20230628T101631,5.9567,39,A2,-0.136851,0.827359,1
20230622T111856,20230628T101631,5.9567,40,A2,0.025330,0.355077,1
20230622T111856,20230628T101631,5.9567,41,A2,0.289345,0.156781,1
20230622T111856,20230628T101631,5.9567,42,A2,-0.022437,0.362082,0
20230622T111856,20230628T101631,5.9567,43,A2,0.258637,0.439700,0
20230622T111856,20230628T101631,5.9567,44,A2,-0.010027,0.546140,1
20230622T111856,20230628T101631,5.9567,46,A2,0.028416,0.878563,1
20230622T111856,20230628T101631,5.9567,47,A2,0.287615,1.033332,0
20230622T111856,20230628T101631,5.9567,48,A2,0.030838,0.888898,1
20230622T111856,20230628T101631,5.9567,49,A2,-0.398411,0.059613,1
20230622T111856,20230628T101631,5.9567,51,A2,-0.129631,0.055217,1
20230622T111856,20230628T101631,5.9567,52,A2,0.087890,0.521364,0
20230622T111856,20230628T101631,5.9567,53,A2,0.044383,0.658996,1
20230622T111856,20230628T101631,5.9567,54,A2,0.188800,0.244964,1
20230622T111856,20230628T101631,5.9567,55,A2,-0.042971,0.305278,1
20230622T111856,20230628T101631,5.9567,57,A2,0.081113,0.595853,1
20230622T111856,20230628T101631,5.9567,58,A2,-0.020531,0.202195,0
20230622T111856,20230628T101631,5.9567,59,A2,0.099313,0.255358,1
20230622T111856,20230628T101631,5.9567,60,A2,0.267017,0.960694,1
20230622T111856,20230628T101631,5.9567,61,A2,0.084205,0.421556,1
20230622T111856,20230628T101631,5.9567,62,A2,0.339654,0.053377,0
20230622T111856,20230628T101631,5.9567,63,A2,0.470823,1.723432,0
20230622T111856,20230628T101631,5.9567,64,A2,0.603122,0.115392,1
20230622T111856,20230628T101631,5.9567,65,A3,0.218728,1.673503,0
20230622T111856,20230628T101631,5.9567,66,A3,0.357451,0.170456,0
20230622T111856,20230628T101631,5.9567,68,A3,0.330883,0.199003,1
20230622T111856,20230628T101631,5.9567,69,A3,0.143062,0.191631,0
20230622T111856,20230628T101631,5.9567,70,A3,0.399218,0.148792,1
20230622T111856,20230628T101631,5.9567,71,A3,0.639853,0.535059,1
20230622T111856,20230628T101631,5.9567,72,A3,-0.541380,0.450766,0
20230622T111856,20230628T101631,5.9567,73,A3,-0.191892,0.192767,1
20230622T111856,20230628T101631,5.9567,74,A3,-0.010586,0.017990,0
20230622T111856,20230628T101631,5.9567,75,A3,0.041358,1.275471,0
20230622T111856,20230628T101631,5.9567,76,A3,0.038228,1.270316,0
20230622T111856,20230628T101631,5.9567,77,A3,0.491804,0.578542,0
20230622T111856,20230628T101631,5.9567,78,A3,-0.168711,0.977889,1
20230622T111856,20230628T101631,5.9567,79,A3,0.120338,0.084691,0
20230622T111856,20230628T101631,5.9567,80,A3,0.054406,1.468312,0
20230622T111856,20230628T101631,5.9567,81,A3,-0.017088,0.272928,0
20230622T111856,20230628T101631,5.9567,82,A3,0.664006,0.411796,1
20230622T111856,20230628T101631,5.9567,83,A3,-0.050315,0.183873,0
20230622T111856,20230628T101631,5.9567,84,A3,0.428002,0.242693,1
20230622T111856,20230628T101631,5.9567,85,A3,0.156946,0.101678,1
20230622T111856,20230628T101631,5.9567,86,A3,0.216586,0.707620,1
20230622T111856,20230628T101631,5.9567,87,A3,-0.114187,0.006477,1
20230622T111856,20230628T101631,5.9567,88,A3,0.298507,0.244398,0
20230622T111856,20230628T101631,5.9567,89,A3,-0.418302,0.228770,1
20230622T111856,20230628T101631,5.9567,91,A3,-0.196953,0.935422,0
20230622T111856,20230628T101631,5.9567,93,A3,0.145488,0.901980,1
20230622T111856,20230628T101631,5.9567,94,A3,0.232933,0.944673,1
20230622T111856,20230628T101631,5.9567,95,A3,0.646790,0.032724,1
20230622T111856,20230628T101631,5.9567,96,A3,0.042630,0.062987,1
20230622T111856,20230628T101631,5.9567,97,A4,-0.069047,0.266143,0
20230622T111856,20230628T101631,5.9567,98,A4,0.038297,0.278845,0
20230622T111856,20230628T101631,5.9567,100,A4,-0.081801,0.827791,0
20230622T111856,20230628T101631,5.9567,101,A4,-0.021122,0.116501,1
20230622T111856,20230628T101631,5.9567,102,A4,-0.042724,0.097457,0
20230622T111856,20230628T101631,5.9567,103,A4,-0.121026,0.250337,0
20230622T111856,20230628T101631,5.9567,104,A4,0.014633,0.627938,0
20230622T111856,20230628T101631,5.9567,105,A4,-0.141589,0.529951,1
20230622T111856,20230628T101631,5.9567,106,A4,-0.108714,0.303325,1
20230622T111856,20230628T101631,5.9567,107,A4,0.018083,0.832582,0
20230622T111856,20230628T101631,5.9567,108,A4,-0.036836,0.221820,0
20230622T111856,20230628T101631,5.9567,109,A4,0.137725,0.114068,1
20230622T111856,20230628T101631,5.9567,110,A4,0.040940,0.746592,1
20230622T111856,20230628T101631,5.9567,111,A4,-0.097852,0.000000,1
20230622T111856,20230628T101631,5.9567,112,A4,-0.010464,0.035442,1
20230622T111856,20230628T101631,5.9567,114,A4,-0.278470,0.008562,1
20230622T111856,20230628T101631,5.9567,115,A4,0.187108,0.082301,0
20230622T111856,20230628T101631,5.9567,116,A4,-0.422774,1.472478,0
20230622T111856,20230628T101631,5.9567,118,A4,-0.032000,0.494435,0
20230622T111856,20230628T101631,5.9567,119,A4,0.290289,0.254203,0
20230622T111856,20230628T101631,5.9567,120,A4,0.145202,1.293000,0
20230622T111856,20230628T101631,5.9567,121,A4,0.242871,0.754810,1
20230622T111856,20230628T101631,5.9567,122,A4,0.347169,0.469979,1
20230622T111856,20230628T101631,5.9567,123,A4,0.051243,0.420422,1
20230622T111856,20230628T101631,5.9567,125,A4,0.402099,0.020117,1
20230622T111856,20230628T101631,5.9567,126,A4,0.200673,1.021494,0
20230622T111856,20230628T101631,5.9567,127,A4,-0.047349,0.682288,0
20230622T111856,20230628T101631,5.9567,130,A5,0.430415,0.342336,1
20230622T111856,20230628T101631,5.9567,132,A5,-0.182466,0.432784,1
20230622T111856,20230628T101631,5.9567,133,A5,-0.174855,1.008607,0
20230622T111856,20230628T101631,5.9567,134,A5,0.077639,0.188205,1
20230622T111856,20230628T101631,5.9567,135,A5,0.115814,1.314165,0
20230622T111856,20230628T101631,5.9567,136,A5,0.382083,0.895942,1
20230622T111856,20230628T101631,5.9567,137,A5,0.599150,0.061302,1
20230622T111856,20230628T101631,5.9567,138,A5,-0.143987,1.035824,0
20230622T111856,20230628T101631,5.9567,139,A5,0.327991,0.002550,1
20230622T111856,20230628T101631,5.9567,140,A5,0.083739,0.750800,1
20230622T111856,20230628T101631,5.9567,141,A5,0.008647,0.830478,0
20230622T111856,20230628T101631,5.9567,142,A5,0.244303,0.106963,1
20230622T111856,20230628T101631,5.9567,143,A5,0.027240,0.683012,0
20230622T111856,20230628T101631,5.9567,144,A5,-0.192092,0.437300,0
20230622T111856,20230628T101631,5.9567,145,A5,-0.043000,0.780405,0
20230622T111856,20230628T101631,5.9567,146,A5,0.034060,0.311754,0
20230622T111856,20230628T101631,5.9567,147,A5,0.763395,0.427584,0
20230622T111856,20230628T101631,5.9567,149,A5,-0.004824,0.170903,1
20230622T111856,20230628T101631,5.9567,150,A5,0.330657,0.051667,1
20230622T111856,20230628T101631,5.9567,151,A5,0.115569,0.244620,0
20230622T111856,20230628T101631,5.9567,152,A5,-0.350034,1.031824,0
