session_id,channel,array_name,si_a,si_b,delta_si,waveform_r,sign_a,sign_b,sign_flip,task_evoked_a,task_evoked_b
20210205T151709.A_Elmo.B_DL.SCP_01,85,A3,0.0752833421647067,-0.16346573258717595,-0.23874907475188265,-0.18953291492461358,1,-1,1,0,0
20210205T151709.A_Elmo.B_DL.SCP_01,86,A3,0.8217573628051359,-0.018958977352832796,-0.8407163401579687,0.007342329697925404,1,-1,1,1,0
20210205T151709.A_Elmo.B_DL.SCP_01,87,A3,-1.0,0.2763882347730067,1.2763882347730067,-0.34744280594447624,-1,1,1,1,0
20210205T151709.A_Elmo.B_DL.SCP_01,88,A3,0.07322872832661477,0.1211840407225179,0.04795531239590313,-0.14274709498072108,1,1,0,0,0
20210205T151709.A_Elmo.B_DL.SCP_01,89,A3,0.5319881769514604,0.9388761767905424,0.40688799983908197,0.7626764474490074,1,1,0,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,90,A3,0.07695776232008526,0.0012837647788326812,-0.07567399754125258,0.555508013964416,1,1,0,1,0
20210205T151709.A_Elmo.B_DL.SCP_01,91,A3,0.7089676175051861,0.014331043370920407,-0.6946365741342657,0.2537921504405562,1,1,0,0,0
20210205T151709.A_Elmo.B_DL.SCP_01,92,A3,-0.14407314235548346,-0.09131642771600551,0.05275671463947795,-0.26465621358717784,-1,-1,0,0,0
20210205T151709.A_Elmo.B_DL.SCP_01,93,A3,0.6228738183104889,0.32719101296350417,-0.29568280534698477,0.24325301094185087,1,1,0,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,94,A3,0.8195042415671798,-1.0,-1.8195042415671798,0.28925673774637095,1,-1,1,0,0
20210205T151709.A_Elmo.B_DL.SCP_01,95,A3,0.02753394088110281,0.8970322170575535,0.8694982761764507,0.6272646011863348,1,1,0,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,96,A3,0.16085897562398366,-0.008874788355130862,-0.16973376397911452,0.24670629372079284,1,-1,1,0,0
20210205T151709.A_Elmo.B_DL.SCP_01,97,A4,0.06744745560893675,0.260355402131818,0.19290794652288126,0.5366905402867265,1,1,0,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,98,A4,-0.11977580356305169,-0.10293726926934242,0.016838534293709267,0.3677375878865759,-1,-1,0,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,99,A4,-0.04547884192804088,0.11678836432325305,0.16226720625129393,-0.029952551285818224,-1,1,1,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,100,A4,0.31049576435069187,0.9716529814085223,0.6611572170578304,0.3444295714242739,1,1,0,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,101,A4,0.08725619514133537,0.6102696550694052,0.5230134599280698,0.42852571906380293,1,1,0,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,102,A4,-0.1373430212132936,0.3132077699879429,0.45055079120123653,0.3649670595100456,-1,1,1,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,103,A4,-0.2738961397117628,-1.0,-0.7261038602882373,0.1712783596033294,-1,-1,0,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,104,A4,-0.2584251299879852,1.0,1.2584251299879852,0.10337405956590054,-1,1,1,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,105,A4,-0.713017091150666,-0.3552547518143924,0.3577623393362736,0.24064333963156098,-1,-1,0,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,106,A4,-0.06693072865022529,-0.1268336905322441,-0.059902961882018824,-0.2616556222339723,-1,-1,0,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,107,A4,-0.05784021789135557,-0.8512688245147003,-0.7934286066233447,0.4548888742082356,-1,-1,0,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,108,A4,1.0,-0.11320037935427099,-1.113200379354271,0.3187024378775145,1,-1,1,1,0
20210205T151709.A_Elmo.B_DL.SCP_01,109,A4,-0.23248368580831952,-0.14677399347257758,0.08570969233574194,0.14275446805004818,-1,-1,0,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,110,A4,-0.011686731059308206,-0.034420256677356195,-0.02273352561804799,0.11990103950062682,-1,-1,0,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,111,A4,-0.2440780521290097,-0.041786165415440266,0.20229188671356946,0.19342009838877924,-1,-1,0,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,112,A4,-0.07021089770313058,-0.11444659426180769,-0.04423569655867711,0.33026232291163354,-1,-1,0,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,113,A4,0.23887751704311935,0.6347351550480189,0.3958576380048996,0.8704622745241514,1,1,0,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,114,A4,0.24088124417065723,0.0999437411744768,-0.14093750299618044,0.4263023432548279,1,1,0,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,115,A4,0.5322045376596505,0.9134358304019555,0.38123129274230505,0.8141440983775331,1,1,0,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,116,A4,-0.0833288751465546,0.17736454807656415,0.2606934232231187,0.35669542365622736,-1,1,1,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,117,A4,-0.5846059583421536,-0.14011344163916314,0.4444925167029904,0.7530708274010457,-1,-1,0,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,118,A4,-0.19137345294281374,-0.20161504422779053,-0.010241591284976787,0.4240081945813702,-1,-1,0,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,119,A4,-0.04853101584374595,0.146847499905629,0.19537851574937495,0.09103469055754168,-1,1,1,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,120,A4,-0.8324130549306531,-0.44578546025349913,0.38662759467715396,0.8533852418051731,-1,-1,0,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,121,A4,0.047283570479368375,-0.0016911219584442518,-0.04897469243781263,0.08330403905495301,1,-1,1,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,122,A4,-0.17887543442972173,-0.08690989189919382,0.09196554253052791,0.6321425329854355,-1,-1,0,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,123,A4,-0.22685973217401495,-0.22969160577698844,-0.0028318736029734892,0.7509065420591743,-1,-1,0,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,124,A4,-0.2449601327708089,-0.07849591552743178,0.16646421724337712,0.22001208339735176,-1,-1,0,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,125,A4,-0.2888141033937825,-0.3305340854188588,-0.04171998202507632,0.7933859800639049,-1,-1,0,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,126,A4,-0.17094561396598276,-0.052080495104372314,0.11886511886161044,0.8251058531134617,-1,-1,0,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,127,A4,-0.03415278129021228,0.15103282103034577,0.18518560232055803,0.6584966838067184,-1,1,1,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,128,A4,-0.12917801438981064,0.04626912391037682,0.17544713830018746,0.2700356398512044,-1,1,1,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,129,A5,0.29435564639553474,0.35037094189360923,0.05601529549807449,0.29621245887790504,1,1,0,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,130,A5,0.38600872935539726,0.14822857372483034,-0.23778015563056693,0.500969646680436,1,1,0,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,131,A5,0.5392651943154027,1.0,0.46073480568459735,0.45116977722158047,1,1,0,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,132,A5,1.0,1.0,0.0,0.8042710165414598,1,1,0,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,133,A5,0.7984533599487875,0.587209310011169,-0.21124404993761847,0.6137211808542894,1,1,0,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,134,A5,0.35182490082461565,0.7800789995720088,0.4282540987473931,0.4923798355533172,1,1,0,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,135,A5,-0.035197032754564296,0.496955462845445,0.5321524956000093,0.6249790250736318,-1,1,1,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,136,A5,0.36494376012438906,0.5936941655435277,0.22875040541913866,0.5431119726370284,1,1,0,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,137,A5,-0.17499545990725798,-0.7457265676572229,-0.5707311077499649,0.28732602227077314,-1,-1,0,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,138,A5,0.03153332173673417,1.0,0.9684666782632658,-0.017152823342206115,1,1,0,0,0
20210205T151709.A_Elmo.B_DL.SCP_01,139,A5,-0.17977206572334753,0.16646494844222418,0.34623701416557173,-0.023522834345384984,-1,1,1,0,0
20210205T151709.A_Elmo.B_DL.SCP_01,140,A5,-0.3011590949089307,-0.12130683470672858,0.17985226020220213,0.08508667782235418,-1,-1,0,1,0
20210205T151709.A_Elmo.B_DL.SCP_01,141,A5,-0.32695255061985157,-0.7218540980447112,-0.39490154742485967,0.3542455478822405,-1,-1,0,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,142,A5,0.014240561347516716,-0.053327484777491975,-0.06756804612500869,-0.27456517201485015,1,-1,1,0,0
20210205T151709.A_Elmo.B_DL.SCP_01,143,A5,-1.0,-1.0,0.0,0.32942116808342187,-1,-1,0,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,144,A5,-1.0,-1.0,0.0,0.346019251820302,-1,-1,0,1,0
20210205T151709.A_Elmo.B_DL.SCP_01,145,A5,0.19265343479745917,0.09133809600429899,-0.10131533879316018,0.089593588574585,1,1,0,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,146,A5,-0.554693824538248,-1.0,-0.445306175461752,0.1399777580469653,-1,-1,0,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,147,A5,-0.5355141111319488,-0.10922474437816469,0.4262893667537841,0.22621308377891047,-1,-1,0,1,0
20210205T151709.A_Elmo.B_DL.SCP_01,148,A5,-0.6492451481062725,-0.4004199686906745,0.24882517941559806,0.1448707331865106,-1,-1,0,1,0
20210205T151709.A_Elmo.B_DL.SCP_01,149,A5,-0.03220237976966735,-0.05106199092579703,-0.018859611156129684,0.18280101077688973,-1,-1,0,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,150,A5,-0.41163989389377054,0.0775507062279844,0.48919060012175497,0.17796755930528885,-1,1,1,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,151,A5,-0.005166687581851277,-0.041036829394695204,-0.035870141812843925,-0.15446500143387645,-1,-1,0,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,152,A5,-0.37940385313411334,-0.10120789089652861,0.27819596223758475,0.261346065417352,-1,-1,0,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,153,A5,-0.232448342298172,1.0,1.232448342298172,0.20375339716516938,-1,1,1,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,154,A5,0.25011299311328655,0.3478099124796954,0.09769691936640884,0.29645495115419973,1,1,0,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,155,A5,0.6898565255556527,1.0,0.3101434744443473,0.39886876119558606,1,1,0,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,156,A5,-0.11666679725092295,0.053047495423279536,0.1697142926742025,0.22751130554103444,-1,1,1,0,0
20210205T151709.A_Elmo.B_DL.SCP_01,157,A5,-1.0,0.04080689021515463,1.0408068902151546,0.04005277226741669,-1,1,1,1,1
20210205T151709.A_Elmo.B_DL.SCP_01,158,A5,0.41758978247017864,-0.07745280507836512,-0.49504258754854374,-0.13787389065838387,1,-1,1,0,0
20210205T151709.A_Elmo.B_DL.SCP_01,159,A5,-0.09959956975940677,0.007701909816343725,0.1073014795757505,0.11840605432764817,-1,1,1,0,0
20210205T151709.A_Elmo.B_DL.SCP_01,160,A5,0.4533724276131619,-0.22377372393320358,-0.6771461515463655,-0.11920675674328572,1,-1,1,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,1,A1,0.5094206764633546,0.5049366350571627,-0.004484041406191963,-0.23691799016136877,1,1,0,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,2,A1,-0.14245059195138293,-0.15604540716907409,-0.013594815217691153,0.25998891871430646,-1,-1,0,1,1
20210211T163501.A_Elmo.B_DL.SCP_01,3,A1,-0.2554014698279242,0.16075613233543537,0.4161576021633596,-0.09577214921862334,-1,1,1,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,4,A1,0.12826415213611314,-0.2635425649035413,-0.3918067170396544,-0.09401639131278888,1,-1,1,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,5,A1,0.4350396053120779,0.2639614716388844,-0.17107813367319352,0.20229002873938073,1,1,0,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,6,A1,0.07672757810074059,-0.028204742030793022,-0.10493232013153361,0.016867561667626787,1,-1,1,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,7,A1,-0.09847235955969003,-0.10700819638011626,-0.008535836820426232,0.22552631772088982,-1,-1,0,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,8,A1,0.5859959268873264,0.5343010344379515,-0.05169489244937486,-0.17830315696003324,1,1,0,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,9,A1,0.1382432381913914,-0.4019608033691755,-0.5402040415605669,0.0359623763312537,1,-1,1,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,10,A1,-0.03455353632075495,-0.9171436951693427,-0.8825901588485877,0.22178529976034364,-1,-1,0,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,11,A1,0.07175249380701372,-1.0,-1.0717524938070138,-0.029182743501683282,1,-1,1,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,12,A1,-0.29950370263944376,-0.6664461753635649,-0.3669424727241211,0.3300747816562849,-1,-1,0,1,1
20210211T163501.A_Elmo.B_DL.SCP_01,13,A1,-0.07609382143230986,-1.0,-0.9239061785676901,0.054191577787884936,-1,-1,0,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,14,A1,0.3643901621008754,0.3287263700382823,-0.03566379206259307,-0.2178222705324079,1,1,0,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,15,A1,0.24910402037559276,-0.40824804217438854,-0.6573520625499814,-0.2157246728546857,1,-1,1,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,16,A1,-0.10066062836694656,0.07986141073437045,0.180522039101317,0.14967831754114472,-1,1,1,1,1
20210211T163501.A_Elmo.B_DL.SCP_01,17,A1,0.23367751221886687,-0.060923910990222555,-0.29460142320908944,0.21356844482982087,1,-1,1,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,18,A1,0.5245731354058982,-1.0,-1.5245731354058982,-0.011154867573357832,1,-1,1,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,19,A1,-1.0,-0.2256811143655375,0.7743188856344625,0.014244034333938813,-1,-1,0,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,20,A1,-0.177046954945896,-0.3264985891464499,-0.1494516342005539,-0.2590207790235162,-1,-1,0,1,1
20210211T163501.A_Elmo.B_DL.SCP_01,21,A1,-0.057941763206856005,0.6971573942317669,0.7550991574386229,-0.022457271406134575,-1,1,1,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,22,A1,-0.8110722861545737,-0.2613976479886184,0.5496746381659553,0.09900725415615903,-1,-1,0,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,23,A1,1.0,0.7559760760997397,-0.2440239239002603,0.2718060357887035,1,1,0,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,24,A1,0.7616308615967557,0.4288772044285583,-0.33275365716819744,0.5236162481540484,1,1,0,1,1
20210211T163501.A_Elmo.B_DL.SCP_01,25,A1,0.3019348463986673,-0.2102168344476947,-0.512151680846362,0.08024889235632464,1,-1,1,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,26,A1,1.0,1.0,0.0,0.6680225942191612,1,1,0,1,1
20210211T163501.A_Elmo.B_DL.SCP_01,27,A1,0.09480568446779401,0.2437349836493149,0.14892929918152087,-0.14587396853994652,1,1,0,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,28,A1,-1.0,-0.42990020221646635,0.5700997977835336,0.13775550700294972,-1,-1,0,1,1
20210211T163501.A_Elmo.B_DL.SCP_01,29,A1,1.0,0.3772594246484315,-0.6227405753515685,0.31745563721917175,1,1,0,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,30,A1,-0.17764923892506707,-1.0,-0.822350761074933,0.4241763519869152,-1,-1,0,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,31,A1,0.908313808407036,-1.0,-1.9083138084070361,-0.15029102644103548,1,-1,1,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,32,A1,0.006352151946956298,-0.4572395432592531,-0.4635916952062094,0.1680925844160362,1,-1,1,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,33,A2,-1.0,-1.0,0.0,-0.034773029004874806,-1,-1,0,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,34,A2,-1.0,1.0,2.0,0.2912332408249716,-1,1,1,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,35,A2,-0.13720700017488344,-0.5535551288696304,-0.416348128694747,-0.002401063472583155,-1,-1,0,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,36,A2,0.040767912749709236,-1.0,-1.0407679127497091,-0.04424236002301666,1,-1,1,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,37,A2,-0.08676538878843254,-0.5294684420695303,-0.4427030532810977,-0.25148946311119286,-1,-1,0,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,38,A2,-0.31194116089278223,-1.0,-0.6880588391072178,-0.30629362183239595,-1,-1,0,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,39,A2,-1.0,-1.0,0.0,0.46937308917332293,-1,-1,0,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,40,A2,-0.8908883377640991,-1.0,-0.10911166223590085,0.05315044277478469,-1,-1,0,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,41,A2,0.6459575459368909,-1.0,-1.645957545936891,0.23806114356734792,1,-1,1,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,42,A2,1.0,-1.0,-2.0,0.1865217509138935,1,-1,1,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,43,A2,1.0,-0.8329639260783305,-1.8329639260783304,0.21325442202750916,1,-1,1,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,44,A2,-1.0,-0.376276788400974,0.623723211599026,0.2019348911917602,-1,-1,0,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,45,A2,-0.11933232914278054,-1.0,-0.8806676708572194,0.19296379138323572,-1,-1,0,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,46,A2,1.0,1.0,0.0,-0.024175704603799267,1,1,0,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,47,A2,-0.1923143017181853,1.0,1.1923143017181852,-0.04361164897888647,-1,1,1,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,48,A2,-1.0,-1.0,0.0,0.09168247440524156,-1,-1,0,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,49,A2,-1.0,-1.0,0.0,0.2745917743089398,-1,-1,0,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,50,A2,0.1258204181428454,-1.0,-1.1258204181428453,0.08448611957604035,1,-1,1,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,51,A2,-0.373377768615816,1.0,1.373377768615816,0.15193291318748411,-1,1,1,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,52,A2,0.19796096584858247,1.0,0.8020390341514175,0.147821877108113,1,1,0,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,53,A2,-0.23996875205601662,-0.9819883035205257,-0.742019551464509,-0.2148790265839035,-1,-1,0,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,54,A2,0.2834146109011107,0.020656957754063912,-0.2627576531470468,0.5111288475307234,1,1,0,1,1
20210211T163501.A_Elmo.B_DL.SCP_01,55,A2,-0.32384981799400087,-1.0,-0.6761501820059992,0.656228114832169,-1,-1,0,1,1
20210211T163501.A_Elmo.B_DL.SCP_01,56,A2,-1.0,0.9279015450601144,1.9279015450601142,-0.028535559732788606,-1,1,1,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,57,A2,-0.49144790893006624,-0.08285912557965718,0.40858878335040905,-0.1093926880496767,-1,-1,0,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,58,A2,0.6192656424530795,-0.20110878512403854,-0.820374427577118,-0.19034279882865135,1,-1,1,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,59,A2,-0.9642013361604717,-0.2134104467910628,0.7507908893694089,0.19737798942685553,-1,-1,0,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,60,A2,1.0,1.0,0.0,0.06802345065257272,1,1,0,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,61,A2,0.551638741183703,-1.0,-1.551638741183703,0.17740381581269546,1,-1,1,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,62,A2,1.0,0.29885133498137895,-0.701148665018621,0.4466392167840688,1,1,0,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,63,A2,-1.0,-1.0,0.0,0.017893655313947057,-1,-1,0,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,64,A2,0.05306821197145666,-1.0,-1.0530682119714567,-0.11396597000940202,1,-1,1,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,65,A3,-1.0,-0.3927530315419041,0.6072469684580959,0.31657480804101956,-1,-1,0,1,1
20210211T163501.A_Elmo.B_DL.SCP_01,66,A3,-1.0,-1.0,0.0,0.607741468653888,-1,-1,0,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,67,A3,-1.0,0.4641572946576429,1.4641572946576429,0.46713436003026715,-1,1,1,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,68,A3,0.4931540047379201,-0.9125299985166211,-1.4056840032545412,-0.05813945385368936,1,-1,1,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,69,A3,0.29175126775988486,-0.38404764385862794,-0.6757989116185128,0.10589036434650748,1,-1,1,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,70,A3,-1.0,-0.27025288599791586,0.7297471140020841,0.03224685283167378,-1,-1,0,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,71,A3,0.38112055199275924,0.04183445443610146,-0.3392860975566578,0.28471453021041104,1,1,0,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,72,A3,-0.6655473967845856,1.0,1.6655473967845857,-0.01769438317343458,-1,1,1,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,73,A3,-0.18751620362791988,-1.0,-0.8124837963720801,-0.29230435728697385,-1,-1,0,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,74,A3,0.2910261764913085,0.14135825721658254,-0.14966791927472597,-0.0017550774121292744,1,1,0,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,75,A3,1.0,0.18154875081622399,-0.818451249183776,-0.05588491563820674,1,1,0,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,76,A3,1.0,1.0,0.0,0.00382314745809763,1,1,0,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,77,A3,-1.0,-1.0,0.0,0.37762421320111456,-1,-1,0,1,1
20210211T163501.A_Elmo.B_DL.SCP_01,78,A3,-0.4817427067900165,0.6695427480092063,1.1512854547992228,0.23490767009306435,-1,1,1,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,79,A3,-1.0,0.38016162337537635,1.3801616233753764,-0.32248628404960217,-1,1,1,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,80,A3,1.0,-1.0,-2.0,0.08268916434476323,1,-1,1,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,81,A3,1.0,-0.8588916255244888,-1.858891625524489,0.35501933103183103,1,-1,1,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,82,A3,-0.3644452047113798,0.8336375800986926,1.1980827848100724,-0.15262238378793508,-1,1,1,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,83,A3,-0.2904628712726386,-0.9920961917581762,-0.7016333204855376,0.19184610190819842,-1,-1,0,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,84,A3,-0.21684904521893114,0.27556939631524213,0.49241844153417325,-0.03511523767726627,-1,1,1,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,85,A3,-1.0,-0.02241787250896411,0.9775821274910359,-0.13944747463636653,-1,-1,0,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,86,A3,0.1898756613877652,0.026256117580072937,-0.16361954380769228,0.11230036144510545,1,1,0,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,87,A3,0.4846923674743321,-0.10650832152948098,-0.5912006890038131,-0.15842192800649552,1,-1,1,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,88,A3,-1.0,-0.3661296073484353,0.6338703926515648,0.011019157499424809,-1,-1,0,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,89,A3,-1.0,-0.4294887957620499,0.5705112042379501,-0.02969440362370335,-1,-1,0,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,90,A3,1.0,0.24955788187845548,-0.7504421181215445,-0.19488265935379087,1,1,0,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,91,A3,-1.0,-0.2664365103787229,0.733563489621277,0.3217727177452167,-1,-1,0,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,92,A3,-0.15102500131435392,0.5996098667404992,0.7506348680548531,0.16388113750415084,-1,1,1,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,93,A3,0.20833715379996154,-0.09863324346654084,-0.3069703972665024,0.24123462295876483,1,-1,1,1,1
20210211T163501.A_Elmo.B_DL.SCP_01,94,A3,0.617726562677215,-0.40319968295081526,-1.0209262456280304,0.0191570424303948,1,-1,1,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,95,A3,-1.0,0.4507655347889354,1.4507655347889354,-0.329377189889545,-1,1,1,0,0
20210211T163501.A_Elmo.B_DL.SCP_01,96,A3,1.0,-0.5161126682641058,-1.516112668264106,0.11016087065347703,1,-1,1,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,97,A4,0.19121975363937949,-0.13301300742363875,-0.32423276106301824,0.34256336173026586,1,-1,1,1,1
20210211T163501.A_Elmo.B_DL.SCP_01,98,A4,-0.44315732875949915,-0.5056454090716851,-0.062488080312185945,0.12704184916179845,-1,-1,0,1,1
20210211T163501.A_Elmo.B_DL.SCP_01,99,A4,0.07075540922832102,0.4325658751322806,0.3618104659039596,-0.204969917423974,1,1,0,1,1
20210211T163501.A_Elmo.B_DL.SCP_01,100,A4,0.7516649914604869,1.0,0.24833500853951307,-0.17679049764988025,1,1,0,1,1
20210211T163501.A_Elmo.B_DL.SCP_01,101,A4,0.7106118635103174,1.0,0.28938813648968265,0.008471659954143292,1,1,0,1,1
20210211T163501.A_Elmo.B_DL.SCP_01,102,A4,-0.0922811289309857,0.03943387183651621,0.13171500076750192,0.20220866299526744,-1,1,1,1,1
20210211T163501.A_Elmo.B_DL.SCP_01,103,A4,-0.23010310506470538,-1.0,-0.7698968949352947,0.325727192005465,-1,-1,0,1,1
20210211T163501.A_Elmo.B_DL.SCP_01,104,A4,-0.2725432135435568,0.6335117917062265,0.9060550052497833,-0.25021640992906613,-1,1,1,1,1
20210211T163501.A_Elmo.B_DL.SCP_01,105,A4,0.492285145549893,0.22729668583554996,-0.26498845971434304,-0.025958601043352465,1,1,0,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,106,A4,-0.3179013827939019,-0.9906869161448038,-0.6727855333509019,-0.05843772060501901,-1,-1,0,1,0
20210211T163501.A_Elmo.B_DL.SCP_01,107,A4,-0.20639850770545035,-1.0,-0.7936014922945497,0.20690892475254777,-1,-1,0,1,1
