session_i,session_j,gap_days,channel,array_name,waveform_r,abs_delta_si,sign_match
20230330T133602,20230518T135808,49.0153,59,A2,0.213070,0.099640,0
20230330T133602,20230518T135808,49.0153,60,A2,0.427289,0.091729,1
20230330T133602,20230518T135808,49.0153,61,A2,0.427699,1.264012,0
20230330T133602,20230518T135808,49.0153,62,A2,0.442421,0.013220,1
20230330T133602,20230518T135808,49.0153,63,A2,0.323793,0.660800,1
20230330T133602,20230518T135808,49.0153,64,A2,0.729034,0.097578,1
20230330T133602,20230518T135808,49.0153,65,A3,0.244917,0.199460,1
20230330T133602,20230518T135808,49.0153,69,A3,0.441039,0.000000,1
20230330T133602,20230518T135808,49.0153,70,A3,0.187603,0.523670,1
20230330T133602,20230518T135808,49.0153,71,A3,0.545155,0.832778,1
20230330T133602,20230518T135808,49.0153,74,A3,-0.204098,0.929713,1
20230330T133602,20230518T135808,49.0153,75,A3,0.592540,0.082296,0
20230330T133602,20230518T135808,49.0153,77,A3,0.285000,1.132184,0
20230330T133602,20230518T135808,49.0153,78,A3,0.338850,1.368797,0
20230330T133602,20230518T135808,49.0153,79,A3,-0.159159,2.000000,0
20230330T133602,20230518T135808,49.0153,80,A3,0.666115,1.535169,0
20230330T133602,20230518T135808,49.0153,81,A3,0.537703,0.612331,1
20230330T133602,20230518T135808,49.0153,82,A3,0.691629,0.313248,1
20230330T133602,20230518T135808,49.0153,85,A3,0.699059,1.447822,0
20230330T133602,20230518T135808,49.0153,87,A3,0.182161,1.885845,0
20230330T133602,20230518T135808,49.0153,88,A3,0.606901,0.312950,1
20230330T133602,20230518T135808,49.0153,89,A3,-0.230695,0.333025,0
20230330T133602,20230518T135808,49.0153,90,A3,0.291754,0.135367,1
20230330T133602,20230518T135808,49.0153,92,A3,-0.094658,0.111913,0
20230330T133602,20230518T135808,49.0153,93,A3,0.264369,0.189060,1
20230330T133602,20230518T135808,49.0153,94,A3,0.085750,0.435433,1
20230330T133602,20230518T135808,49.0153,95,A3,0.747491,0.585162,1
20230330T133602,20230518T135808,49.0153,96,A3,-0.209013,0.899387,1
20230330T133602,20230518T135808,49.0153,130,A5,0.469058,0.898919,1
20230330T133602,20230518T135808,49.0153,132,A5,0.031393,0.101446,1
20230330T133602,20230518T135808,49.0153,133,A5,-0.222803,0.734797,0
20230330T133602,20230518T135808,49.0153,134,A5,0.079722,0.341972,1
20230330T133602,20230518T135808,49.0153,135,A5,0.177952,0.651239,1
20230330T133602,20230518T135808,49.0153,137,A5,0.192077,0.170523,1
20230330T133602,20230518T135808,49.0153,138,A5,0.248101,0.060222,1
20230330T133602,20230518T135808,49.0153,143,A5,-0.105571,0.585716,0
20230330T133602,20230518T135808,49.0153,145,A5,-0.229901,0.911397,0
20230330T133602,20230518T135808,49.0153,146,A5,0.664482,0.000000,1
20230330T133602,20230518T135808,49.0153,147,A5,-0.164721,1.389518,0
20230330T133602,20230518T135808,49.0153,148,A5,-0.012334,1.165386,0
20230330T133602,20230518T135808,49.0153,149,A5,-0.242239,0.143392,1
20230330T133602,20230518T135808,49.0153,150,A5,-0.262019,0.065930,0
20230330T133602,20230518T135808,49.0153,151,A5,0.018866,0.189431,1
20230330T133602,20230518T135808,49.0153,152,A5,0.156142,0.745933,1
20230330T133602,20230518T135808,49.0153,153,A5,0.106499,0.840774,0
20230330T133602,20230518T135808,49.0153,157,A5,0.280007,0.160471,1
20230330T133602,20230518T135808,49.0153,158,A5,-0.052770,0.913563,1
20230330T133602,20230518T135808,49.0153,160,A5,0.129320,0.079159,0
20230330T133602,20230523T145755,54.0569,1,A1,-0.147986,0.556194,0
20230330T133602,20230523T145755,54.0569,3,A1,0.279558,0.000000,1
20230330T133602,20230523T145755,54.0569,4,A1,-0.088036,0.058827,1
20230330T133602,20230523T145755,54.0569,5,A1,0.399744,0.811525,1
20230330T133602,20230523T145755,54.0569,6,A1,0.118191,0.090048,1
20230330T133602,20230523T145755,54.0569,7,A1,0.099701,0.932662,1
20230330T133602,20230523T145755,54.0569,8,A1,-0.129684,0.217756,1
20230330T133602,20230523T145755,54.0569,9,A1,0.058805,0.621190,1
20230330T133602,20230523T145755,54.0569,10,A1,-0.081750,1.808238,0
20230330T133602,20230523T145755,54.0569,11,A1,-0.202194,0.638874,1
20230330T133602,20230523T145755,54.0569,12,A1,0.136813,0.786872,1
20230330T133602,20230523T145755,54.0569,13,A1,0.272747,0.101039,1
20230330T133602,20230523T145755,54.0569,14,A1,-0.143075,0.242954,1
20230330T133602,20230523T145755,54.0569,15,A1,0.839013,0.000000,1
20230330T133602,20230523T145755,54.0569,16,A1,0.119388,0.570919,1
20230330T133602,20230523T145755,54.0569,17,A1,-0.199718,0.554720,0
20230330T133602,20230523T145755,54.0569,18,A1,-0.359272,0.502755,1
20230330T133602,20230523T145755,54.0569,19,A1,-0.050632,0.986345,1
20230330T133602,20230523T145755,54.0569,20,A1,-0.048884,0.966193,1
20230330T133602,20230523T145755,54.0569,21,A1,0.467125,1.596937,0
20230330T133602,20230523T145755,54.0569,22,A1,-0.301730,0.424664,0
20230330T133602,20230523T145755,54.0569,24,A1,-0.235428,1.259793,0
20230330T133602,20230523T145755,54.0569,25,A1,0.520923,0.000000,1
20230330T133602,20230523T145755,54.0569,26,A1,0.055920,0.947790,1
20230330T133602,20230523T145755,54.0569,27,A1,0.019004,0.617770,1
20230330T133602,20230523T145755,54.0569,28,A1,-0.029170,0.093611,1
20230330T133602,20230523T145755,54.0569,29,A1,0.321186,0.244629,1
20230330T133602,20230523T145755,54.0569,30,A1,-0.157837,0.000000,1
20230330T133602,20230523T145755,54.0569,31,A1,0.568000,0.791161,1
20230330T133602,20230523T145755,54.0569,32,A1,-0.492705,0.755274,1
20230330T133602,20230523T145755,54.0569,33,A2,0.285448,0.873486,1
20230330T133602,20230523T145755,54.0569,37,A2,-0.033394,0.648144,1
20230330T133602,20230523T145755,54.0569,38,A2,0.732984,0.000000,1
20230330T133602,20230523T145755,54.0569,39,A2,0.084476,0.739436,0
20230330T133602,20230523T145755,54.0569,40,A2,0.272001,2.000000,0
20230330T133602,20230523T145755,54.0569,41,A2,0.168275,1.332963,0
20230330T133602,20230523T145755,54.0569,42,A2,-0.185521,0.051184,1
20230330T133602,20230523T145755,54.0569,43,A2,0.495873,0.289856,0
20230330T133602,20230523T145755,54.0569,44,A2,-0.121335,0.179405,0
20230330T133602,20230523T145755,54.0569,46,A2,-0.090871,0.019884,1
20230330T133602,20230523T145755,54.0569,47,A2,0.478338,0.890874,1
20230330T133602,20230523T145755,54.0569,48,A2,0.043293,0.868112,1
20230330T133602,20230523T145755,54.0569,49,A2,0.033727,0.032152,1
20230330T133602,20230523T145755,54.0569,50,A2,-0.150377,0.058311,1
20230330T133602,20230523T145755,54.0569,51,A2,-0.022470,0.087709,1
20230330T133602,20230523T145755,54.0569,52,A2,0.308254,0.413342,1
20230330T133602,20230523T145755,54.0569,53,A2,-0.338691,1.292197,0
20230330T133602,20230523T145755,54.0569,54,A2,0.274205,0.069460,1
20230330T133602,20230523T145755,54.0569,55,A2,-0.002052,1.330527,0
20230330T133602,20230523T145755,54.0569,56,A2,0.425418,0.012495,1
20230330T133602,20230523T145755,54.0569,57,A2,-0.143982,1.014311,0
20230330T133602,20230523T145755,54.0569,58,A2,-0.040661,0.180713,1
20230330T133602,20230523T145755,54.0569,59,A2,-0.009296,0.136245,0
20230330T133602,20230523T145755,54.0569,60,A2,-0.014826,0.171812,0
20230330T133602,20230523T145755,54.0569,61,A2,0.320111,1.331155,0
20230330T133602,20230523T145755,54.0569,62,A2,0.447875,0.157858,1
20230330T133602,20230523T145755,54.0569,63,A2,0.475438,0.067598,1
20230330T133602,20230523T145755,54.0569,64,A2,0.746394,0.097578,1
20230330T133602,20230523T145755,54.0569,65,A3,0.349124,0.062807,0
20230330T133602,20230523T145755,54.0569,66,A3,0.700972,0.750653,1
20230330T133602,20230523T145755,54.0569,68,A3,0.559207,0.733625,1
20230330T133602,20230523T145755,54.0569,69,A3,-0.168883,1.003637,0
20230330T133602,20230523T145755,54.0569,70,A3,0.105921,0.076004,1
20230330T133602,20230523T145755,54.0569,71,A3,0.672877,0.086984,1
20230330T133602,20230523T145755,54.0569,73,A3,0.060551,0.284367,0
20230330T133602,20230523T145755,54.0569,75,A3,-0.117950,0.069701,0
20230330T133602,20230523T145755,54.0569,76,A3,0.152615,0.786183,1
20230330T133602,20230523T145755,54.0569,77,A3,0.435579,0.239836,0
20230330T133602,20230523T145755,54.0569,78,A3,0.260112,1.480932,0
20230330T133602,20230523T145755,54.0569,79,A3,0.298513,1.007048,0
20230330T133602,20230523T145755,54.0569,80,A3,0.655944,0.357363,1
20230330T133602,20230523T145755,54.0569,81,A3,0.247837,0.394480,1
20230330T133602,20230523T145755,54.0569,82,A3,0.356814,0.026227,1
20230330T133602,20230523T145755,54.0569,85,A3,0.766861,1.401964,0
20230330T133602,20230523T145755,54.0569,87,A3,-0.218033,2.000000,0
20230330T133602,20230523T145755,54.0569,88,A3,0.109752,0.349337,1
20230330T133602,20230523T145755,54.0569,89,A3,0.194208,0.135189,1
20230330T133602,20230523T145755,54.0569,90,A3,-0.019021,0.152785,1
20230330T133602,20230523T145755,54.0569,91,A3,-0.296207,0.968599,1
20230330T133602,20230523T145755,54.0569,93,A3,0.211283,0.026230,1
20230330T133602,20230523T145755,54.0569,94,A3,0.175133,0.363667,1
20230330T133602,20230523T145755,54.0569,95,A3,0.230594,1.194040,0
20230330T133602,20230523T145755,54.0569,96,A3,-0.279969,2.000000,0
20230330T133602,20230523T145755,54.0569,130,A5,0.414227,0.559366,1
20230330T133602,20230523T145755,54.0569,131,A5,-0.014723,0.457821,1
20230330T133602,20230523T145755,54.0569,132,A5,-0.080224,0.022545,1
20230330T133602,20230523T145755,54.0569,133,A5,0.175222,0.113444,1
20230330T133602,20230523T145755,54.0569,134,A5,0.310905,0.134551,1
20230330T133602,20230523T145755,54.0569,135,A5,0.317998,0.373271,1
20230330T133602,20230523T145755,54.0569,136,A5,-0.193879,0.536247,0
20230330T133602,20230523T145755,54.0569,137,A5,0.013859,0.245240,1
20230330T133602,20230523T145755,54.0569,138,A5,0.379777,0.102349,1
20230330T133602,20230523T145755,54.0569,143,A5,0.029167,1.390362,0
20230330T133602,20230523T145755,54.0569,144,A5,0.198163,0.068746,1
20230330T133602,20230523T145755,54.0569,145,A5,0.349005,0.334127,1
20230330T133602,20230523T145755,54.0569,146,A5,0.777117,0.672363,1
20230330T133602,20230523T145755,54.0569,147,A5,0.049516,0.552704,0
20230330T133602,20230523T145755,54.0569,148,A5,-0.049194,0.824840,0
20230330T133602,20230523T145755,54.0569,149,A5,-0.102280,0.352578,0
20230330T133602,20230523T145755,54.0569,150,A5,0.346198,0.459035,1
20230330T133602,20230523T145755,54.0569,151,A5,0.239670,0.222092,0
20230330T133602,20230523T145755,54.0569,152,A5,0.434746,0.969738,1
20230330T133602,20230523T145755,54.0569,153,A5,-0.187570,0.520074,0
20230330T133602,20230523T145755,54.0569,157,A5,-0.237855,0.408826,1
20230330T133602,20230523T145755,54.0569,158,A5,0.038057,1.133496,0
20230330T133602,20230523T145755,54.0569,160,A5,-0.022693,0.108710,0
20230330T133602,20230525T103049,55.8714,1,A1,0.434415,0.095831,1
20230330T133602,20230525T103049,55.8714,3,A1,0.186659,1.004117,0
20230330T133602,20230525T103049,55.8714,4,A1,0.090673,0.027728,1
20230330T133602,20230525T103049,55.8714,5,A1,0.010217,1.228011,0
20230330T133602,20230525T103049,55.8714,6,A1,0.131594,0.100961,0
20230330T133602,20230525T103049,55.8714,7,A1,0.150424,0.000000,1
20230330T133602,20230525T103049,55.8714,8,A1,0.115014,0.142176,1
20230330T133602,20230525T103049,55.8714,9,A1,0.147885,0.502645,1
20230330T133602,20230525T103049,55.8714,10,A1,-0.089579,0.279324,1
20230330T133602,20230525T103049,55.8714,11,A1,0.686869,0.029351,1
20230330T133602,20230525T103049,55.8714,12,A1,-0.162920,1.047544,0
20230330T133602,20230525T103049,55.8714,13,A1,0.412342,0.555126,1
20230330T133602,20230525T103049,55.8714,14,A1,0.004423,0.355429,1
20230330T133602,20230525T103049,55.8714,15,A1,0.387309,2.000000,0
20230330T133602,20230525T103049,55.8714,16,A1,0.284896,0.570919,1
20230330T133602,20230525T103049,55.8714,17,A1,0.203052,0.851858,1
20230330T133602,20230525T103049,55.8714,18,A1,0.053339,1.076448,0
20230330T133602,20230525T103049,55.8714,19,A1,0.108059,0.962868,1
20230330T133602,20230525T103049,55.8714,20,A1,0.159070,0.493391,1
20230330T133602,20230525T103049,55.8714,21,A1,0.651144,0.947370,1
20230330T133602,20230525T103049,55.8714,22,A1,0.189265,0.106054,1
20230330T133602,20230525T103049,55.8714,24,A1,-0.089863,0.089228,1
20230330T133602,20230525T103049,55.8714,25,A1,0.614786,0.336521,1
20230330T133602,20230525T103049,55.8714,26,A1,0.333466,1.108819,0
20230330T133602,20230525T103049,55.8714,27,A1,0.553437,1.090360,0
20230330T133602,20230525T103049,55.8714,28,A1,0.080208,0.045666,1
20230330T133602,20230525T103049,55.8714,29,A1,0.181232,0.187908,1
20230330T133602,20230525T103049,55.8714,30,A1,0.013798,0.000000,1
20230330T133602,20230525T103049,55.8714,31,A1,0.327349,0.721467,1
20230330T133602,20230525T103049,55.8714,32,A1,-0.205996,0.135874,1
20230330T133602,20230525T103049,55.8714,33,A2,0.211524,0.534361,1
20230330T133602,20230525T103049,55.8714,35,A2,0.232107,0.432697,1
20230330T133602,20230525T103049,55.8714,36,A2,0.145385,0.185324,1
20230330T133602,20230525T103049,55.8714,37,A2,0.047601,1.009239,0
20230330T133602,20230525T103049,55.8714,38,A2,0.824311,0.000000,1
20230330T133602,20230525T103049,55.8714,39,A2,0.293510,0.374230,1
20230330T133602,20230525T103049,55.8714,40,A2,0.320740,0.543842,1
20230330T133602,20230525T103049,55.8714,41,A2,-0.000180,1.228366,0
20230330T133602,20230525T103049,55.8714,42,A2,0.057162,1.060047,0
20230330T133602,20230525T103049,55.8714,43,A2,0.419448,0.332893,0
20230330T133602,20230525T103049,55.8714,44,A2,-0.490217,0.940816,1
20230330T133602,20230525T103049,55.8714,46,A2,-0.159953,0.422102,1
20230330T133602,20230525T103049,55.8714,47,A2,0.290808,0.890874,1
20230330T133602,20230525T103049,55.8714,48,A2,-0.038342,2.000000,0
20230330T133602,20230525T103049,55.8714,49,A2,-0.178532,0.057733,0
20230330T133602,20230525T103049,55.8714,50,A2,-0.278095,0.385452,0
20230330T133602,20230525T103049,55.8714,51,A2,-0.000137,0.006398,1
20230330T133602,20230525T103049,55.8714,52,A2,-0.270787,0.565341,1
20230330T133602,20230525T103049,55.8714,53,A2,0.108549,0.563930,1
20230330T133602,20230525T103049,55.8714,54,A2,-0.403052,0.653281,0
20230330T133602,20230525T103049,55.8714,55,A2,0.034817,0.325419,1
20230330T133602,20230525T103049,55.8714,56,A2,0.291531,0.223445,1
20230330T133602,20230525T103049,55.8714,57,A2,-0.095090,1.435217,0
20230330T133602,20230525T103049,55.8714,58,A2,-0.097478,0.604574,0
20230330T133602,20230525T103049,55.8714,59,A2,0.018072,1.016531,0
20230330T133602,20230525T103049,55.8714,60,A2,0.185162,0.914517,1
20230330T133602,20230525T103049,55.8714,61,A2,0.263959,0.706170,1
20230330T133602,20230525T103049,55.8714,62,A2,0.447500,0.269204,1
20230330T133602,20230525T103049,55.8714,63,A2,0.521062,0.769637,1
20230330T133602,20230525T103049,55.8714,64,A2,0.681942,0.097578,1
20230330T133602,20230525T103049,55.8714,65,A3,0.443231,0.992848,1
20230330T133602,20230525T103049,55.8714,66,A3,0.192933,0.745403,1
20230330T133602,20230525T103049,55.8714,68,A3,0.661768,0.149896,1
20230330T133602,20230525T103049,55.8714,69,A3,0.579777,1.211999,0
20230330T133602,20230525T103049,55.8714,70,A3,0.182596,0.401848,1
20230330T133602,20230525T103049,55.8714,71,A3,0.761107,0.039749,1
20230330T133602,20230525T103049,55.8714,75,A3,-0.035883,0.226341,0
20230330T133602,20230525T103049,55.8714,76,A3,0.750350,0.887456,0
20230330T133602,20230525T103049,55.8714,77,A3,-0.062529,1.122981,0
20230330T133602,20230525T103049,55.8714,78,A3,0.180359,1.495316,0
20230330T133602,20230525T103049,55.8714,79,A3,0.477272,0.980140,1
20230330T133602,20230525T103049,55.8714,80,A3,0.461512,0.670193,0
20230330T133602,20230525T103049,55.8714,81,A3,-0.005288,0.847448,0
20230330T133602,20230525T103049,55.8714,82,A3,0.341173,0.645641,1
20230330T133602,20230525T103049,55.8714,85,A3,0.620539,1.447822,0
20230330T133602,20230525T103049,55.8714,87,A3,-0.102935,1.389749,0
20230330T133602,20230525T103049,55.8714,88,A3,0.027616,0.409321,1
20230330T133602,20230525T103049,55.8714,89,A3,-0.031735,0.764237,1
20230330T133602,20230525T103049,55.8714,90,A3,-0.174679,0.066873,1
20230330T133602,20230525T103049,55.8714,91,A3,0.412066,1.044274,0
20230330T133602,20230525T103049,55.8714,93,A3,0.148344,0.213331,1
20230330T133602,20230525T103049,55.8714,94,A3,0.568212,1.021062,0
20230330T133602,20230525T103049,55.8714,95,A3,-0.084451,1.622280,0
20230330T133602,20230525T103049,55.8714,96,A3,0.033624,0.698931,1
20230330T133602,20230525T103049,55.8714,130,A5,0.593884,0.865086,1
20230330T133602,20230525T103049,55.8714,132,A5,0.387795,0.929829,1
20230330T133602,20230525T103049,55.8714,133,A5,-0.230188,1.178242,0
20230330T133602,20230525T103049,55.8714,134,A5,0.189453,0.291572,1
20230330T133602,20230525T103049,55.8714,135,A5,0.250415,0.303373,1
20230330T133602,20230525T103049,55.8714,136,A5,0.212716,0.368676,1
20230330T133602,20230525T103049,55.8714,137,A5,-0.057129,0.633647,1
20230330T133602,20230525T103049,55.8714,138,A5,0.294317,0.074540,0
20230330T133602,20230525T103049,55.8714,140,A5,-0.066481,1.006240,0
20230330T133602,20230525T103049,55.8714,143,A5,0.033926,1.209569,0
20230330T133602,20230525T103049,55.8714,144,A5,-0.110398,0.234781,0
20230330T133602,20230525T103049,55.8714,145,A5,0.060897,0.848213,0
20230330T133602,20230525T103049,55.8714,146,A5,0.450829,1.160669,0
20230330T133602,20230525T103049,55.8714,147,A5,-0.050663,0.588422,0
20230330T133602,20230525T103049,55.8714,148,A5,-0.140788,1.025920,0
20230330T133602,20230525T103049,55.8714,149,A5,-0.005513,0.414510,0
20230330T133602,20230525T103049,55.8714,150,A5,-0.102463,0.015921,0
20230330T133602,20230525T103049,55.8714,151,A5,-0.039830,0.208428,0
20230330T133602,20230525T103049,55.8714,152,A5,-0.044888,0.784502,1
20230330T133602,20230525T103049,55.8714,153,A5,0.346847,0.219665,1
20230330T133602,20230525T103049,55.8714,156,A5,0.012115,0.242017,1
20230330T133602,20230525T103049,55.8714,157,A5,0.299160,0.580700,1
20230330T133602,20230525T103049,55.8714,158,A5,-0.276963,2.000000,0
20230330T133602,20230525T103049,55.8714,160,A5,0.148088,1.050116,0
20230330T133602,20230622T111856,83.9048,1,A1,0.261060,0.313502,0
20230330T133602,20230622T111856,83.9048,3,A1,0.187715,0.954995,1
20230330T133602,20230622T111856,83.9048,4,A1,0.476933,0.110815,0
20230330T133602,20230622T111856,83.9048,6,A1,-0.183589,0.101986,0
20230330T133602,20230622T111856,83.9048,8,A1,-0.085366,0.780251,1
20230330T133602,20230622T111856,83.9048,9,A1,0.296645,0.035818,1
20230330T133602,20230622T111856,83.9048,10,A1,-0.044345,0.584223,1
20230330T133602,20230622T111856,83.9048,11,A1,0.209875,0.377315,1
20230330T133602,20230622T111856,83.9048,12,A1,-0.011490,1.047544,0
20230330T133602,20230622T111856,83.9048,13,A1,0.400573,0.767394,1
20230330T133602,20230622T111856,83.9048,14,A1,0.036243,0.497187,0
20230330T133602,20230622T111856,83.9048,15,A1,0.580682,1.617393,0
20230330T133602,20230622T111856,83.9048,17,A1,0.418433,0.072659,1
20230330T133602,20230622T111856,83.9048,18,A1,0.069974,0.319583,0
20230330T133602,20230622T111856,83.9048,19,A1,-0.221965,0.845275,1
20230330T133602,20230622T111856,83.9048,20,A1,0.084435,0.043390,0
20230330T133602,20230622T111856,83.9048,21,A1,0.145588,0.824048,1
20230330T133602,20230622T111856,83.9048,22,A1,-0.393161,0.016762,1
20230330T133602,20230622T111856,83.9048,24,A1,0.075656,0.378755,0
20230330T133602,20230622T111856,83.9048,25,A1,0.459833,0.000000,1
20230330T133602,20230622T111856,83.9048,26,A1,0.247829,0.942989,1
