session_id,channel,array_name,si_a,si_b,delta_si,waveform_r,sign_a,sign_b,sign_flip,task_evoked_a,task_evoked_b
20230413T142422.A_Curius.B_AE.SCP_01,75,A3,0.739674640268475,0.29161358836511886,-0.4480610519033561,0.6000029140662242,1,1,0,1,1
20230413T142422.A_Curius.B_AE.SCP_01,76,A3,0.5335724262517999,0.28877093125656406,-0.24480149499523585,0.8197066384057872,1,1,0,1,1
20230413T142422.A_Curius.B_AE.SCP_01,77,A3,-0.09218882140043554,-0.15097532832408744,-0.05878650692365191,0.16155218705517155,-1,-1,0,1,0
20230413T142422.A_Curius.B_AE.SCP_01,78,A3,-0.21441056907198394,-1.0,-0.785589430928016,0.4544446503551071,-1,-1,0,0,0
20230413T142422.A_Curius.B_AE.SCP_01,79,A3,0.21911060991184642,0.223941283437252,0.004830673525405588,0.6153763087986939,1,1,0,1,0
20230413T142422.A_Curius.B_AE.SCP_01,80,A3,-0.08867398561971301,-0.31614177718119707,-0.22746779156148406,-0.14264550363293882,-1,-1,0,0,1
20230413T142422.A_Curius.B_AE.SCP_01,81,A3,0.4927222494668044,-0.7993185989556832,-1.2920408484224877,0.09330324905363396,1,-1,1,0,1
20230413T142422.A_Curius.B_AE.SCP_01,82,A3,0.2311385761871071,-0.15338170392358505,-0.38452028011069217,0.09197378895323778,1,-1,1,1,0
20230413T142422.A_Curius.B_AE.SCP_01,83,A3,0.09789617773806784,0.09007277525377537,-0.007823402484292474,-0.0209584648497366,1,1,0,1,0
20230413T142422.A_Curius.B_AE.SCP_01,84,A3,0.13721119598303258,0.08267665985568108,-0.0545345361273515,0.13470685437853833,1,1,0,0,1
20230413T142422.A_Curius.B_AE.SCP_01,85,A3,0.11317457886689816,0.02090671093135956,-0.0922678679355386,0.11385524538537035,1,1,0,1,1
20230413T142422.A_Curius.B_AE.SCP_01,86,A3,-0.008964514685426292,-0.03724798164743934,-0.028283466962013046,0.28875295953315216,-1,-1,0,1,0
20230413T142422.A_Curius.B_AE.SCP_01,87,A3,-0.02641998342900592,-0.1638453122629191,-0.13742532883391317,0.19512416859916273,-1,-1,0,1,1
20230413T142422.A_Curius.B_AE.SCP_01,88,A3,-0.0054414365939505485,-0.004580898201007947,0.0008605383929426013,0.24237514750011216,-1,-1,0,0,0
20230413T142422.A_Curius.B_AE.SCP_01,89,A3,-0.514348914686579,-0.6148278007771889,-0.10047888609060995,-0.22173593058736263,-1,-1,0,0,0
20230413T142422.A_Curius.B_AE.SCP_01,90,A3,0.18218567714847822,0.09517590720641238,-0.08700976994206584,0.34258003895612404,1,1,0,0,0
20230413T142422.A_Curius.B_AE.SCP_01,91,A3,0.06889373110933085,-1.0,-1.068893731109331,0.10658059188812233,1,-1,1,0,0
20230413T142422.A_Curius.B_AE.SCP_01,92,A3,0.06599227664628986,-0.03886921841646703,-0.10486149506275688,0.09747173534350222,1,-1,1,0,0
20230413T142422.A_Curius.B_AE.SCP_01,93,A3,-0.015220621982592579,-0.08109682604143391,-0.06587620405884133,-0.10154668189395566,-1,-1,0,0,0
20230413T142422.A_Curius.B_AE.SCP_01,94,A3,0.0042686873537493,-0.010697190011942751,-0.014965877365692052,0.38219953328035766,1,-1,1,0,0
20230413T142422.A_Curius.B_AE.SCP_01,95,A3,-0.1131730293178586,-0.13251113004075218,-0.01933810072289359,0.10336856707705755,-1,-1,0,1,0
20230413T142422.A_Curius.B_AE.SCP_01,96,A3,-0.17841883378254017,-0.18639629358515578,-0.007977459802615605,0.4315775796822433,-1,-1,0,1,0
20230413T142422.A_Curius.B_AE.SCP_01,129,A5,-0.1499467197036146,0.7049378394884364,0.854884559192051,-0.27628019223463307,-1,1,1,1,0
20230413T142422.A_Curius.B_AE.SCP_01,130,A5,0.029222447965135154,0.18261156819984903,0.15338912023471388,-0.2106529437965889,1,1,0,0,0
20230413T142422.A_Curius.B_AE.SCP_01,132,A5,-0.17311790416053494,-0.11929949110452585,0.05381841305600908,0.3168874010514175,-1,-1,0,1,0
20230413T142422.A_Curius.B_AE.SCP_01,133,A5,-0.002556847406601257,0.02229946583163521,0.024856313238236467,-0.06724209161685457,-1,1,1,0,0
20230413T142422.A_Curius.B_AE.SCP_01,134,A5,0.04782154139604097,-0.3751403043181307,-0.4229618457141717,-0.10490803497910316,1,-1,1,1,0
20230413T142422.A_Curius.B_AE.SCP_01,135,A5,0.05725804715550143,-0.1978587858648887,-0.2551168330203901,0.17718223139473718,1,-1,1,0,0
20230413T142422.A_Curius.B_AE.SCP_01,136,A5,0.033341286653619025,-0.15257229251091078,-0.1859135791645298,-0.1880044509212083,1,-1,1,0,0
20230413T142422.A_Curius.B_AE.SCP_01,137,A5,-0.6964725918445417,-0.7221895769766079,-0.025716985132066217,-0.1541307263538041,-1,-1,0,0,0
20230413T142422.A_Curius.B_AE.SCP_01,138,A5,-0.051217244718977845,-0.23299402698227786,-0.18177678226330002,0.17447898935031758,-1,-1,0,0,1
20230413T142422.A_Curius.B_AE.SCP_01,139,A5,-0.0001334293488773871,-0.34070022643063574,-0.34056679708175835,-0.10009862247096725,-1,-1,0,0,0
20230413T142422.A_Curius.B_AE.SCP_01,140,A5,-0.16266119795640155,-0.08301631718172693,0.07964488077467462,0.3149798531446722,-1,-1,0,0,0
20230413T142422.A_Curius.B_AE.SCP_01,142,A5,-0.7652227354771195,-0.9860865348723497,-0.22086379939523015,0.2994300701316105,-1,-1,0,0,0
20230413T142422.A_Curius.B_AE.SCP_01,143,A5,-0.060132268223331786,-0.13728007342965282,-0.07714780520632103,-0.15784463409329907,-1,-1,0,0,0
20230413T142422.A_Curius.B_AE.SCP_01,144,A5,-0.03654106813928635,-0.7967642010073415,-0.7602231328680551,0.05178543551941142,-1,-1,0,0,0
20230413T142422.A_Curius.B_AE.SCP_01,145,A5,-0.12392239985742169,-0.13289994735255878,-0.008977547495137086,0.06127582823764549,-1,-1,0,0,1
20230413T142422.A_Curius.B_AE.SCP_01,146,A5,-0.4999082925668969,0.2637705216111735,0.7636788141780704,0.3198239431990104,-1,1,1,1,0
20230413T142422.A_Curius.B_AE.SCP_01,147,A5,-0.10055277972551258,-1.0,-0.8994472202744874,-0.26876429676647806,-1,-1,0,0,0
20230413T142422.A_Curius.B_AE.SCP_01,148,A5,-0.09020580936915137,-0.5126132133316021,-0.4224074039624508,-0.05329874533839075,-1,-1,0,0,0
20230413T142422.A_Curius.B_AE.SCP_01,149,A5,0.025913817907354298,-0.1324009602167778,-0.1583147781241321,0.23098535732387082,1,-1,1,0,0
20230413T142422.A_Curius.B_AE.SCP_01,150,A5,0.021067613649086353,0.01586280937658278,-0.005204804272503572,-0.15540556444742645,1,1,0,0,0
20230413T142422.A_Curius.B_AE.SCP_01,151,A5,-0.0030521371915443853,-0.035771576795679966,-0.03271943960413558,-0.032749782316195575,-1,-1,0,0,0
20230413T142422.A_Curius.B_AE.SCP_01,152,A5,-0.00019605942927677534,-0.027777057238423275,-0.0275809978091465,-0.24076063697786565,-1,-1,0,0,0
20230413T142422.A_Curius.B_AE.SCP_01,153,A5,0.0642375397301869,-0.3521182718863388,-0.4163558116165257,0.36991984051804233,1,-1,1,0,0
20230413T142422.A_Curius.B_AE.SCP_01,154,A5,0.06252513546280247,-0.04582906266054064,-0.10835419812334311,0.1759630282793106,1,-1,1,0,0
20230413T142422.A_Curius.B_AE.SCP_01,156,A5,0.12376498441935621,0.11956526731266214,-0.004199717106694076,0.044090862734404726,1,1,0,0,0
20230413T142422.A_Curius.B_AE.SCP_01,157,A5,-0.017986856651950687,0.0009820223670400476,0.018968879018990734,-0.2599461902959808,-1,1,1,0,0
20230413T142422.A_Curius.B_AE.SCP_01,158,A5,0.02460884340601939,-0.09762745421220696,-0.12223629761822635,0.01902069959685284,1,-1,1,0,0
20230413T142422.A_Curius.B_AE.SCP_01,160,A5,-0.004092179161788965,-0.03677477748789696,-0.032682598326107995,0.14137922199428277,-1,-1,0,0,0
20230509T130346.A_Curius.B_SM.SCP_01,1,A1,0.6391096418708664,0.9052291828519485,0.26611954098108215,0.669105749018962,1,1,0,1,1
20230509T130346.A_Curius.B_SM.SCP_01,2,A1,-0.1434233757873084,0.11772886252353824,0.26115223831084666,0.41583907713753904,-1,1,1,1,0
20230509T130346.A_Curius.B_SM.SCP_01,3,A1,0.11017694501085004,0.04632879379198363,-0.06384815121886642,-0.025241012286625803,1,1,0,1,1
20230509T130346.A_Curius.B_SM.SCP_01,4,A1,-0.052532802232430106,0.026780213422616377,0.07931301565504648,0.1335226479829585,-1,1,1,1,0
20230509T130346.A_Curius.B_SM.SCP_01,5,A1,0.3326608382503428,0.6204749624490005,0.28781412419865765,0.007083160013031066,1,1,0,0,0
20230509T130346.A_Curius.B_SM.SCP_01,6,A1,0.10831328244501068,-0.22561097289127519,-0.3339242553362859,0.23218821533669573,1,-1,1,1,1
20230509T130346.A_Curius.B_SM.SCP_01,7,A1,1.0,0.9413027128115758,-0.05869728718842415,0.4337949477649077,1,1,0,1,1
20230509T130346.A_Curius.B_SM.SCP_01,8,A1,1.0,0.7587635502370389,-0.2412364497629611,0.1927373026152244,1,1,0,1,1
20230509T130346.A_Curius.B_SM.SCP_01,9,A1,1.0,1.0,0.0,0.7579017398145339,1,1,0,1,1
20230509T130346.A_Curius.B_SM.SCP_01,10,A1,0.26861913036319357,0.06768012265936527,-0.2009390077038283,0.2049955264421308,1,1,0,1,1
20230509T130346.A_Curius.B_SM.SCP_01,11,A1,0.618284802145125,1.0,0.38171519785487495,0.7029229565202247,1,1,0,1,1
20230509T130346.A_Curius.B_SM.SCP_01,12,A1,0.5025189606477015,0.4923528729840704,-0.01016608766363114,0.7059103079511391,1,1,0,1,1
20230509T130346.A_Curius.B_SM.SCP_01,13,A1,0.199608595601872,0.3102425395462274,0.11063394394435538,0.47044409828236144,1,1,0,1,1
20230509T130346.A_Curius.B_SM.SCP_01,14,A1,1.0,0.4361321319753962,-0.5638678680246039,0.02974571741493584,1,1,0,1,1
20230509T130346.A_Curius.B_SM.SCP_01,15,A1,1.0,1.0,0.0,0.7110334272007106,1,1,0,1,1
20230509T130346.A_Curius.B_SM.SCP_01,16,A1,0.6199586292685492,0.489625729347568,-0.13033289992098118,0.4176863721322798,1,1,0,1,1
20230509T130346.A_Curius.B_SM.SCP_01,17,A1,0.2111028832071137,1.0,0.7888971167928863,0.6614450500960465,1,1,0,1,1
20230509T130346.A_Curius.B_SM.SCP_01,18,A1,1.0,0.7058551053358432,-0.29414489466415683,0.7919832681178943,1,1,0,1,1
20230509T130346.A_Curius.B_SM.SCP_01,19,A1,0.9380176505913643,0.515596683084965,-0.42242096750639935,0.6998642081365298,1,1,0,1,1
20230509T130346.A_Curius.B_SM.SCP_01,20,A1,0.915628972662016,1.0,0.08437102733798396,0.5297626908706963,1,1,0,1,1
20230509T130346.A_Curius.B_SM.SCP_01,21,A1,0.8819292208319769,1.0,0.11807077916802311,0.8808455808182097,1,1,0,1,1
20230509T130346.A_Curius.B_SM.SCP_01,22,A1,-0.7525211803752856,-0.2133227333825053,0.5391984469927803,0.9505225585170247,-1,-1,0,1,1
20230509T130346.A_Curius.B_SM.SCP_01,23,A1,1.0,1.0,0.0,0.9032740157027404,1,1,0,1,1
20230509T130346.A_Curius.B_SM.SCP_01,24,A1,1.0,1.0,0.0,0.18198934461775906,1,1,0,1,1
20230509T130346.A_Curius.B_SM.SCP_01,25,A1,1.0,1.0,0.0,0.8583351281944397,1,1,0,1,1
20230509T130346.A_Curius.B_SM.SCP_01,26,A1,0.4343978855554688,0.3988924952858055,-0.03550539026966332,0.72579318649031,1,1,0,1,1
20230509T130346.A_Curius.B_SM.SCP_01,27,A1,1.0,1.0,0.0,0.847514525434705,1,1,0,1,1
20230509T130346.A_Curius.B_SM.SCP_01,28,A1,0.16115999203560125,0.2576651512441522,0.09650515920855093,0.14671302617653414,1,1,0,0,0
20230509T130346.A_Curius.B_SM.SCP_01,29,A1,0.6899884991515117,1.0,0.3100115008484883,0.5317732424233464,1,1,0,1,1
20230509T130346.A_Curius.B_SM.SCP_01,30,A1,1.0,1.0,0.0,0.9078713248408553,1,1,0,1,1
20230509T130346.A_Curius.B_SM.SCP_01,31,A1,1.0,0.6023009698219963,-0.3976990301780037,0.7768554054728404,1,1,0,1,1
20230509T130346.A_Curius.B_SM.SCP_01,32,A1,1.0,1.0,0.0,0.9231396013975314,1,1,0,1,1
20230509T130346.A_Curius.B_SM.SCP_01,33,A2,0.8462348420960929,0.786232939575163,-0.06000190252092985,0.42498544001384136,1,1,0,1,1
20230509T130346.A_Curius.B_SM.SCP_01,34,A2,0.13945141558009325,-0.02020785120327703,-0.15965926678337028,0.06792556528609289,1,-1,1,0,1
20230509T130346.A_Curius.B_SM.SCP_01,35,A2,-0.14149748616432223,-0.3829262645771484,-0.24142877841282617,-0.29838399441707336,-1,-1,0,0,0
20230509T130346.A_Curius.B_SM.SCP_01,36,A2,0.47136562414985245,0.6574851124370643,0.18611948828721186,0.45109823540522814,1,1,0,1,1
20230509T130346.A_Curius.B_SM.SCP_01,37,A2,-0.03625987907707437,-0.03498470687304246,0.0012751722040319075,-0.13359926917727286,-1,-1,0,0,0
20230509T130346.A_Curius.B_SM.SCP_01,38,A2,0.8620668565665308,0.9282733687685109,0.06620651220198004,0.8855141707370594,1,1,0,1,1
20230509T130346.A_Curius.B_SM.SCP_01,39,A2,1.0,1.0,0.0,0.23862606337295883,1,1,0,1,1
20230509T130346.A_Curius.B_SM.SCP_01,40,A2,0.7626541285324162,0.5977500739074697,-0.1649040546249465,-0.15231704087584344,1,1,0,0,0
20230509T130346.A_Curius.B_SM.SCP_01,41,A2,1.0,1.0,0.0,0.21687117513642465,1,1,0,1,1
20230509T130346.A_Curius.B_SM.SCP_01,42,A2,0.040750609503608044,0.08234968142487203,0.04159907192126399,-0.010226622376571582,1,1,0,1,0
20230509T130346.A_Curius.B_SM.SCP_01,43,A2,0.28119963085454897,0.4240151754764213,0.14281554462187235,0.43633237331157526,1,1,0,1,1
20230509T130346.A_Curius.B_SM.SCP_01,44,A2,1.0,1.0,0.0,0.20623073077790466,1,1,0,1,1
20230509T130346.A_Curius.B_SM.SCP_01,45,A2,-0.14359178447318785,-0.2704579156356447,-0.12686613116245685,-0.07638354278979378,-1,-1,0,1,1
20230509T130346.A_Curius.B_SM.SCP_01,46,A2,-0.6242151358297536,0.16224758169045306,0.7864627175202067,0.19004048086292816,-1,1,1,1,1
20230509T130346.A_Curius.B_SM.SCP_01,47,A2,0.3188679079183185,0.3554105851270293,0.036542677208710794,0.6895460793279771,1,1,0,1,1
20230509T130346.A_Curius.B_SM.SCP_01,48,A2,0.012324751356002417,0.034553905907445,0.02222915455144258,0.17652935910015782,1,1,0,0,0
20230509T130346.A_Curius.B_SM.SCP_01,49,A2,0.3753165040793951,-0.04133809403025746,-0.41665459810965255,-0.11410174134775111,1,-1,1,0,1
20230509T130346.A_Curius.B_SM.SCP_01,50,A2,0.1074615879071334,0.04582649594774575,-0.06163509195938764,-0.10272394494845816,1,1,0,0,0
20230509T130346.A_Curius.B_SM.SCP_01,51,A2,0.25984256387775084,-0.053593566489600813,-0.31343613036735163,0.3094264770406936,1,-1,1,1,1
20230509T130346.A_Curius.B_SM.SCP_01,52,A2,0.10369426357650932,0.09441286039415081,-0.00928140318235851,0.42478099104108596,1,1,0,1,1
20230509T130346.A_Curius.B_SM.SCP_01,53,A2,0.4425669547779555,0.20484630572211557,-0.23772064905583992,0.8189850173340719,1,1,0,1,1
20230509T130346.A_Curius.B_SM.SCP_01,54,A2,-0.05236526633120866,0.013021031748779062,0.06538629807998772,0.002019368667066686,-1,1,1,0,0
20230509T130346.A_Curius.B_SM.SCP_01,55,A2,1.0,0.654584672598114,-0.34541532740188596,0.3560669879511564,1,1,0,1,1
20230509T130346.A_Curius.B_SM.SCP_01,56,A2,-0.0737359966231234,-0.1186059486925178,-0.0448699520693944,0.21777678251271224,-1,-1,0,1,1
20230509T130346.A_Curius.B_SM.SCP_01,57,A2,-1.0,-1.0,0.0,0.4646814686883717,-1,-1,0,1,1
20230509T130346.A_Curius.B_SM.SCP_01,58,A2,0.08141745573896883,0.10130376624285242,0.019886310503883592,0.01188983246112665,1,1,0,0,0
20230509T130346.A_Curius.B_SM.SCP_01,59,A2,0.5902891463084252,0.5841255499968283,-0.006163596311596908,0.5083366247319888,1,1,0,1,1
20230509T130346.A_Curius.B_SM.SCP_01,60,A2,0.636069621534469,0.5541629663015275,-0.0819066552329415,0.36886786036547503,1,1,0,0,0
20230509T130346.A_Curius.B_SM.SCP_01,61,A2,1.0,1.0,0.0,0.8211031612776096,1,1,0,1,1
20230509T130346.A_Curius.B_SM.SCP_01,62,A2,1.0,1.0,0.0,0.6695127385123403,1,1,0,1,1
20230509T130346.A_Curius.B_SM.SCP_01,63,A2,1.0,1.0,0.0,0.7379966854973103,1,1,0,1,1
20230509T130346.A_Curius.B_SM.SCP_01,64,A2,-0.03594489695485487,0.01102229722689912,0.04696719418175399,0.0014476453345864959,-1,1,1,0,0
20230509T130346.A_Curius.B_SM.SCP_01,65,A3,-0.26537419316187144,-0.05099698953220144,0.21437720362967,0.4531632008879281,-1,-1,0,1,1
20230509T130346.A_Curius.B_SM.SCP_01,66,A3,0.33363817544188656,-1.0,-1.3336381754418865,0.9459181258763842,1,-1,1,1,1
20230509T130346.A_Curius.B_SM.SCP_01,67,A3,0.6176693845630267,-0.2016972049534344,-0.819366589516461,0.9628488399934458,1,-1,1,1,1
20230509T130346.A_Curius.B_SM.SCP_01,68,A3,0.6991387459128979,0.34234507855413476,-0.35679366735876317,0.8834531755171223,1,1,0,1,1
20230509T130346.A_Curius.B_SM.SCP_01,69,A3,-1.0,-1.0,0.0,0.9046433747346794,-1,-1,0,1,1
20230509T130346.A_Curius.B_SM.SCP_01,70,A3,1.0,1.0,0.0,0.9496496638438887,1,1,0,1,1
20230509T130346.A_Curius.B_SM.SCP_01,71,A3,-0.6664441085582008,-1.0,-0.3335558914417992,0.9378054258865298,-1,-1,0,1,1
20230509T130346.A_Curius.B_SM.SCP_01,72,A3,0.2925121246818061,0.12761835600954172,-0.16489376867226438,0.09416210404144573,1,1,0,1,1
20230509T130346.A_Curius.B_SM.SCP_01,73,A3,0.35572296548260446,0.031975514816146446,-0.323747450666458,-0.32841733756596003,1,1,0,0,0
20230509T130346.A_Curius.B_SM.SCP_01,74,A3,0.07135762750915411,-0.043692130294666516,-0.11504975780382062,0.11758247233353589,1,-1,1,0,0
20230509T130346.A_Curius.B_SM.SCP_01,75,A3,0.9924917905119647,0.7364379314107842,-0.2560538591011805,0.8916308033757437,1,1,0,1,1
20230509T130346.A_Curius.B_SM.SCP_01,76,A3,1.0,1.0,0.0,0.8989805100194087,1,1,0,1,1
20230509T130346.A_Curius.B_SM.SCP_01,77,A3,0.03742122028689036,-0.11926562953767843,-0.1566868498245688,0.8498106402855915,1,-1,1,1,1
20230509T130346.A_Curius.B_SM.SCP_01,78,A3,0.20749771502832245,0.12090270916756236,-0.08659500586076009,0.8340279470074845,1,1,0,1,1
20230509T130346.A_Curius.B_SM.SCP_01,79,A3,0.26769998766321085,-0.23518242590592223,-0.5028824135691331,0.23373728750052059,1,-1,1,1,1
20230509T130346.A_Curius.B_SM.SCP_01,80,A3,0.09395124121353297,0.30934656259062787,0.21539532137709488,0.32038830524843886,1,1,0,1,1
20230509T130346.A_Curius.B_SM.SCP_01,81,A3,1.0,-0.08680140619801897,-1.086801406198019,0.9004223681281385,1,-1,1,1,1
20230509T130346.A_Curius.B_SM.SCP_01,82,A3,0.38939984873376987,0.07735501948571524,-0.31204482924805466,0.8655102356952911,1,1,0,1,1
20230509T130346.A_Curius.B_SM.SCP_01,83,A3,-1.0,-1.0,0.0,0.8820855109529452,-1,-1,0,1,1
20230509T130346.A_Curius.B_SM.SCP_01,84,A3,-0.455369707996167,-1.0,-0.5446302920038331,0.8214871370868541,-1,-1,0,1,1
20230509T130346.A_Curius.B_SM.SCP_01,85,A3,0.8502619049207842,1.0,0.14973809507921576,0.9688628963055917,1,1,0,1,1
20230509T130346.A_Curius.B_SM.SCP_01,86,A3,1.0,1.0,0.0,0.8301800263196565,1,1,0,1,1
20230509T130346.A_Curius.B_SM.SCP_01,87,A3,-0.6576705175327607,-1.0,-0.34232948246723927,0.4943473999231968,-1,-1,0,1,1
20230509T130346.A_Curius.B_SM.SCP_01,88,A3,0.6348243350895888,-1.0,-1.6348243350895888,0.6784900256138247,1,-1,1,1,1
20230509T130346.A_Curius.B_SM.SCP_01,89,A3,0.2831418595656064,0.11738492385678033,-0.16575693570882605,0.09488376014617622,1,1,0,1,0
20230509T130346.A_Curius.B_SM.SCP_01,90,A3,-0.0020462144660474842,-0.00444433322859055,-0.002398118762543066,0.04480746849336446,-1,-1,0,0,0
20230509T130346.A_Curius.B_SM.SCP_01,91,A3,0.09835278596589045,-0.051037583068633985,-0.14939036903452443,0.25049634596959386,1,-1,1,1,1
20230509T130346.A_Curius.B_SM.SCP_01,92,A3,1.0,1.0,0.0,0.20951813440078154,1,1,0,1,0
20230509T130346.A_Curius.B_SM.SCP_01,93,A3,0.26225130582865785,0.19062782590332863,-0.07162347992532922,0.874310845346073,1,1,0,1,1
20230509T130346.A_Curius.B_SM.SCP_01,94,A3,-0.5882607478585844,-0.9580926831260836,-0.36983193526749925,0.8580873345143358,-1,-1,0,1,1
20230509T130346.A_Curius.B_SM.SCP_01,95,A3,1.0,1.0,0.0,0.8974291471245108,1,1,0,1,1
20230509T130346.A_Curius.B_SM.SCP_01,96,A3,0.06054582719363657,0.039107803942274325,-0.021438023251362244,0.22154806661431525,1,1,0,0,0
20230509T130346.A_Curius.B_SM.SCP_01,97,A4,-0.8892730863582216,1.0,1.8892730863582217,0.003997535660299954,-1,1,1,1,1
20230509T130346.A_Curius.B_SM.SCP_01,98,A4,-0.021917964995822645,-0.005313059873132489,0.016604905122690156,0.00905369233391048,-1,-1,0,1,0
20230509T130346.A_Curius.B_SM.SCP_01,99,A4,0.05781900532908219,0.10657779896457886,0.04875879363549667,0.09634803052294301,1,1,0,0,0
20230509T130346.A_Curius.B_SM.SCP_01,100,A4,0.1727608323937496,0.07171843599687688,-0.10104239639687271,-0.047208086915300845,1,1,0,0,1
20230509T130346.A_Curius.B_SM.SCP_01,101,A4,-0.4181718494234159,0.6166740831771044,1.0348459326005202,-0.5541958348972537,-1,1,1,0,0
20230509T130346.A_Curius.B_SM.SCP_01,102,A4,0.07782684750284702,0.5098869619020696,0.4320601143992226,0.06311134047951435,1,1,0,0,1
20230509T130346.A_Curius.B_SM.SCP_01,103,A4,-0.0070284576164203975,-0.011377579207130104,-0.004349121590709706,0.09313118011661865,-1,-1,0,0,0
20230509T130346.A_Curius.B_SM.SCP_01,104,A4,-0.10988727286604913,0.11699767267588314,0.22688494554193228,-0.29377199266696935,-1,1,1,0,0
20230509T130346.A_Curius.B_SM.SCP_01,105,A4,0.24527746470676706,0.3782354107617735,0.13295794605500647,0.76309048216105,1,1,0,1,1
20230509T130346.A_Curius.B_SM.SCP_01,106,A4,0.04346947152321083,0.05485412507598469,0.011384653552773856,-0.09725936740860198,1,1,0,0,0
20230509T130346.A_Curius.B_SM.SCP_01,107,A4,-0.08306240328734942,0.08054834556106585,0.16361074884841526,0.21529012454484558,-1,1,1,0,0
20230509T130346.A_Curius.B_SM.SCP_01,108,A4,-0.1984845559744946,-0.15799623798065307,0.04048831799384153,0.018772423121701732,-1,-1,0,0,0
20230509T130346.A_Curius.B_SM.SCP_01,109,A4,1.0,-0.02738050550692757,-1.0273805055069276,0.012989359011753687,1,-1,1,0,0
20230509T130346.A_Curius.B_SM.SCP_01,110,A4,-0.052905435144858876,0.13112603878070594,0.18403147392556482,0.12605220178923546,-1,1,1,0,0
20230509T130346.A_Curius.B_SM.SCP_01,111,A4,0.05827351398651512,0.5532300883738533,0.4949565743873382,-0.08472822592100847,1,1,0,0,0
20230509T130346.A_Curius.B_SM.SCP_01,112,A4,-0.1504156692195751,0.21310743766250229,0.3635231068820774,-0.19463915042305532,-1,1,1,0,0
20230509T130346.A_Curius.B_SM.SCP_01,113,A4,-0.46925319600104454,-1.0,-0.5307468039989555,-0.16028858511987412,-1,-1,0,0,0
20230509T130346.A_Curius.B_SM.SCP_01,114,A4,-0.2133425015836273,-0.3350424392039828,-0.1216999376203555,0.10089745987715996,-1,-1,0,1,1
20230509T130346.A_Curius.B_SM.SCP_01,115,A4,-0.03307629598844184,0.13071747895293423,0.16379377494137606,0.34291402036880175,-1,1,1,0,0
20230509T130346.A_Curius.B_SM.SCP_01,116,A4,-0.6671247255810595,0.32526872034324367,0.9923934459243031,-0.03224377379216769,-1,1,1,0,0
20230509T130346.A_Curius.B_SM.SCP_01,117,A4,0.45587239770481963,1.0,0.5441276022951804,-0.06167919096605523,1,1,0,0,0
20230509T130346.A_Curius.B_SM.SCP_01,118,A4,-0.006945327567365974,-0.03939855227504791,-0.03245322470768194,-0.15196905799739707,-1,-1,0,0,0
20230509T130346.A_Curius.B_SM.SCP_01,119,A4,-1.0,-0.05043343538989269,0.9495665646101074,0.2699829607317816,-1,-1,0,0,0
20230509T130346.A_Curius.B_SM.SCP_01,120,A4,-0.19404652829894314,-0.08648197193542546,0.10756455636351768,0.026224677899399827,-1,-1,0,0,0
20230509T130346.A_Curius.B_SM.SCP_01,121,A4,0.28492476801028566,0.4597444807496363,0.17481971273935065,0.5906148063648936,1,1,0,1,1
20230509T130346.A_Curius.B_SM.SCP_01,122,A4,0.6435229954021902,0.7777344365366384,0.13421144113444827,0.5650465989458899,1,1,0,1,1
20230509T130346.A_Curius.B_SM.SCP_01,124,A4,0.09191064157081665,-0.1471385728550088,-0.23904921442582544,0.1550166099364749,1,-1,1,0,0
20230509T130346.A_Curius.B_SM.SCP_01,125,A4,-0.31603221128922443,-0.35777320667780915,-0.04174099538858472,-0.005577940472892823,-1,-1,0,0,0
20230509T130346.A_Curius.B_SM.SCP_01,126,A4,-0.1307562973903526,0.08727004133617071,0.21802633872652333,-0.09505517920266952,-1,1,1,0,0
20230509T130346.A_Curius.B_SM.SCP_01,127,A4,-0.02129015467268065,-0.1092332997932661,-0.08794314512058544,0.04120742637731383,-1,-1,0,0,0
20230509T130346.A_Curius.B_SM.SCP_01,128,A4,0.08746811606019105,-0.0515558226406223,-0.13902393870081334,-0.021941478771844356,1,-1,1,0,0
20230509T130346.A_Curius.B_SM.SCP_01,129,A5,-0.42615700974274867,-0.37517008387988554,0.05098692586286313,0.4547292562595162,-1,-1,0,1,1
20230509T130346.A_Curius.B_SM.SCP_01,130,A5,0.08024509502722664,0.17305571455367427,0.09281061952644763,0.552163941604472,1,1,0,1,1
20230509T130346.A_Curius.B_SM.SCP_01,131,A5,0.5594544371498889,0.18518453743215038,-0.3742698997177385,0.7574530645039009,1,1,0,1,1
20230509T130346.A_Curius.B_SM.SCP_01,132,A5,0.5396141224112339,1.0,0.46038587758876615,0.3887282186436194,1,1,0,1,1
20230509T130346.A_Curius.B_SM.SCP_01,133,A5,-1.0,-1.0,0.0,0.3338546107198167,-1,-1,0,1,1
20230509T130346.A_Curius.B_SM.SCP_01,134,A5,0.8784869129900612,0.8616732189306343,-0.016813694059426898,0.9046493100799865,1,1,0,1,1
20230509T130346.A_Curius.B_SM.SCP_01,135,A5,-0.15729705312112421,0.3526025254181798,0.509899578539304,0.150405832001293,-1,1,1,1,1
20230509T130346.A_Curius.B_SM.SCP_01,136,A5,-0.041549714450490674,0.15507165218026142,0.19662136663075208,0.08463754794580743,-1,1,1,1,1
20230509T130346.A_Curius.B_SM.SCP_01,137,A5,-1.0,-1.0,0.0,0.26073685403781427,-1,-1,0,1,1
