session_id,channel,array_name,si_a,si_b,delta_si,waveform_r,sign_a,sign_b,sign_flip,task_evoked_a,task_evoked_b
20210610T132106.A_Elmo.B_ST.SCP_01,51,A2,-0.28933249942416805,-0.9709115054977808,-0.6815790060736128,-0.03579684671600865,-1,-1,0,0,0
20210610T132106.A_Elmo.B_ST.SCP_01,52,A2,-0.29800725570614983,-0.0732129439909824,0.22479431171516745,-0.31857086885906666,-1,-1,0,1,0
20210610T132106.A_Elmo.B_ST.SCP_01,53,A2,-1.0,-1.0,0.0,0.20421396535581637,-1,-1,0,1,0
20210610T132106.A_Elmo.B_ST.SCP_01,54,A2,0.2132815862067045,-0.09903271562350173,-0.31231430183020625,0.35709250978952223,1,-1,1,1,1
20210610T132106.A_Elmo.B_ST.SCP_01,55,A2,0.07211399825378953,-0.4793700477282545,-0.551484045982044,0.16377247659806052,1,-1,1,1,1
20210610T132106.A_Elmo.B_ST.SCP_01,56,A2,0.10267782980350196,-0.5296134978686161,-0.632291327672118,0.10304428487300725,1,-1,1,1,1
20210610T132106.A_Elmo.B_ST.SCP_01,57,A2,0.11794084795815485,-0.3133700576158678,-0.43131090557402263,-0.009169448982008775,1,-1,1,1,1
20210610T132106.A_Elmo.B_ST.SCP_01,58,A2,0.8915160209665485,1.0,0.10848397903345153,-0.2430280765179776,1,1,0,0,0
20210610T132106.A_Elmo.B_ST.SCP_01,59,A2,0.04153511576230138,-0.12966853236053583,-0.1712036481228372,0.11209015868743305,1,-1,1,1,0
20210610T132106.A_Elmo.B_ST.SCP_01,60,A2,0.10619310113779379,-0.2223425514369467,-0.3285356525747405,-0.1090467729313969,1,-1,1,0,0
20210610T132106.A_Elmo.B_ST.SCP_01,61,A2,-0.5986303912829118,-1.0,-0.40136960871708816,0.014320499096051627,-1,-1,0,0,0
20210610T132106.A_Elmo.B_ST.SCP_01,62,A2,-0.028623159550573506,-0.015308712276931502,0.013314447273642003,-0.29251438706259114,-1,-1,0,0,0
20210610T132106.A_Elmo.B_ST.SCP_01,63,A2,-0.6351376770507192,-0.28642569208159185,0.34871198496912736,0.020027391174692617,-1,-1,0,0,0
20210610T132106.A_Elmo.B_ST.SCP_01,64,A2,-0.046784146819036546,0.17026750689753395,0.21705165371657048,-0.09559729971760171,-1,1,1,0,0
20210610T132106.A_Elmo.B_ST.SCP_01,65,A3,0.011102958312061843,-1.0,-1.0111029583120619,-0.248117891554582,1,-1,1,0,0
20210610T132106.A_Elmo.B_ST.SCP_01,66,A3,-0.17102420482897115,-0.1311930725141148,0.039831132314856355,0.03181618656572173,-1,-1,0,0,0
20210610T132106.A_Elmo.B_ST.SCP_01,67,A3,-0.3469329194036956,-0.029690081466575324,0.31724283793712027,0.1272666802562488,-1,-1,0,0,0
20210610T132106.A_Elmo.B_ST.SCP_01,68,A3,-0.16349150384235406,-0.10620422780694301,0.05728727603541105,-0.07525101409142579,-1,-1,0,0,0
20210610T132106.A_Elmo.B_ST.SCP_01,69,A3,-0.3952738811422165,1.0,1.3952738811422165,0.14721875138248997,-1,1,1,0,0
20210610T132106.A_Elmo.B_ST.SCP_01,70,A3,-1.0,1.0,2.0,-0.15594949366788755,-1,1,1,0,0
20210610T132106.A_Elmo.B_ST.SCP_01,71,A3,-0.03193789233538249,0.1176622688074351,0.1496001611428176,0.12390324988826205,-1,1,1,0,0
20210610T132106.A_Elmo.B_ST.SCP_01,72,A3,0.12305048504122573,-0.04556610124869931,-0.16861658628992504,-0.08881583558277112,1,-1,1,0,0
20210610T132106.A_Elmo.B_ST.SCP_01,73,A3,0.9338170124292491,-0.36723042052976146,-1.3010474329590105,0.04291038787149839,1,-1,1,0,0
20210610T132106.A_Elmo.B_ST.SCP_01,74,A3,1.0,-0.5303943785213063,-1.5303943785213063,0.07626033302935288,1,-1,1,0,0
20210610T132106.A_Elmo.B_ST.SCP_01,75,A3,-1.0,0.06614394973234942,1.0661439497323495,0.17372929771356768,-1,1,1,0,1
20210610T132106.A_Elmo.B_ST.SCP_01,76,A3,-0.2021411333400629,-1.0,-0.7978588666599371,0.13866757018853704,-1,-1,0,0,1
20210610T132106.A_Elmo.B_ST.SCP_01,77,A3,0.18517616467905493,0.014256068544844486,-0.17092009613421044,-0.4422980282804203,1,1,0,0,0
20210610T132106.A_Elmo.B_ST.SCP_01,78,A3,-1.0,-0.04489504995130129,0.9551049500486987,-0.11687813650777959,-1,-1,0,0,1
20210610T132106.A_Elmo.B_ST.SCP_01,79,A3,0.6982504657059213,-0.25935518922626377,-0.9576056549321851,0.4515442447716597,1,-1,1,0,0
20210610T132106.A_Elmo.B_ST.SCP_01,80,A3,1.0,0.46582050541727354,-0.5341794945827265,0.10499420231103666,1,1,0,0,0
20210610T132106.A_Elmo.B_ST.SCP_01,81,A3,-0.5763480392244675,-0.6949117641080628,-0.11856372488359523,0.3711778595516487,-1,-1,0,0,1
20210610T132106.A_Elmo.B_ST.SCP_01,82,A3,0.6920222301476265,-0.5436598008851826,-1.2356820310328092,0.10137013367882078,1,-1,1,0,0
20210610T132106.A_Elmo.B_ST.SCP_01,83,A3,0.44118494478055076,-0.4258980087100112,-0.867082953490562,0.24109753279570745,1,-1,1,0,1
20210610T132106.A_Elmo.B_ST.SCP_01,84,A3,-1.0,-0.08434991653909253,0.9156500834609075,0.37050684229348724,-1,-1,0,0,0
20210610T132106.A_Elmo.B_ST.SCP_01,85,A3,-0.017345001697764952,-0.013152046764554618,0.004192954933210334,0.08605207850046376,-1,-1,0,0,0
20210610T132106.A_Elmo.B_ST.SCP_01,86,A3,1.0,-0.38059399656091675,-1.3805939965609166,0.08700020051913139,1,-1,1,0,0
20210610T132106.A_Elmo.B_ST.SCP_01,87,A3,0.43935409446704976,-0.5384875790022394,-0.9778416734692892,-0.04784506713649421,1,-1,1,0,0
20210610T132106.A_Elmo.B_ST.SCP_01,88,A3,-0.690921211967811,-0.398639702447947,0.292281509519864,-0.11508411980425437,-1,-1,0,0,1
20210610T132106.A_Elmo.B_ST.SCP_01,89,A3,0.40830418420128883,-0.07541769101418382,-0.48372187521547266,0.005524109857325873,1,-1,1,0,0
20210610T132106.A_Elmo.B_ST.SCP_01,90,A3,-1.0,-0.05051568527352081,0.9494843147264792,0.17771236426441916,-1,-1,0,0,1
20210610T132106.A_Elmo.B_ST.SCP_01,91,A3,-0.06884149819923205,-1.0,-0.931158501800768,-0.2699665321007634,-1,-1,0,0,0
20210610T132106.A_Elmo.B_ST.SCP_01,92,A3,1.0,-1.0,-2.0,-0.13594659868581602,1,-1,1,0,0
20210610T132106.A_Elmo.B_ST.SCP_01,93,A3,-0.9218049632091064,-0.11112433673435454,0.8106806264747519,0.1430553982203706,-1,-1,0,0,0
20210610T132106.A_Elmo.B_ST.SCP_01,94,A3,-0.7664844879894313,0.02303054331664125,0.7895150313060725,-0.11990107176494412,-1,1,1,0,0
20210610T132106.A_Elmo.B_ST.SCP_01,95,A3,1.0,-0.15443574842371555,-1.1544357484237155,0.00015335819692473369,1,-1,1,0,0
20210610T132106.A_Elmo.B_ST.SCP_01,96,A3,-0.7924505891491646,0.3823211486470124,1.1747717377961768,0.008605792426319796,-1,1,1,0,0
20210610T132106.A_Elmo.B_ST.SCP_01,97,A4,0.7842159024125396,0.017274224165935617,-0.766941678246604,0.5132892619548419,1,1,0,1,1
20210610T132106.A_Elmo.B_ST.SCP_01,98,A4,-0.08842922940152019,-0.17282899847981578,-0.08439976907829559,0.5703744395908085,-1,-1,0,1,1
20210610T132106.A_Elmo.B_ST.SCP_01,99,A4,0.026263088231668907,-0.1864805941030851,-0.212743682334754,-0.18095895663547024,1,-1,1,1,1
20210610T132106.A_Elmo.B_ST.SCP_01,100,A4,0.11922787463518938,-0.202486071927589,-0.3217139465627784,-0.021916704667367136,1,-1,1,1,1
20210610T132106.A_Elmo.B_ST.SCP_01,101,A4,-0.03260258962913942,-0.14991015528470775,-0.11730756565556832,-0.3570653021177323,-1,-1,0,1,1
20210610T132106.A_Elmo.B_ST.SCP_01,102,A4,0.11741564156083024,-0.3579243588680237,-0.47534000042885394,-0.10780084144676608,1,-1,1,1,1
20210610T132106.A_Elmo.B_ST.SCP_01,103,A4,-0.014850196224993022,-0.2145164128386771,-0.19966621661368406,-0.14352154300588565,-1,-1,0,1,1
20210610T132106.A_Elmo.B_ST.SCP_01,104,A4,0.014467583557709243,-0.31163202563916675,-0.326099609196876,-0.045797293891548706,1,-1,1,1,1
20210610T132106.A_Elmo.B_ST.SCP_01,105,A4,0.06687212179400512,-0.07421736155961758,-0.1410894833536227,-0.2284748071661944,1,-1,1,1,1
20210610T132106.A_Elmo.B_ST.SCP_01,106,A4,-0.6237692827178851,-0.3030857909460618,0.3206834917718233,0.09385891289654734,-1,-1,0,1,1
20210610T132106.A_Elmo.B_ST.SCP_01,107,A4,0.09906468631563427,-0.2610513048322742,-0.36011599114790843,0.3756928505758566,1,-1,1,1,1
20210610T132106.A_Elmo.B_ST.SCP_01,108,A4,0.41838853520220276,-0.06341723638924635,-0.4818057715914491,0.03609552335588676,1,-1,1,1,1
20210610T132106.A_Elmo.B_ST.SCP_01,109,A4,0.06016100475708147,-0.11067760903051982,-0.1708386137876013,0.106803002198162,1,-1,1,1,1
20210610T132106.A_Elmo.B_ST.SCP_01,110,A4,-0.23182227998002394,-0.16551159034708376,0.06631068963294018,0.11483918728872913,-1,-1,0,1,1
20210610T132106.A_Elmo.B_ST.SCP_01,111,A4,0.08661804545030467,-0.0794599291868166,-0.16607797463712126,-0.09104196299855272,1,-1,1,1,1
20210610T132106.A_Elmo.B_ST.SCP_01,112,A4,-0.07507879165583006,-0.12875387363492927,-0.053675081979099204,0.14143032981222903,-1,-1,0,1,1
20210610T132106.A_Elmo.B_ST.SCP_01,113,A4,0.2841227315614708,-0.04852248131628218,-0.33264521287775295,0.574769836020036,1,-1,1,1,1
20210610T132106.A_Elmo.B_ST.SCP_01,114,A4,-0.21310029422809532,-0.29790502673197683,-0.08480473250388151,0.7077702709280512,-1,-1,0,1,1
20210610T132106.A_Elmo.B_ST.SCP_01,115,A4,0.0260322960416557,-0.14124798894626145,-0.16728028498791714,0.3151056888101933,1,-1,1,1,1
20210610T132106.A_Elmo.B_ST.SCP_01,116,A4,-0.07677300407122783,-0.32075754805730594,-0.2439845439860781,0.5791558743016065,-1,-1,0,1,1
20210610T132106.A_Elmo.B_ST.SCP_01,117,A4,0.0324473596817783,-0.5657719060704702,-0.5982192657522485,0.27977876095389326,1,-1,1,1,1
20210610T132106.A_Elmo.B_ST.SCP_01,118,A4,-0.031299879846374605,-0.3029474414499665,-0.2716475616035919,0.3768438313183385,-1,-1,0,1,1
20210610T132106.A_Elmo.B_ST.SCP_01,119,A4,-0.04682708212786526,-0.3834795674333497,-0.3366524853054845,0.13987959876566644,-1,-1,0,1,1
20210610T132106.A_Elmo.B_ST.SCP_01,120,A4,0.060806112559215156,-0.014190916689914445,-0.0749970292491296,-0.3614325718298202,1,-1,1,1,1
20210610T132106.A_Elmo.B_ST.SCP_01,121,A4,-0.030753569612738237,-0.20039612441980129,-0.16964255480706306,0.22303440441005803,-1,-1,0,1,1
20210610T132106.A_Elmo.B_ST.SCP_01,122,A4,0.0034455299543241316,-0.10688733878187108,-0.11033286873619522,0.3392082267917782,1,-1,1,1,1
20210610T132106.A_Elmo.B_ST.SCP_01,123,A4,-0.1906883740597204,-0.305180792066363,-0.11449241800664262,0.5059362038617559,-1,-1,0,1,1
20210610T132106.A_Elmo.B_ST.SCP_01,124,A4,-0.02019808385415112,-0.23132759472904793,-0.21112951087489681,0.2939278760543605,-1,-1,0,1,1
20210610T132106.A_Elmo.B_ST.SCP_01,125,A4,-0.20417533179956746,-0.268949605750761,-0.06477427395119353,0.7905502312896739,-1,-1,0,1,1
20210610T132106.A_Elmo.B_ST.SCP_01,126,A4,-0.04224523770332032,-0.07703895985804628,-0.03479372215472596,0.3822934055354127,-1,-1,0,1,1
20210610T132106.A_Elmo.B_ST.SCP_01,127,A4,0.27033601760755127,0.011850653785561579,-0.25848536382198967,0.13766110823026986,1,1,0,1,1
20210610T132106.A_Elmo.B_ST.SCP_01,128,A4,-0.03765180167846183,-0.15940078998144097,-0.12174898830297914,-0.16332146852687635,-1,-1,0,1,1
20210610T132106.A_Elmo.B_ST.SCP_01,129,A5,0.6118210173338509,1.0,0.38817898266614914,0.0686779079340349,1,1,0,1,0
20210610T132106.A_Elmo.B_ST.SCP_01,130,A5,-0.2965917943454688,-0.6605094193394837,-0.3639176249940149,-0.25598393902567435,-1,-1,0,1,1
20210610T132106.A_Elmo.B_ST.SCP_01,131,A5,-0.501073994876785,-0.1400140414199332,0.3610599534568517,0.09661641351083916,-1,-1,0,0,0
20210610T132106.A_Elmo.B_ST.SCP_01,132,A5,1.0,-1.0,-2.0,-0.012357256149453667,1,-1,1,1,1
20210610T132106.A_Elmo.B_ST.SCP_01,133,A5,0.7831437461356793,0.01607959636101062,-0.7670641497746686,0.2643707965291371,1,1,0,1,1
20210610T132106.A_Elmo.B_ST.SCP_01,134,A5,0.9551463964794622,0.3952417628990132,-0.559904633580449,-0.15636614511748068,1,1,0,1,1
20210610T132106.A_Elmo.B_ST.SCP_01,135,A5,1.0,0.30842640638651286,-0.6915735936134871,0.4056156164334513,1,1,0,1,1
20210610T132106.A_Elmo.B_ST.SCP_01,136,A5,1.0,0.27228029860672226,-0.7277197013932777,0.5062114807422886,1,1,0,1,1
20210610T132106.A_Elmo.B_ST.SCP_01,137,A5,0.29622079264209183,-0.5305755955874196,-0.8267963882295115,0.6878667453898215,1,-1,1,1,1
20210610T132106.A_Elmo.B_ST.SCP_01,138,A5,-0.8097867292448815,1.0,1.8097867292448815,-0.41807812128069305,-1,1,1,0,0
20210610T132106.A_Elmo.B_ST.SCP_01,139,A5,-0.06828820330092213,-0.1685679301766766,-0.10027972687575447,-0.41299572389123657,-1,-1,0,0,0
20210610T132106.A_Elmo.B_ST.SCP_01,140,A5,-0.17699842712820205,1.0,1.1769984271282021,-0.16758590897357095,-1,1,1,0,0
20210610T132106.A_Elmo.B_ST.SCP_01,141,A5,0.3031683090323813,0.007972641297667888,-0.2951956677347134,0.2848046171960652,1,1,0,0,0
20210610T132106.A_Elmo.B_ST.SCP_01,142,A5,-0.4442613828582233,-0.03342833375280188,0.4108330491054214,0.1376041357642121,-1,-1,0,1,1
20210610T132106.A_Elmo.B_ST.SCP_01,143,A5,-1.0,-0.6968207283482566,0.3031792716517434,-0.05240044842450905,-1,-1,0,0,0
20210610T132106.A_Elmo.B_ST.SCP_01,144,A5,-1.0,-0.98023515396113,0.019764846038869965,0.047385705169670535,-1,-1,0,0,0
20210610T132106.A_Elmo.B_ST.SCP_01,145,A5,-0.4335248496057641,-0.6711527855760074,-0.23762793597024334,0.5646912030736309,-1,-1,0,1,1
20210610T132106.A_Elmo.B_ST.SCP_01,146,A5,-0.10871803187291265,1.0,1.1087180318729126,0.01278881430922502,-1,1,1,0,0
20210610T132106.A_Elmo.B_ST.SCP_01,147,A5,-0.37501153050705366,0.11997708197946223,0.4949886124865159,-0.0008317719501450176,-1,1,1,0,0
20210610T132106.A_Elmo.B_ST.SCP_01,148,A5,-1.0,-1.0,0.0,-0.03731958233559427,-1,-1,0,0,0
20210610T132106.A_Elmo.B_ST.SCP_01,149,A5,-1.0,-0.48452419864015905,0.515475801359841,-0.05574765430809649,-1,-1,0,0,0
20210610T132106.A_Elmo.B_ST.SCP_01,150,A5,-1.0,0.49331479478307216,1.493314794783072,-0.16410168148519808,-1,1,1,0,0
20210610T132106.A_Elmo.B_ST.SCP_01,151,A5,0.1596754964208984,-0.38049886035846653,-0.5401743567793649,0.1471929959437921,1,-1,1,1,0
20210610T132106.A_Elmo.B_ST.SCP_01,152,A5,0.21731868318364092,-0.17996317057509187,-0.3972818537587328,-0.09929183863770341,1,-1,1,1,1
20210610T132106.A_Elmo.B_ST.SCP_01,153,A5,0.19812661840718443,-0.15715315234579366,-0.3552797707529781,0.04754544504781518,1,-1,1,0,0
20210610T132106.A_Elmo.B_ST.SCP_01,154,A5,-0.027996108599410444,-0.6201059182278987,-0.5921098096284882,-0.06368488712512102,-1,-1,0,1,1
20210610T132106.A_Elmo.B_ST.SCP_01,155,A5,-0.12713484132242558,1.0,1.1271348413224256,0.26393885055730976,-1,1,1,1,1
20210610T132106.A_Elmo.B_ST.SCP_01,156,A5,-0.07928193640857249,0.1962989405196515,0.275580876928224,0.3486320297366708,-1,1,1,1,0
20210610T132106.A_Elmo.B_ST.SCP_01,157,A5,0.17954932394319095,-0.8502933730741469,-1.0298426970173378,-0.06972683831428736,1,-1,1,0,0
20210610T132106.A_Elmo.B_ST.SCP_01,158,A5,0.16767502816826985,1.0,0.8323249718317302,-0.27886669573039535,1,1,0,0,0
20210610T132106.A_Elmo.B_ST.SCP_01,159,A5,-0.6009399823922003,0.7377833123838202,1.3387232947760204,0.18064382744755028,-1,1,1,0,0
20210610T132106.A_Elmo.B_ST.SCP_01,160,A5,-0.8242093095844537,0.07712686742688964,0.9013361770113434,-0.04270063517736175,-1,1,1,0,0
20210618T123111.A_Elmo.B_ST.SCP_01,1,A1,0.3394748993670458,0.36256703215947744,0.023092132792431663,-0.07117210748030017,1,1,0,1,1
20210618T123111.A_Elmo.B_ST.SCP_01,2,A1,-0.8232061011232501,0.07885693996344831,0.9020630410866984,0.06230455875419992,-1,1,1,1,0
20210618T123111.A_Elmo.B_ST.SCP_01,3,A1,-0.5798141622436331,0.3496411418453788,0.9294553040890119,-0.11385492185438892,-1,1,1,0,1
20210618T123111.A_Elmo.B_ST.SCP_01,4,A1,1.0,1.0,0.0,0.5053805454630443,1,1,0,1,1
20210618T123111.A_Elmo.B_ST.SCP_01,5,A1,0.6272995087638282,1.0,0.37270049123617177,0.4954275742059381,1,1,0,0,1
20210618T123111.A_Elmo.B_ST.SCP_01,6,A1,-1.0,-0.8715255093752402,0.1284744906247598,-0.016343817496682768,-1,-1,0,1,1
20210618T123111.A_Elmo.B_ST.SCP_01,7,A1,-0.6068460020255068,-0.6524765061121858,-0.045630504086679013,-0.09795223752456451,-1,-1,0,1,0
20210618T123111.A_Elmo.B_ST.SCP_01,8,A1,-1.0,-0.298316532511688,0.701683467488312,0.5660305725456827,-1,-1,0,1,1
20210618T123111.A_Elmo.B_ST.SCP_01,9,A1,0.8126847635733697,0.15533963507486087,-0.6573451284985088,0.5409517091647664,1,1,0,1,1
20210618T123111.A_Elmo.B_ST.SCP_01,10,A1,-0.42169178756483816,-1.0,-0.5783082124351618,0.07733165408638461,-1,-1,0,1,1
20210618T123111.A_Elmo.B_ST.SCP_01,11,A1,-0.790121056276584,1.0,1.790121056276584,-0.08120178731412016,-1,1,1,1,0
20210618T123111.A_Elmo.B_ST.SCP_01,12,A1,1.0,0.32886284052025927,-0.6711371594797407,0.05233833750821481,1,1,0,1,1
20210618T123111.A_Elmo.B_ST.SCP_01,13,A1,0.38889906589286805,0.4449416884510238,0.05604262255815573,0.1130112809953958,1,1,0,1,0
20210618T123111.A_Elmo.B_ST.SCP_01,14,A1,1.0,-0.06950169715004807,-1.0695016971500482,0.03309003985263155,1,-1,1,0,0
20210618T123111.A_Elmo.B_ST.SCP_01,15,A1,-0.5067717840485017,1.0,1.5067717840485018,-0.11985986048378766,-1,1,1,0,0
20210618T123111.A_Elmo.B_ST.SCP_01,16,A1,0.0167551827809109,0.3584238599936296,0.34166867721271865,0.3307332409053901,1,1,0,1,1
20210618T123111.A_Elmo.B_ST.SCP_01,17,A1,-0.3996259937054772,-1.0,-0.6003740062945229,0.0418581059000601,-1,-1,0,1,1
20210618T123111.A_Elmo.B_ST.SCP_01,18,A1,-0.2663477806487432,-0.2193557218988008,0.04699205874994242,-0.046786353705070664,-1,-1,0,1,1
20210618T123111.A_Elmo.B_ST.SCP_01,19,A1,-0.8645252881259992,0.1102275120928033,0.9747528002188025,0.2959759557829433,-1,1,1,1,1
20210618T123111.A_Elmo.B_ST.SCP_01,20,A1,-0.24992728638311423,-0.4106193874358946,-0.16069210105278037,0.47359800161054877,-1,-1,0,1,1
20210618T123111.A_Elmo.B_ST.SCP_01,21,A1,-0.11714937228805983,-0.44961721058436693,-0.3324678382963071,-0.03664643933818605,-1,-1,0,1,0
20210618T123111.A_Elmo.B_ST.SCP_01,22,A1,0.02069819878455753,0.101326614802817,0.08062841601825947,0.1997367858275081,1,1,0,0,0
20210618T123111.A_Elmo.B_ST.SCP_01,23,A1,-0.39639082854011626,-0.44400007570762123,-0.047609247167504976,0.6214982699909705,-1,-1,0,1,1
20210618T123111.A_Elmo.B_ST.SCP_01,24,A1,-0.5132962942885166,-1.0,-0.48670370571148336,0.5187602508633009,-1,-1,0,1,1
20210618T123111.A_Elmo.B_ST.SCP_01,25,A1,-0.4229237965220419,-0.23672049024040995,0.18620330628163193,0.1848861343939818,-1,-1,0,1,0
20210618T123111.A_Elmo.B_ST.SCP_01,26,A1,-0.7691513098097036,-0.8577956896664501,-0.08864437985674656,0.15208829245212263,-1,-1,0,1,1
20210618T123111.A_Elmo.B_ST.SCP_01,27,A1,1.0,-0.26150555607989984,-1.2615055560798998,0.24486669949169332,1,-1,1,0,0
20210618T123111.A_Elmo.B_ST.SCP_01,28,A1,-0.018357754082466638,-1.0,-0.9816422459175334,0.5292306263706178,-1,-1,0,1,1
20210618T123111.A_Elmo.B_ST.SCP_01,29,A1,0.5963171265980474,0.14359912297567795,-0.4527180036223694,0.11158974253576931,1,1,0,1,0
20210618T123111.A_Elmo.B_ST.SCP_01,30,A1,-0.22765905823764185,0.1291253879545473,0.3567844461921892,0.08892222483639009,-1,1,1,0,1
20210618T123111.A_Elmo.B_ST.SCP_01,31,A1,-1.0,-0.30568074114809723,0.6943192588519027,0.8800727778135458,-1,-1,0,1,1
20210618T123111.A_Elmo.B_ST.SCP_01,32,A1,1.0,1.0,0.0,0.20963733948151894,1,1,0,1,1
20210618T123111.A_Elmo.B_ST.SCP_01,33,A2,-1.0,-0.4454051370702415,0.5545948629297586,0.0806580350321595,-1,-1,0,1,1
20210618T123111.A_Elmo.B_ST.SCP_01,34,A2,-0.276401896150731,-0.1803787587846254,0.09602313736610563,-0.01004568361898807,-1,-1,0,1,1
20210618T123111.A_Elmo.B_ST.SCP_01,35,A2,-0.23952983096237618,-0.2944645656986884,-0.05493473473631222,0.06863912091217705,-1,-1,0,1,0
20210618T123111.A_Elmo.B_ST.SCP_01,36,A2,0.0026776745038302853,-0.09256909475868964,-0.09524676926251993,0.16181692224589042,1,-1,1,1,1
20210618T123111.A_Elmo.B_ST.SCP_01,37,A2,-1.0,-0.20023170309225669,0.7997682969077433,-0.2616026468113414,-1,-1,0,0,0
20210618T123111.A_Elmo.B_ST.SCP_01,38,A2,-0.160857653389992,-0.19383164820261223,-0.03297399481262023,-0.1385519924289624,-1,-1,0,0,0
20210618T123111.A_Elmo.B_ST.SCP_01,39,A2,0.31594060412831937,-0.23239757361433555,-0.5483381777426549,-0.11213300894075079,1,-1,1,1,1
20210618T123111.A_Elmo.B_ST.SCP_01,40,A2,-0.7315938073951099,-0.35075998671535147,0.38083382067975846,0.0659380699163486,-1,-1,0,0,0
20210618T123111.A_Elmo.B_ST.SCP_01,41,A2,-0.19724586940749697,-1.0,-0.802754130592503,0.08697153708321745,-1,-1,0,1,1
20210618T123111.A_Elmo.B_ST.SCP_01,42,A2,-1.0,-0.27893735768329553,0.7210626423167045,0.08738417876538727,-1,-1,0,0,0
20210618T123111.A_Elmo.B_ST.SCP_01,43,A2,-0.30436823781834077,-0.36450837285395193,-0.060140135035611164,0.1256145839160261,-1,-1,0,1,1
20210618T123111.A_Elmo.B_ST.SCP_01,44,A2,-0.04057615927186897,-0.3275541330796301,-0.28697797380776113,-0.01949630969385774,-1,-1,0,0,0
20210618T123111.A_Elmo.B_ST.SCP_01,45,A2,0.36353375101230695,-0.45729932640288884,-0.8208330774151957,-0.06011485555157293,1,-1,1,0,0
20210618T123111.A_Elmo.B_ST.SCP_01,46,A2,0.20040188242893747,0.21231461554559272,0.01191273311665525,-0.04849835868766239,1,1,0,0,0
20210618T123111.A_Elmo.B_ST.SCP_01,47,A2,-1.0,-0.3215083300783542,0.6784916699216458,-0.07621569827232554,-1,-1,0,0,0
20210618T123111.A_Elmo.B_ST.SCP_01,48,A2,-0.08429466777967042,-0.17839879209922238,-0.09410412431955197,0.16665788038780624,-1,-1,0,0,1
20210618T123111.A_Elmo.B_ST.SCP_01,49,A2,-0.28151767587426274,-0.4924670355600598,-0.21094935968579703,0.3230586212216117,-1,-1,0,1,1
