session_i,session_j,gap_days,channel,array_name,waveform_r,abs_delta_si,sign_match
20230620T101238,20230622T111856,2.0460,86,A3,0.082209,0.261722,0
20230620T101238,20230622T111856,2.0460,87,A3,-0.185936,0.595436,1
20230620T101238,20230622T111856,2.0460,88,A3,0.098435,1.417494,0
20230620T101238,20230622T111856,2.0460,89,A3,0.172736,0.028970,1
20230620T101238,20230622T111856,2.0460,90,A3,-0.059244,0.164719,1
20230620T101238,20230622T111856,2.0460,91,A3,0.237989,0.745733,1
20230620T101238,20230622T111856,2.0460,93,A3,-0.279648,0.093643,0
20230620T101238,20230622T111856,2.0460,94,A3,0.060940,1.052717,0
20230620T101238,20230622T111856,2.0460,95,A3,0.680340,0.204090,0
20230620T101238,20230622T111856,2.0460,96,A3,-0.196466,0.425959,0
20230620T101238,20230622T111856,2.0460,97,A4,0.197229,0.296183,0
20230620T101238,20230622T111856,2.0460,98,A4,0.123750,0.138264,0
20230620T101238,20230622T111856,2.0460,99,A4,-0.041903,0.009771,1
20230620T101238,20230622T111856,2.0460,100,A4,-0.101770,0.879564,0
20230620T101238,20230622T111856,2.0460,101,A4,0.202916,1.308133,0
20230620T101238,20230622T111856,2.0460,102,A4,-0.253004,0.448749,0
20230620T101238,20230622T111856,2.0460,103,A4,0.069793,0.401291,0
20230620T101238,20230622T111856,2.0460,104,A4,-0.112043,0.160320,1
20230620T101238,20230622T111856,2.0460,105,A4,0.257137,0.831118,0
20230620T101238,20230622T111856,2.0460,106,A4,-0.007726,1.177936,0
20230620T101238,20230622T111856,2.0460,107,A4,0.083616,0.876031,0
20230620T101238,20230622T111856,2.0460,108,A4,0.140955,0.634860,1
20230620T101238,20230622T111856,2.0460,109,A4,0.200431,0.531884,0
20230620T101238,20230622T111856,2.0460,110,A4,0.145244,0.720281,1
20230620T101238,20230622T111856,2.0460,111,A4,-0.068615,0.991108,0
20230620T101238,20230622T111856,2.0460,112,A4,0.032861,0.424812,0
20230620T101238,20230622T111856,2.0460,113,A4,0.190186,0.042581,1
20230620T101238,20230622T111856,2.0460,114,A4,0.275900,0.049606,1
20230620T101238,20230622T111856,2.0460,115,A4,-0.217227,0.328104,0
20230620T101238,20230622T111856,2.0460,116,A4,0.116970,0.840817,1
20230620T101238,20230622T111856,2.0460,118,A4,0.233884,0.411158,0
20230620T101238,20230622T111856,2.0460,119,A4,-0.283508,0.058616,1
20230620T101238,20230622T111856,2.0460,120,A4,0.083057,0.007291,1
20230620T101238,20230622T111856,2.0460,121,A4,0.543232,0.369682,1
20230620T101238,20230622T111856,2.0460,122,A4,0.644403,0.021658,1
20230620T101238,20230622T111856,2.0460,123,A4,-0.061676,0.497344,1
20230620T101238,20230622T111856,2.0460,124,A4,0.321332,0.015820,1
20230620T101238,20230622T111856,2.0460,125,A4,-0.140197,0.033768,1
20230620T101238,20230622T111856,2.0460,126,A4,0.094575,0.070475,1
20230620T101238,20230622T111856,2.0460,127,A4,-0.068988,0.807812,0
20230620T101238,20230622T111856,2.0460,128,A4,0.122346,0.437906,1
20230620T101238,20230622T111856,2.0460,130,A5,0.401882,2.000000,0
20230620T101238,20230622T111856,2.0460,132,A5,-0.244739,0.265963,0
20230620T101238,20230622T111856,2.0460,133,A5,0.199681,0.493213,1
20230620T101238,20230622T111856,2.0460,134,A5,0.524802,0.452114,1
20230620T101238,20230622T111856,2.0460,135,A5,0.338669,0.835330,1
20230620T101238,20230622T111856,2.0460,136,A5,0.516799,0.000000,1
20230620T101238,20230622T111856,2.0460,137,A5,0.603569,0.129506,1
20230620T101238,20230622T111856,2.0460,138,A5,0.457396,0.650074,1
20230620T101238,20230622T111856,2.0460,139,A5,0.804280,0.136090,1
20230620T101238,20230622T111856,2.0460,140,A5,0.652334,0.364760,1
20230620T101238,20230622T111856,2.0460,141,A5,0.162745,1.252590,0
20230620T101238,20230622T111856,2.0460,142,A5,-0.004166,1.316490,0
20230620T101238,20230622T111856,2.0460,143,A5,-0.331152,0.551360,1
20230620T101238,20230622T111856,2.0460,144,A5,-0.095387,0.960600,1
20230620T101238,20230622T111856,2.0460,145,A5,-0.183087,0.042973,1
20230620T101238,20230622T111856,2.0460,146,A5,0.429913,0.651043,1
20230620T101238,20230622T111856,2.0460,147,A5,0.534992,0.979172,0
20230620T101238,20230622T111856,2.0460,148,A5,0.290892,0.541436,1
20230620T101238,20230622T111856,2.0460,149,A5,0.269034,0.702989,1
20230620T101238,20230622T111856,2.0460,150,A5,-0.069613,0.136862,1
20230620T101238,20230622T111856,2.0460,151,A5,0.407783,1.129933,0
20230620T101238,20230622T111856,2.0460,152,A5,0.061548,0.442758,1
20230620T101238,20230622T111856,2.0460,153,A5,0.647542,0.159229,1
20230620T101238,20230622T111856,2.0460,154,A5,-0.075160,0.817660,1
20230620T101238,20230622T111856,2.0460,155,A5,0.286306,0.324657,1
20230620T101238,20230622T111856,2.0460,156,A5,0.672789,0.199954,1
20230620T101238,20230622T111856,2.0460,157,A5,-0.131719,0.264254,1
20230620T101238,20230622T111856,2.0460,158,A5,0.182530,0.640842,0
20230620T101238,20230622T111856,2.0460,159,A5,0.006513,0.280390,0
20230620T101238,20230622T111856,2.0460,160,A5,0.142096,1.023765,0
20230620T101238,20230628T101631,8.0027,1,A1,0.499188,0.788828,1
20230620T101238,20230628T101631,8.0027,2,A1,0.262950,0.202849,0
20230620T101238,20230628T101631,8.0027,3,A1,0.291158,0.080781,0
20230620T101238,20230628T101631,8.0027,4,A1,-0.050208,0.913745,0
20230620T101238,20230628T101631,8.0027,6,A1,0.024666,0.128879,1
20230620T101238,20230628T101631,8.0027,8,A1,0.083391,0.228835,1
20230620T101238,20230628T101631,8.0027,9,A1,-0.021997,1.059118,0
20230620T101238,20230628T101631,8.0027,10,A1,-0.060850,0.315857,0
20230620T101238,20230628T101631,8.0027,11,A1,0.581591,0.348595,0
20230620T101238,20230628T101631,8.0027,12,A1,-0.218518,0.014678,1
20230620T101238,20230628T101631,8.0027,13,A1,0.557983,0.023890,0
20230620T101238,20230628T101631,8.0027,14,A1,0.355055,0.317505,1
20230620T101238,20230628T101631,8.0027,15,A1,0.642686,0.070251,1
20230620T101238,20230628T101631,8.0027,17,A1,0.209667,0.302886,0
20230620T101238,20230628T101631,8.0027,18,A1,0.148032,0.032323,1
20230620T101238,20230628T101631,8.0027,19,A1,0.479838,0.235454,0
20230620T101238,20230628T101631,8.0027,21,A1,0.313833,0.087077,0
20230620T101238,20230628T101631,8.0027,22,A1,0.856743,0.088325,1
20230620T101238,20230628T101631,8.0027,23,A1,-0.214147,0.216640,1
20230620T101238,20230628T101631,8.0027,24,A1,-0.411598,1.163643,0
20230620T101238,20230628T101631,8.0027,26,A1,0.456160,1.579438,0
20230620T101238,20230628T101631,8.0027,27,A1,0.143931,0.064115,1
20230620T101238,20230628T101631,8.0027,28,A1,-0.165784,0.280573,0
20230620T101238,20230628T101631,8.0027,29,A1,0.557535,0.018939,1
20230620T101238,20230628T101631,8.0027,30,A1,0.687754,0.196026,1
20230620T101238,20230628T101631,8.0027,31,A1,0.474967,0.092703,1
20230620T101238,20230628T101631,8.0027,32,A1,0.721661,0.010433,1
20230620T101238,20230628T101631,8.0027,34,A2,0.266535,0.875182,0
20230620T101238,20230628T101631,8.0027,36,A2,-0.052558,0.017966,1
20230620T101238,20230628T101631,8.0027,37,A2,-0.249479,0.613867,1
20230620T101238,20230628T101631,8.0027,39,A2,0.160685,0.420789,1
20230620T101238,20230628T101631,8.0027,40,A2,-0.132156,0.743089,1
20230620T101238,20230628T101631,8.0027,41,A2,-0.086145,0.384482,1
20230620T101238,20230628T101631,8.0027,42,A2,0.209014,0.300311,0
20230620T101238,20230628T101631,8.0027,43,A2,0.108346,1.621194,0
20230620T101238,20230628T101631,8.0027,44,A2,0.273676,0.000000,1
20230620T101238,20230628T101631,8.0027,46,A2,0.182902,0.761933,1
20230620T101238,20230628T101631,8.0027,47,A2,0.436958,1.126692,0
20230620T101238,20230628T101631,8.0027,48,A2,0.026661,0.040724,1
20230620T101238,20230628T101631,8.0027,49,A2,-0.025273,0.282684,1
20230620T101238,20230628T101631,8.0027,51,A2,0.063405,0.145257,1
20230620T101238,20230628T101631,8.0027,52,A2,0.461774,0.435640,1
20230620T101238,20230628T101631,8.0027,53,A2,0.248855,0.439576,1
20230620T101238,20230628T101631,8.0027,54,A2,0.280815,0.586587,1
20230620T101238,20230628T101631,8.0027,55,A2,-0.117113,0.017414,1
20230620T101238,20230628T101631,8.0027,57,A2,0.277092,0.225916,0
20230620T101238,20230628T101631,8.0027,58,A2,-0.068262,0.165124,1
20230620T101238,20230628T101631,8.0027,59,A2,0.114024,0.410190,1
20230620T101238,20230628T101631,8.0027,60,A2,0.080496,0.403846,1
20230620T101238,20230628T101631,8.0027,61,A2,0.450705,0.203213,1
20230620T101238,20230628T101631,8.0027,62,A2,0.292477,0.232225,1
20230620T101238,20230628T101631,8.0027,63,A2,0.754997,0.039611,1
20230620T101238,20230628T101631,8.0027,64,A2,0.120879,0.530436,1
20230620T101238,20230628T101631,8.0027,65,A3,0.490600,0.464973,1
20230620T101238,20230628T101631,8.0027,66,A3,0.391977,0.232263,1
20230620T101238,20230628T101631,8.0027,69,A3,0.834592,0.247494,1
20230620T101238,20230628T101631,8.0027,70,A3,0.311003,0.372743,1
20230620T101238,20230628T101631,8.0027,71,A3,0.872257,0.116387,1
20230620T101238,20230628T101631,8.0027,72,A3,-0.220240,0.173468,0
20230620T101238,20230628T101631,8.0027,73,A3,0.363543,0.037444,0
20230620T101238,20230628T101631,8.0027,74,A3,0.326469,0.316257,0
20230620T101238,20230628T101631,8.0027,75,A3,0.026651,1.222600,0
20230620T101238,20230628T101631,8.0027,76,A3,0.458025,1.252811,0
20230620T101238,20230628T101631,8.0027,77,A3,0.149932,0.548760,1
20230620T101238,20230628T101631,8.0027,78,A3,-0.299517,0.485403,1
20230620T101238,20230628T101631,8.0027,79,A3,0.421443,0.971122,1
20230620T101238,20230628T101631,8.0027,80,A3,0.140200,0.443125,0
20230620T101238,20230628T101631,8.0027,81,A3,0.138735,0.466498,0
20230620T101238,20230628T101631,8.0027,82,A3,0.819064,0.430084,1
20230620T101238,20230628T101631,8.0027,83,A3,-0.075908,0.049521,0
20230620T101238,20230628T101631,8.0027,84,A3,-0.008640,0.491583,1
20230620T101238,20230628T101631,8.0027,85,A3,0.868640,0.135943,1
20230620T101238,20230628T101631,8.0027,86,A3,0.100406,0.789701,0
20230620T101238,20230628T101631,8.0027,87,A3,0.595355,0.295074,1
20230620T101238,20230628T101631,8.0027,88,A3,0.141796,1.085828,0
20230620T101238,20230628T101631,8.0027,89,A3,-0.207939,0.388774,0
20230620T101238,20230628T101631,8.0027,91,A3,-0.068241,0.066424,1
20230620T101238,20230628T101631,8.0027,93,A3,0.208589,0.927092,1
20230620T101238,20230628T101631,8.0027,94,A3,0.242260,0.133750,1
20230620T101238,20230628T101631,8.0027,95,A3,0.918882,0.294728,1
20230620T101238,20230628T101631,8.0027,96,A3,0.145273,0.051288,1
20230620T101238,20230628T101631,8.0027,97,A4,0.223643,0.325931,1
20230620T101238,20230628T101631,8.0027,98,A4,0.342810,0.025267,1
20230620T101238,20230628T101631,8.0027,100,A4,-0.066717,0.223230,0
20230620T101238,20230628T101631,8.0027,101,A4,0.209788,1.031953,0
20230620T101238,20230628T101631,8.0027,102,A4,-0.118338,0.249953,0
20230620T101238,20230628T101631,8.0027,103,A4,-0.064229,0.405755,0
20230620T101238,20230628T101631,8.0027,104,A4,-0.090102,0.256700,1
20230620T101238,20230628T101631,8.0027,105,A4,0.571283,0.764089,1
20230620T101238,20230628T101631,8.0027,106,A4,0.177639,0.822064,1
20230620T101238,20230628T101631,8.0027,107,A4,0.150252,0.102866,1
20230620T101238,20230628T101631,8.0027,108,A4,0.111439,0.232376,1
20230620T101238,20230628T101631,8.0027,109,A4,-0.050256,0.488990,0
20230620T101238,20230628T101631,8.0027,110,A4,0.088882,0.720281,1
20230620T101238,20230628T101631,8.0027,111,A4,0.075879,0.527563,1
20230620T101238,20230628T101631,8.0027,112,A4,-0.336093,0.241923,0
20230620T101238,20230628T101631,8.0027,114,A4,0.379967,0.083176,1
20230620T101238,20230628T101631,8.0027,115,A4,-0.231501,0.158080,1
20230620T101238,20230628T101631,8.0027,116,A4,0.112613,1.175594,0
20230620T101238,20230628T101631,8.0027,118,A4,-0.072233,0.425147,0
20230620T101238,20230628T101631,8.0027,119,A4,-0.095611,0.167467,1
20230620T101238,20230628T101631,8.0027,120,A4,-0.056941,0.045925,1
20230620T101238,20230628T101631,8.0027,121,A4,0.724259,0.131702,1
20230620T101238,20230628T101631,8.0027,122,A4,0.807880,0.155837,1
20230620T101238,20230628T101631,8.0027,123,A4,-0.068691,0.263455,1
20230620T101238,20230628T101631,8.0027,125,A4,0.051805,0.099525,0
20230620T101238,20230628T101631,8.0027,126,A4,0.165838,0.900191,1
20230620T101238,20230628T101631,8.0027,127,A4,0.082783,1.518554,0
20230620T101238,20230628T101631,8.0027,129,A5,-0.098452,1.210013,0
20230620T101238,20230628T101631,8.0027,130,A5,0.449231,0.171640,1
20230620T101238,20230628T101631,8.0027,132,A5,-0.131814,0.580554,1
20230620T101238,20230628T101631,8.0027,133,A5,0.305553,0.617585,0
20230620T101238,20230628T101631,8.0027,134,A5,0.240342,0.044844,1
20230620T101238,20230628T101631,8.0027,135,A5,0.226465,0.049230,1
20230620T101238,20230628T101631,8.0027,136,A5,0.434628,1.204092,0
20230620T101238,20230628T101631,8.0027,137,A5,0.720237,0.833928,1
20230620T101238,20230628T101631,8.0027,138,A5,0.089351,0.430939,1
20230620T101238,20230628T101631,8.0027,139,A5,0.881830,0.188548,1
20230620T101238,20230628T101631,8.0027,140,A5,0.620357,0.736384,1
20230620T101238,20230628T101631,8.0027,141,A5,0.273114,1.274486,0
20230620T101238,20230628T101631,8.0027,142,A5,-0.008073,0.433579,0
20230620T101238,20230628T101631,8.0027,143,A5,0.187200,0.628011,0
20230620T101238,20230628T101631,8.0027,144,A5,-0.187248,1.109828,0
20230620T101238,20230628T101631,8.0027,145,A5,0.189669,0.504857,0
20230620T101238,20230628T101631,8.0027,146,A5,0.760232,0.308093,1
20230620T101238,20230628T101631,8.0027,147,A5,0.835825,0.348809,1
20230620T101238,20230628T101631,8.0027,149,A5,0.125118,1.000805,0
20230620T101238,20230628T101631,8.0027,150,A5,0.153213,0.028595,1
20230620T101238,20230628T101631,8.0027,151,A5,0.328316,0.974434,1
20230620T101238,20230628T101631,8.0027,152,A5,0.065044,0.510324,0
20230620T101238,20230628T101631,8.0027,153,A5,0.669134,0.414449,1
20230620T101238,20230628T101631,8.0027,154,A5,-0.071366,0.375303,1
20230620T101238,20230628T101631,8.0027,155,A5,-0.059728,1.140280,0
20230620T101238,20230628T101631,8.0027,157,A5,0.116375,0.498435,1
20230620T101238,20230628T101631,8.0027,158,A5,0.390911,0.148012,1
20230620T101238,20230628T101631,8.0027,159,A5,0.254924,0.496503,0
20230620T101238,20230628T101631,8.0027,160,A5,0.061346,0.976235,1
20230620T101238,20230629T100435,8.9944,1,A1,0.508454,0.788828,1
20230620T101238,20230629T100435,8.9944,4,A1,0.130624,0.722729,0
20230620T101238,20230629T100435,8.9944,6,A1,-0.029380,0.155600,0
20230620T101238,20230629T100435,8.9944,8,A1,0.001657,0.085742,1
20230620T101238,20230629T100435,8.9944,9,A1,0.145208,0.889417,1
20230620T101238,20230629T100435,8.9944,10,A1,-0.097671,0.027546,1
20230620T101238,20230629T100435,8.9944,11,A1,0.544099,0.256829,0
20230620T101238,20230629T100435,8.9944,12,A1,0.017991,0.087585,1
20230620T101238,20230629T100435,8.9944,13,A1,0.494633,0.034928,0
20230620T101238,20230629T100435,8.9944,14,A1,0.013219,1.230171,0
20230620T101238,20230629T100435,8.9944,15,A1,0.468646,0.140317,1
20230620T101238,20230629T100435,8.9944,17,A1,0.213655,0.364508,0
20230620T101238,20230629T100435,8.9944,18,A1,-0.083949,0.395553,1
20230620T101238,20230629T100435,8.9944,19,A1,0.344854,0.184165,0
20230620T101238,20230629T100435,8.9944,22,A1,0.648631,0.139173,1
20230620T101238,20230629T100435,8.9944,23,A1,0.013184,0.221298,1
20230620T101238,20230629T100435,8.9944,24,A1,-0.052981,0.969561,0
20230620T101238,20230629T100435,8.9944,26,A1,0.290360,1.307808,0
20230620T101238,20230629T100435,8.9944,27,A1,-0.283544,0.045475,1
20230620T101238,20230629T100435,8.9944,28,A1,0.376366,0.065549,1
20230620T101238,20230629T100435,8.9944,29,A1,0.560076,0.353843,0
20230620T101238,20230629T100435,8.9944,30,A1,0.379697,0.595495,1
20230620T101238,20230629T100435,8.9944,31,A1,0.016768,0.076012,1
20230620T101238,20230629T100435,8.9944,32,A1,0.598387,0.076958,1
20230620T101238,20230629T100435,8.9944,36,A2,-0.323782,0.584417,0
20230620T101238,20230629T100435,8.9944,37,A2,0.182391,0.480780,1
20230620T101238,20230629T100435,8.9944,39,A2,0.422640,0.400477,1
20230620T101238,20230629T100435,8.9944,40,A2,0.020201,1.121228,0
20230620T101238,20230629T100435,8.9944,41,A2,0.431817,0.232656,1
20230620T101238,20230629T100435,8.9944,42,A2,-0.112472,0.187792,1
20230620T101238,20230629T100435,8.9944,43,A2,0.371741,0.639906,0
20230620T101238,20230629T100435,8.9944,44,A2,0.199829,2.000000,0
20230620T101238,20230629T100435,8.9944,46,A2,0.136982,0.976028,1
20230620T101238,20230629T100435,8.9944,47,A2,0.510963,0.404908,0
20230620T101238,20230629T100435,8.9944,48,A2,0.162391,0.613289,1
20230620T101238,20230629T100435,8.9944,49,A2,-0.307735,0.003590,1
20230620T101238,20230629T100435,8.9944,50,A2,0.106983,0.067993,0
20230620T101238,20230629T100435,8.9944,53,A2,0.075856,0.486540,1
20230620T101238,20230629T100435,8.9944,54,A2,0.099413,0.578752,1
20230620T101238,20230629T100435,8.9944,55,A2,-0.112449,0.449727,0
20230620T101238,20230629T100435,8.9944,57,A2,0.219499,0.095289,0
20230620T101238,20230629T100435,8.9944,58,A2,0.065338,0.573523,1
20230620T101238,20230629T100435,8.9944,59,A2,0.122356,0.075959,1
20230620T101238,20230629T100435,8.9944,60,A2,-0.047210,0.319442,1
20230620T101238,20230629T100435,8.9944,61,A2,0.193727,0.188722,1
20230620T101238,20230629T100435,8.9944,62,A2,-0.028325,0.699288,1
20230620T101238,20230629T100435,8.9944,63,A2,0.602719,0.167205,1
20230620T101238,20230629T100435,8.9944,64,A2,0.424757,0.633635,1
20230620T101238,20230629T100435,8.9944,67,A3,0.207976,0.378446,1
20230620T101238,20230629T100435,8.9944,69,A3,0.365671,1.317759,0
20230620T101238,20230629T100435,8.9944,70,A3,-0.118623,0.001865,1
20230620T101238,20230629T100435,8.9944,71,A3,0.674659,0.168259,1
20230620T101238,20230629T100435,8.9944,72,A3,-0.050556,1.015093,0
20230620T101238,20230629T100435,8.9944,74,A3,0.284482,0.243526,0
20230620T101238,20230629T100435,8.9944,75,A3,-0.042619,0.991769,1
20230620T101238,20230629T100435,8.9944,76,A3,0.107431,0.206563,1
20230620T101238,20230629T100435,8.9944,77,A3,0.291455,0.548760,1
20230620T101238,20230629T100435,8.9944,78,A3,0.265065,0.127463,1
20230620T101238,20230629T100435,8.9944,80,A3,0.182470,0.049006,1
20230620T101238,20230629T100435,8.9944,81,A3,0.004543,0.319195,1
20230620T101238,20230629T100435,8.9944,82,A3,0.407565,0.143882,1
20230620T101238,20230629T100435,8.9944,83,A3,0.230197,0.095761,0
20230620T101238,20230629T100435,8.9944,84,A3,0.260696,0.706166,1
20230620T101238,20230629T100435,8.9944,85,A3,0.045133,0.237912,1
20230620T101238,20230629T100435,8.9944,86,A3,0.497167,0.288063,0
20230620T101238,20230629T100435,8.9944,87,A3,0.069450,0.137195,1
20230620T101238,20230629T100435,8.9944,88,A3,-0.049901,0.107619,1
20230620T101238,20230629T100435,8.9944,90,A3,-0.054764,0.221995,1
20230620T101238,20230629T100435,8.9944,91,A3,-0.177220,0.054565,1
20230620T101238,20230629T100435,8.9944,93,A3,-0.281513,0.075465,1
20230620T101238,20230629T100435,8.9944,95,A3,0.673128,0.063760,1
20230620T101238,20230629T100435,8.9944,97,A4,0.265218,0.254779,0
20230620T101238,20230629T100435,8.9944,98,A4,-0.156974,0.174425,0
20230620T101238,20230629T100435,8.9944,100,A4,-0.198410,0.341315,0
20230620T101238,20230629T100435,8.9944,101,A4,0.137093,0.985577,1
20230620T101238,20230629T100435,8.9944,102,A4,0.196410,0.069341,0
20230620T101238,20230629T100435,8.9944,103,A4,-0.035274,0.052641,1
20230620T101238,20230629T100435,8.9944,104,A4,0.146608,0.190120,1
20230620T101238,20230629T100435,8.9944,106,A4,-0.183894,0.087649,1
20230620T101238,20230629T100435,8.9944,107,A4,0.050971,0.258453,1
20230620T101238,20230629T100435,8.9944,108,A4,0.060603,0.371955,0
20230620T101238,20230629T100435,8.9944,109,A4,0.245316,1.436107,0
20230620T101238,20230629T100435,8.9944,110,A4,-0.345264,1.279719,0
20230620T101238,20230629T100435,8.9944,111,A4,-0.064082,0.526285,1
20230620T101238,20230629T100435,8.9944,112,A4,-0.089290,0.901232,1
20230620T101238,20230629T100435,8.9944,114,A4,0.202173,0.088463,1
20230620T101238,20230629T100435,8.9944,115,A4,0.007702,0.361318,0
20230620T101238,20230629T100435,8.9944,116,A4,-0.015802,1.026090,0
20230620T101238,20230629T100435,8.9944,118,A4,-0.128354,0.172671,1
20230620T101238,20230629T100435,8.9944,119,A4,-0.084335,0.678097,0
20230620T101238,20230629T100435,8.9944,120,A4,0.159544,0.304863,0
20230620T101238,20230629T100435,8.9944,121,A4,0.610350,0.278918,1
20230620T101238,20230629T100435,8.9944,122,A4,0.552192,0.455059,1
20230620T101238,20230629T100435,8.9944,123,A4,-0.100544,0.496497,1
20230620T101238,20230629T100435,8.9944,124,A4,-0.138551,0.969801,1
20230620T101238,20230629T100435,8.9944,125,A4,-0.135911,0.021147,0
20230620T101238,20230629T100435,8.9944,126,A4,0.138153,0.100174,0
20230620T101238,20230629T100435,8.9944,127,A4,0.345251,0.397054,1
20230620T101238,20230629T100435,8.9944,128,A4,0.065407,0.327683,1
20230620T101238,20230629T100435,8.9944,129,A5,-0.140146,2.000000,0
20230620T101238,20230629T100435,8.9944,130,A5,0.481009,1.022220,0
20230620T101238,20230629T100435,8.9944,133,A5,-0.015951,0.486207,1
20230620T101238,20230629T100435,8.9944,134,A5,-0.150529,0.066650,0
20230620T101238,20230629T100435,8.9944,135,A5,0.179509,0.121452,1
20230620T101238,20230629T100435,8.9944,136,A5,0.063171,1.072518,0
20230620T101238,20230629T100435,8.9944,137,A5,0.703158,0.286549,0
20230620T101238,20230629T100435,8.9944,138,A5,-0.176889,0.925384,0
20230620T101238,20230629T100435,8.9944,141,A5,0.334799,1.274486,0
20230620T101238,20230629T100435,8.9944,142,A5,-0.047459,0.302064,1
20230620T101238,20230629T100435,8.9944,143,A5,-0.233665,0.551360,1
20230620T101238,20230629T100435,8.9944,144,A5,0.033576,0.918905,1
20230620T101238,20230629T100435,8.9944,145,A5,0.009796,0.123066,1
20230620T101238,20230629T100435,8.9944,146,A5,0.411922,0.280427,1
20230620T101238,20230629T100435,8.9944,147,A5,0.643762,0.066865,1
20230620T101238,20230629T100435,8.9944,149,A5,-0.160950,0.131882,1
20230620T101238,20230629T100435,8.9944,150,A5,-0.116950,0.059484,0
20230620T101238,20230629T100435,8.9944,151,A5,0.187055,0.836357,1
20230620T101238,20230629T100435,8.9944,152,A5,-0.218672,0.444126,1
20230620T101238,20230629T100435,8.9944,153,A5,0.323555,0.112298,1
20230620T101238,20230629T100435,8.9944,156,A5,0.396405,0.101175,0
20230620T101238,20230629T100435,8.9944,157,A5,-0.161610,0.728779,0
20230620T101238,20230629T100435,8.9944,158,A5,-0.402970,0.476501,0
20230620T101238,20230629T100435,8.9944,160,A5,-0.225983,0.015304,1
20230620T101238,20230703T122644,13.0931,1,A1,0.254911,0.281714,0
20230620T101238,20230703T122644,13.0931,3,A1,-0.124969,0.000788,1
20230620T101238,20230703T122644,13.0931,4,A1,-0.136669,0.699772,0
20230620T101238,20230703T122644,13.0931,6,A1,0.010621,0.160363,0
20230620T101238,20230703T122644,13.0931,9,A1,-0.044707,0.810027,1
20230620T101238,20230703T122644,13.0931,10,A1,-0.012038,0.002063,1
20230620T101238,20230703T122644,13.0931,11,A1,0.119022,0.242343,0
20230620T101238,20230703T122644,13.0931,12,A1,0.045364,0.881534,1
20230620T101238,20230703T122644,13.0931,13,A1,0.277461,0.004745,1
20230620T101238,20230703T122644,13.0931,14,A1,0.235605,1.043442,0
20230620T101238,20230703T122644,13.0931,15,A1,0.621758,0.116798,1
20230620T101238,20230703T122644,13.0931,17,A1,0.250941,0.072367,1
20230620T101238,20230703T122644,13.0931,18,A1,0.349626,0.455095,1
20230620T101238,20230703T122644,13.0931,19,A1,0.334941,0.154820,0
20230620T101238,20230703T122644,13.0931,21,A1,0.221762,0.040936,1
20230620T101238,20230703T122644,13.0931,22,A1,0.891520,0.035102,1
20230620T101238,20230703T122644,13.0931,23,A1,0.229327,0.231732,0
20230620T101238,20230703T122644,13.0931,24,A1,0.031032,0.207184,0
20230620T101238,20230703T122644,13.0931,26,A1,0.119777,1.200784,0
20230620T101238,20230703T122644,13.0931,27,A1,0.255666,0.339538,1
20230620T101238,20230703T122644,13.0931,28,A1,-0.230389,0.179686,0
20230620T101238,20230703T122644,13.0931,29,A1,0.392710,0.052923,1
20230620T101238,20230703T122644,13.0931,30,A1,0.705400,0.072205,1
20230620T101238,20230703T122644,13.0931,31,A1,0.341076,0.190470,0
20230620T101238,20230703T122644,13.0931,32,A1,0.803526,0.189832,1
20230620T101238,20230703T122644,13.0931,34,A2,0.101824,0.709255,1
20230620T101238,20230703T122644,13.0931,36,A2,0.016379,0.729060,0
20230620T101238,20230703T122644,13.0931,37,A2,0.139516,0.815844,1
20230620T101238,20230703T122644,13.0931,39,A2,0.208123,0.352857,1
20230620T101238,20230703T122644,13.0931,40,A2,-0.049648,0.740980,1
20230620T101238,20230703T122644,13.0931,41,A2,0.392842,0.151343,1
20230620T101238,20230703T122644,13.0931,42,A2,-0.197148,0.062086,1
20230620T101238,20230703T122644,13.0931,43,A2,0.620964,0.716527,0
20230620T101238,20230703T122644,13.0931,44,A2,0.433774,0.956288,1
20230620T101238,20230703T122644,13.0931,45,A2,0.319216,0.130447,1
20230620T101238,20230703T122644,13.0931,46,A2,0.321463,0.000000,1
20230620T101238,20230703T122644,13.0931,47,A2,0.336655,0.653836,0
20230620T101238,20230703T122644,13.0931,49,A2,-0.013849,0.097306,0
20230620T101238,20230703T122644,13.0931,50,A2,0.063704,0.132637,0
20230620T101238,20230703T122644,13.0931,51,A2,-0.109021,0.033660,0
20230620T101238,20230703T122644,13.0931,52,A2,0.610592,0.821229,1
20230620T101238,20230703T122644,13.0931,53,A2,0.075195,0.590035,0
20230620T101238,20230703T122644,13.0931,55,A2,-0.195269,0.117511,1
20230620T101238,20230703T122644,13.0931,57,A2,0.155200,0.000043,1
20230620T101238,20230703T122644,13.0931,58,A2,-0.145568,0.220823,1
20230620T101238,20230703T122644,13.0931,59,A2,0.250575,0.302716,1
20230620T101238,20230703T122644,13.0931,60,A2,-0.047075,0.403846,1
20230620T101238,20230703T122644,13.0931,62,A2,0.222305,0.178087,1
20230620T101238,20230703T122644,13.0931,63,A2,0.596487,0.042928,1
20230620T101238,20230703T122644,13.0931,64,A2,0.351547,0.864979,1
20230620T101238,20230703T122644,13.0931,65,A3,0.339855,0.464973,1
20230620T101238,20230703T122644,13.0931,66,A3,0.400032,0.383664,1
20230620T101238,20230703T122644,13.0931,69,A3,0.748753,0.153149,1
