session_id,channel,array_name,si_a,si_b,delta_si,waveform_r,sign_a,sign_b,sign_flip,task_evoked_a,task_evoked_b
20230609T101610.A_Curius.B_VC.SCP_01,108,A4,-0.023316148912496518,-0.052790921195982415,-0.029474772283485898,-0.31196575778636015,-1,-1,0,0,0
20230609T101610.A_Curius.B_VC.SCP_01,109,A4,-1.0,0.17003075031236634,1.1700307503123664,0.21632122176609964,-1,1,1,0,0
20230609T101610.A_Curius.B_VC.SCP_01,110,A4,-0.07680915730215626,-0.08693651330775728,-0.010127356005601024,-0.07617088390316575,-1,-1,0,0,0
20230609T101610.A_Curius.B_VC.SCP_01,111,A4,0.36825444098816373,1.0,0.6317455590118363,-0.07580327046163594,1,1,0,0,0
20230609T101610.A_Curius.B_VC.SCP_01,112,A4,0.7408284422281123,-0.3321545161997511,-1.0729829584278634,0.05383058879568273,1,-1,1,0,0
20230609T101610.A_Curius.B_VC.SCP_01,114,A4,-0.1102508883044676,0.01147208632754348,0.12172297463201108,0.023148319685810475,-1,1,1,0,0
20230609T101610.A_Curius.B_VC.SCP_01,116,A4,-0.07052689820834755,1.0,1.0705268982083476,0.3606171110032121,-1,1,1,0,0
20230609T101610.A_Curius.B_VC.SCP_01,118,A4,1.0,1.0,0.0,-0.11240780790362671,1,1,0,0,0
20230609T101610.A_Curius.B_VC.SCP_01,119,A4,0.44486390505273704,-0.2433126113951094,-0.6881765164478464,-0.22883888543048372,1,-1,1,0,0
20230609T101610.A_Curius.B_VC.SCP_01,121,A4,-1.0,-0.5715525299754073,0.4284474700245927,0.5100573213350625,-1,-1,0,1,1
20230609T101610.A_Curius.B_VC.SCP_01,122,A4,-1.0,-0.8559666813349461,0.14403331866505387,0.2613114781048781,-1,-1,0,1,1
20230609T101610.A_Curius.B_VC.SCP_01,123,A4,0.24805835181103547,-0.09747940127405279,-0.3455377530850883,-0.02714075227630519,1,-1,1,0,0
20230609T101610.A_Curius.B_VC.SCP_01,124,A4,-0.7053576056422572,-0.47859628577782604,0.2267613198644312,0.23375163803078058,-1,-1,0,1,1
20230609T101610.A_Curius.B_VC.SCP_01,125,A4,-0.7896214667419255,1.0,1.7896214667419255,0.22398855368852197,-1,1,1,0,0
20230609T101610.A_Curius.B_VC.SCP_01,126,A4,1.0,0.12667921211959995,-0.8733207878804,0.0290533508169541,1,1,0,0,0
20230609T101610.A_Curius.B_VC.SCP_01,127,A4,-0.21585936049758223,0.06914338698926169,0.2850027474868439,0.10320935518734146,-1,1,1,0,0
20230609T101610.A_Curius.B_VC.SCP_01,128,A4,0.4566785237758761,0.7674049461268513,0.3107264223509752,0.17317274636920021,1,1,0,0,0
20230609T101610.A_Curius.B_VC.SCP_01,129,A5,1.0,-1.0,-2.0,0.03398416941211746,1,-1,1,0,0
20230609T101610.A_Curius.B_VC.SCP_01,130,A5,1.0,-1.0,-2.0,0.3910820823366459,1,-1,1,1,1
20230609T101610.A_Curius.B_VC.SCP_01,132,A5,0.05805509868783556,0.09702899037781759,0.03897389168998203,0.1614066544399902,1,1,0,1,0
20230609T101610.A_Curius.B_VC.SCP_01,133,A5,1.0,-0.4624804133414274,-1.4624804133414275,0.03444037859428945,1,-1,1,1,0
20230609T101610.A_Curius.B_VC.SCP_01,134,A5,-0.6845110648925556,-0.05565407981974545,0.6288569850728102,0.42198948569493383,-1,-1,0,1,1
20230609T101610.A_Curius.B_VC.SCP_01,135,A5,-0.12128152310643739,-0.38599426511196044,-0.2647127420055231,0.18142220245273993,-1,-1,0,1,1
20230609T101610.A_Curius.B_VC.SCP_01,136,A5,0.1287084490011818,-0.04627406869880795,-0.17498251769998976,-0.12966500313746238,1,-1,1,1,0
20230609T101610.A_Curius.B_VC.SCP_01,137,A5,-0.2650232941436519,-0.5921323052138744,-0.3271090110702225,0.23143972443583266,-1,-1,0,1,1
20230609T101610.A_Curius.B_VC.SCP_01,138,A5,-0.7545906058047867,1.0,1.7545906058047867,-0.06594507613734382,-1,1,1,1,1
20230609T101610.A_Curius.B_VC.SCP_01,139,A5,-1.0,0.0413658694840808,1.0413658694840808,0.6208719222852255,-1,1,1,1,1
20230609T101610.A_Curius.B_VC.SCP_01,141,A5,-0.4067093210318383,-0.29693269500891195,0.10977662602292637,0.3938293254946392,-1,-1,0,1,1
20230609T101610.A_Curius.B_VC.SCP_01,142,A5,-0.9874454948168269,-0.006979751240760804,0.9804657435760661,0.6336808359852277,-1,-1,0,1,1
20230609T101610.A_Curius.B_VC.SCP_01,143,A5,0.6193111661176706,-0.16532494524924035,-0.7846361113669109,-0.13128555023766547,1,-1,1,0,0
20230609T101610.A_Curius.B_VC.SCP_01,144,A5,-0.006915043292487477,0.16123621054652754,0.16815125383901502,-0.08096248833566796,-1,1,1,0,0
20230609T101610.A_Curius.B_VC.SCP_01,145,A5,-0.06722955372473216,0.006585630727397357,0.07381518445212952,0.2572709473500571,-1,1,1,1,1
20230609T101610.A_Curius.B_VC.SCP_01,146,A5,-0.5109792701629567,-0.5419052324115279,-0.030925962248571137,0.847347985540538,-1,-1,0,1,1
20230609T101610.A_Curius.B_VC.SCP_01,147,A5,0.5065311919094342,1.0,0.4934688080905658,0.537822077662302,1,1,0,1,1
20230609T101610.A_Curius.B_VC.SCP_01,148,A5,0.6687588305371394,0.3727449654405234,-0.296013865096616,0.32409961203807114,1,1,0,1,1
20230609T101610.A_Curius.B_VC.SCP_01,149,A5,0.06690314483391893,-0.003095064807251993,-0.06999820964117093,0.11564541228138499,1,-1,1,0,0
20230609T101610.A_Curius.B_VC.SCP_01,150,A5,0.01398784021574889,0.008219949995071535,-0.005767890220677356,-0.1339427613805142,1,1,0,0,0
20230609T101610.A_Curius.B_VC.SCP_01,151,A5,-0.8343050814358474,-0.345791699764968,0.4885133816708794,-0.09263377527240271,-1,-1,0,0,0
20230609T101610.A_Curius.B_VC.SCP_01,152,A5,0.5217107577865707,-0.3008778669923582,-0.8225886247789289,-0.05693886455063273,1,-1,1,0,0
20230609T101610.A_Curius.B_VC.SCP_01,153,A5,-0.004522335831147516,-0.057922636653078494,-0.05340030082193098,0.3347970747993024,-1,-1,0,1,1
20230609T101610.A_Curius.B_VC.SCP_01,155,A5,1.0,0.008195055793972112,-0.9918049442060279,-0.11229023003402339,1,1,0,0,0
20230609T101610.A_Curius.B_VC.SCP_01,157,A5,-0.10480986906096088,0.015102808953803904,0.11991267801476478,0.12752644542477062,-1,1,1,0,0
20230609T101610.A_Curius.B_VC.SCP_01,158,A5,0.2131919990388841,-0.0050014242056330765,-0.21819342324451718,-0.055208849154252816,1,-1,1,0,0
20230609T101610.A_Curius.B_VC.SCP_01,160,A5,1.0,-0.3246718421938122,-1.3246718421938122,-0.21816670607905003,1,-1,1,0,0
20230614T114327.A_Curius.B_VC.SCP_01,1,A1,-0.2558229760685503,0.4941091272353242,0.7499321033038745,0.27279466328575297,-1,1,1,1,1
20230614T114327.A_Curius.B_VC.SCP_01,2,A1,0.39698204127139225,-0.052627568206169255,-0.4496096094775615,0.06820457037930158,1,-1,1,0,0
20230614T114327.A_Curius.B_VC.SCP_01,3,A1,-1.0,1.0,2.0,0.13107124991134417,-1,1,1,1,1
20230614T114327.A_Curius.B_VC.SCP_01,4,A1,0.09066378815152089,0.18738276672634724,0.09671897857482635,0.3057193970336365,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,6,A1,0.2611346781148698,-0.0754416134488947,-0.3365762915637645,0.05717742792806098,1,-1,1,1,1
20230614T114327.A_Curius.B_VC.SCP_01,8,A1,0.030860056282123544,1.0,0.9691399437178765,-0.09878150918661795,1,1,0,1,0
20230614T114327.A_Curius.B_VC.SCP_01,9,A1,-1.0,0.830082798467362,1.830082798467362,0.5481349339941446,-1,1,1,1,1
20230614T114327.A_Curius.B_VC.SCP_01,10,A1,-0.025405618725562098,0.06287484765877324,0.08828046638433534,0.16937305353641932,-1,1,1,1,1
20230614T114327.A_Curius.B_VC.SCP_01,11,A1,0.4156276542103426,0.990526140598268,0.5748984863879254,0.7769957013078324,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,12,A1,-0.017844825478260756,0.06344148987503193,0.08128631535329268,-0.2906020716291333,-1,1,1,1,1
20230614T114327.A_Curius.B_VC.SCP_01,13,A1,0.2953342185979371,0.3529451775604632,0.05761095896252605,0.81658257240929,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,14,A1,0.7387156438020064,1.0,0.2612843561979936,0.34135629253350563,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,15,A1,-0.15675699430940432,-0.18486599386567337,-0.028108999556269054,0.8918409739214729,-1,-1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,17,A1,0.043541464206857464,-0.003050852010707811,-0.04659231621756527,0.4761241161691994,1,-1,1,1,1
20230614T114327.A_Curius.B_VC.SCP_01,18,A1,0.09717823774932051,0.16400964833226103,0.06683141058294052,0.1130831568435439,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,19,A1,1.0,0.08554835596159546,-0.9144516440384045,0.7505437010541597,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,20,A1,0.35579155255371936,-1.0,-1.3557915525537194,0.04019537717352785,1,-1,1,1,1
20230614T114327.A_Curius.B_VC.SCP_01,21,A1,0.1630459870491756,0.7534095792905748,0.5903635922413992,0.5490406299559831,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,22,A1,-0.1830520959788643,0.48693886604492054,0.6699909620237848,0.7239823287928165,-1,1,1,1,1
20230614T114327.A_Curius.B_VC.SCP_01,23,A1,0.1571175529574747,1.0,0.8428824470425254,0.7160256842463523,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,26,A1,0.22484132882140465,0.2537653144233992,0.02892398560199458,0.2553471110760869,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,27,A1,0.1743581903361101,0.23772289927343726,0.06336470893732715,0.25805160389160153,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,28,A1,-0.472777680584674,1.0,1.472777680584674,0.3576242546939288,-1,1,1,1,1
20230614T114327.A_Curius.B_VC.SCP_01,29,A1,0.06813201244129506,0.07218521878343172,0.004053206342136656,0.7342563814684328,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,30,A1,1.0,1.0,0.0,0.6209083370857225,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,31,A1,-0.049114927956112865,-0.21944290740582162,-0.17032797944970876,0.5106231174585883,-1,-1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,32,A1,0.8673770916114211,1.0,0.13262290838857893,0.9197570781871258,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,33,A2,-0.0033742219572213544,-0.04336124412959334,-0.03998702217237199,-0.02317931250027286,-1,-1,0,0,0
20230614T114327.A_Curius.B_VC.SCP_01,34,A2,0.14093213205407754,1.0,0.8590678679459225,0.18534767254542714,1,1,0,0,0
20230614T114327.A_Curius.B_VC.SCP_01,36,A2,-0.5787732624239147,1.0,1.5787732624239146,0.32184008393464736,-1,1,1,1,1
20230614T114327.A_Curius.B_VC.SCP_01,37,A2,0.6239359691791302,1.0,0.3760640308208698,0.009060128126519313,1,1,0,1,0
20230614T114327.A_Curius.B_VC.SCP_01,38,A2,0.4198269601902617,0.20726991432076977,-0.21255704586949195,0.8007344608965689,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,39,A2,1.0,-0.21506196670921435,-1.2150619667092144,0.2868704493199432,1,-1,1,1,1
20230614T114327.A_Curius.B_VC.SCP_01,40,A2,0.0539812939636102,-0.16504708406518234,-0.21902837802879255,0.29199235365248355,1,-1,1,0,0
20230614T114327.A_Curius.B_VC.SCP_01,41,A2,1.0,0.7130743529830267,-0.2869256470169733,0.016621490081025328,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,42,A2,0.4047604694756752,0.30502906238310895,-0.09973140709256623,-0.22123488922656942,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,43,A2,0.7028641569627757,0.540334325155092,-0.16252983180768366,-0.20032985673542641,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,44,A2,-0.7694399572404236,-0.6874076625060282,0.08203229473439533,0.20643163697860467,-1,-1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,45,A2,-0.27569560334259696,0.8269856953446889,1.1026812986872858,-0.04571806445059012,-1,1,1,1,0
20230614T114327.A_Curius.B_VC.SCP_01,46,A2,0.4697272949296181,0.1356822391051876,-0.33404505582443056,-0.22926992767335513,1,1,0,0,1
20230614T114327.A_Curius.B_VC.SCP_01,47,A2,1.0,1.0,0.0,0.5534717048645329,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,48,A2,1.0,-1.0,-2.0,-0.0542996906576009,1,-1,1,0,0
20230614T114327.A_Curius.B_VC.SCP_01,49,A2,0.02170079674385521,-0.004673460703827953,-0.026374257447683166,0.017922680132728266,1,-1,1,0,0
20230614T114327.A_Curius.B_VC.SCP_01,50,A2,-0.20817519793172362,0.22028353132286646,0.42845872925459005,-0.016728176859318922,-1,1,1,0,0
20230614T114327.A_Curius.B_VC.SCP_01,51,A2,0.08334496497722528,0.6208559045669739,0.5375109395897486,0.15662153890928943,1,1,0,1,0
20230614T114327.A_Curius.B_VC.SCP_01,52,A2,0.3442941963705996,0.5841731309392317,0.23987893456863213,0.07611960270356663,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,53,A2,0.00947457001206236,0.12480593173926609,0.11533136172720374,0.16157137879063846,1,1,0,1,0
20230614T114327.A_Curius.B_VC.SCP_01,54,A2,0.1950481026588195,0.16881868245266077,-0.026229420206158732,0.004724800522801221,1,1,0,0,0
20230614T114327.A_Curius.B_VC.SCP_01,55,A2,0.1649648908900883,0.9957811948747969,0.8308163039847085,0.250852621981192,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,56,A2,0.7806277474447273,-1.0,-1.7806277474447274,0.37661014103416784,1,-1,1,1,1
20230614T114327.A_Curius.B_VC.SCP_01,57,A2,-0.03843674746951655,0.03529240588781575,0.0737291533573323,0.11974082762046077,-1,1,1,1,0
20230614T114327.A_Curius.B_VC.SCP_01,58,A2,0.14471203801485857,-0.01746495054002319,-0.16217698855488177,0.0020909827096146864,1,-1,1,0,0
20230614T114327.A_Curius.B_VC.SCP_01,59,A2,1.0,1.0,0.0,0.6866180481978195,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,60,A2,0.2607593991476102,0.3118819905249088,0.051122591377298576,0.2542273820084449,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,61,A2,1.0,0.50993593435572,-0.49006406564427996,0.8859533891764569,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,62,A2,0.10783288977736492,-1.0,-1.1078328897773648,0.4233976392738907,1,-1,1,1,1
20230614T114327.A_Curius.B_VC.SCP_01,63,A2,-0.15725816842676088,0.16173760615930122,0.3189957745860621,0.5376385376061793,-1,1,1,1,1
20230614T114327.A_Curius.B_VC.SCP_01,64,A2,-0.20027884840585342,-0.10080638920940743,0.09947245919644598,0.20297822931352266,-1,-1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,65,A3,1.0,1.0,0.0,-0.02736325587566441,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,66,A3,1.0,0.6788802402411438,-0.3211197597588562,0.8340263417504683,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,67,A3,1.0,0.3120454508870271,-0.6879545491129728,0.5582142728471323,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,68,A3,1.0,0.2553224572648467,-0.7446775427351533,0.5483433926423237,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,69,A3,-0.17475951675874785,-0.014585339722724357,0.1601741770360235,0.5966115185874666,-1,-1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,70,A3,-0.8901483023106673,0.6621789747477353,1.5523272770584027,0.7975343641888942,-1,1,1,1,1
20230614T114327.A_Curius.B_VC.SCP_01,71,A3,1.0,0.2770261571393205,-0.7229738428606796,0.8127976041797021,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,72,A3,0.0069896059187480025,-0.03986210998625543,-0.046851715905003435,-0.19816473011572033,1,-1,1,0,0
20230614T114327.A_Curius.B_VC.SCP_01,73,A3,0.12967890232768967,0.0655888375933772,-0.06409006473431246,0.19779565259872886,1,1,0,1,0
20230614T114327.A_Curius.B_VC.SCP_01,74,A3,-0.4130601531714983,0.4032545947698333,0.8163147479413315,-0.1762971985250237,-1,1,1,1,0
20230614T114327.A_Curius.B_VC.SCP_01,75,A3,1.0,0.03887962005363806,-0.9611203799463619,0.2552003389212518,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,76,A3,-0.2539534875387809,-0.8384552041629146,-0.5845017166241337,0.5783000522022934,-1,-1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,77,A3,1.0,-1.0,-2.0,0.5385904510267423,1,-1,1,1,1
20230614T114327.A_Curius.B_VC.SCP_01,78,A3,0.2581035889546555,0.9064913103004788,0.6483877213458233,0.40882044824089697,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,79,A3,0.666891302587887,0.8639419110748348,0.19705060848694778,0.3837141018117541,1,1,0,1,0
20230614T114327.A_Curius.B_VC.SCP_01,80,A3,-1.0,-0.624852299231819,0.37514770076818105,0.7963197514213296,-1,-1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,81,A3,0.751002521247887,0.4023135471663786,-0.3486889740815084,0.7690374035636658,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,82,A3,0.7954456084967368,0.41261366044767606,-0.3828319480490608,0.5767431083939809,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,83,A3,-0.014114462002723293,-0.06734530802732719,-0.053230846024603894,0.3352121196081772,-1,-1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,84,A3,-0.6403729849432579,-0.0474166600558157,0.5929563248874422,-0.11509431068126774,-1,-1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,85,A3,1.0,1.0,0.0,0.7506530198106107,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,86,A3,0.26897984642514366,0.3657808727883447,0.09680102636320104,0.47663925491725884,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,87,A3,1.0,0.44391944801249283,-0.5560805519875072,0.6694293761958746,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,88,A3,0.24206454214920825,0.06670090999051771,-0.17536363215869055,0.6597934952571806,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,89,A3,1.0,0.935344342751961,-0.06465565724803901,0.22640004434819752,1,1,0,1,0
20230614T114327.A_Curius.B_VC.SCP_01,90,A3,-0.034791549199047256,0.11021638229711515,0.14500793149616242,0.24166701745375935,-1,1,1,1,0
20230614T114327.A_Curius.B_VC.SCP_01,91,A3,0.06774056098056397,-0.00950023448262018,-0.07724079546318414,-0.027736955813197264,1,-1,1,1,0
20230614T114327.A_Curius.B_VC.SCP_01,93,A3,0.03983929158930001,0.5360074119212282,0.49616812033192825,0.7020565968483768,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,94,A3,0.10296681851975426,0.03193734392374015,-0.07102947459601411,0.38239804411213707,1,1,0,1,0
20230614T114327.A_Curius.B_VC.SCP_01,95,A3,-1.0,-0.17578389476637712,0.8242161052336229,0.6923816052265686,-1,-1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,97,A4,-0.169508104493746,0.04095749278525677,0.21046559727900277,-0.0655536203196675,-1,1,1,1,1
20230614T114327.A_Curius.B_VC.SCP_01,98,A4,-0.23306071116974333,-0.1001706252655477,0.13289008590419565,0.13181853979017333,-1,-1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,99,A4,-0.05025745074007174,-0.03874100838982515,0.01151644235024659,0.2676194736102985,-1,-1,0,0,0
20230614T114327.A_Curius.B_VC.SCP_01,100,A4,-0.25696961754385683,0.08668513148258587,0.3436547490264427,0.08731443124815441,-1,1,1,0,0
20230614T114327.A_Curius.B_VC.SCP_01,101,A4,-0.06012824595259244,0.07602134652686998,0.13614959247946243,-0.22091679697448288,-1,1,1,0,0
20230614T114327.A_Curius.B_VC.SCP_01,103,A4,0.35161161224509524,-1.0,-1.3516116122450952,-0.2745041446809422,1,-1,1,0,0
20230614T114327.A_Curius.B_VC.SCP_01,104,A4,0.20601431416080268,0.0702753821043786,-0.13573893205642407,-0.02163483647839401,1,1,0,0,1
20230614T114327.A_Curius.B_VC.SCP_01,105,A4,-0.0169703619106724,0.04046306744724279,0.05743342935791519,0.6061919109270311,-1,1,1,1,1
20230614T114327.A_Curius.B_VC.SCP_01,106,A4,0.7025277185505387,0.4134353298402113,-0.28909238871032744,0.24840704921610596,1,1,0,0,0
20230614T114327.A_Curius.B_VC.SCP_01,107,A4,0.15137002857678405,-0.0221997096159388,-0.17356973819272287,-0.3098889389867682,1,-1,1,0,0
20230614T114327.A_Curius.B_VC.SCP_01,108,A4,0.7603720679073669,0.04060928246019795,-0.719762785447169,-0.13372885008421673,1,1,0,0,0
20230614T114327.A_Curius.B_VC.SCP_01,109,A4,-0.09808364054868288,-0.043558756968333764,0.05452488358034911,0.13905261365555882,-1,-1,0,0,0
20230614T114327.A_Curius.B_VC.SCP_01,110,A4,0.01328582535885737,-0.1117819299004056,-0.12506775525926297,0.0858129199058093,1,-1,1,0,0
20230614T114327.A_Curius.B_VC.SCP_01,111,A4,-0.33846292319809,-0.1484256073928296,0.19003731580526043,0.1400819462002851,-1,-1,0,1,0
20230614T114327.A_Curius.B_VC.SCP_01,112,A4,0.03486491867058713,-0.02467390877219566,-0.059538827442782785,-0.03884027451370499,1,-1,1,0,0
20230614T114327.A_Curius.B_VC.SCP_01,113,A4,0.20824885763388,1.0,0.79175114236612,0.27190501158127295,1,1,0,1,0
20230614T114327.A_Curius.B_VC.SCP_01,114,A4,-0.2401756482326383,-0.2856741202452119,-0.04549847201257359,-0.31806114828921206,-1,-1,0,0,0
20230614T114327.A_Curius.B_VC.SCP_01,116,A4,-0.032617443993035636,0.12598401226755057,0.1586014562605862,-0.15240797599005004,-1,1,1,0,0
20230614T114327.A_Curius.B_VC.SCP_01,117,A4,0.2517776257883928,0.04519644103211511,-0.20658118475627768,0.10050993737423985,1,1,0,0,0
20230614T114327.A_Curius.B_VC.SCP_01,118,A4,0.047009626263459434,-0.1454450204988262,-0.19245464676228563,0.06289033965610404,1,-1,1,0,0
20230614T114327.A_Curius.B_VC.SCP_01,119,A4,-0.08452328560721532,0.006419844875056543,0.09094313048227187,0.1394275993158312,-1,1,1,0,0
20230614T114327.A_Curius.B_VC.SCP_01,120,A4,-0.014543497059665006,0.152686321748629,0.16722981880829402,0.30455752703281447,-1,1,1,0,0
20230614T114327.A_Curius.B_VC.SCP_01,121,A4,-0.9545430626506213,-0.6646950747999307,0.28984798785069055,0.307175353574942,-1,-1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,122,A4,-0.7881319020421125,-1.0,-0.21186809795788752,0.3993637208418724,-1,-1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,123,A4,-0.9742526792952497,0.01740649566049187,0.9916591749557416,-0.022216185015948343,-1,1,1,0,0
20230614T114327.A_Curius.B_VC.SCP_01,124,A4,0.041442197748634835,0.08343445563740058,0.04199225788876575,-0.11375323166686384,1,1,0,0,0
20230614T114327.A_Curius.B_VC.SCP_01,125,A4,0.12781662168210237,-0.06978362997827543,-0.1976002516603778,0.17992704427501321,1,-1,1,0,0
20230614T114327.A_Curius.B_VC.SCP_01,126,A4,-0.03931851370675509,0.010128751134918906,0.049447264841674,0.06061987044719109,-1,1,1,1,0
20230614T114327.A_Curius.B_VC.SCP_01,127,A4,-0.04646901229340527,-0.09058035915550251,-0.044111346862097243,-0.39508975853715717,-1,-1,0,0,0
20230614T114327.A_Curius.B_VC.SCP_01,128,A4,-0.12126263742621662,-0.17722780463862786,-0.05596516721241124,0.22209992639589157,-1,-1,0,0,0
20230614T114327.A_Curius.B_VC.SCP_01,129,A5,0.08950365466230827,-0.4198605592554071,-0.5093642139177154,0.4344363785319537,1,-1,1,1,1
20230614T114327.A_Curius.B_VC.SCP_01,130,A5,0.036161534694916925,0.46304748460435097,0.42688594990943407,0.07184325886570318,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,131,A5,-0.02228377583230878,-0.03009100354057571,-0.007807227708266931,0.4175887435190202,-1,-1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,132,A5,-0.09994867806364599,-0.036004409089499034,0.06394426897414696,0.7662115425953708,-1,-1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,133,A5,-0.9706494076347583,0.040812774788771176,1.0114621824235295,-0.23074194460650413,-1,1,1,0,0
20230614T114327.A_Curius.B_VC.SCP_01,134,A5,0.21202005639942478,-0.6424571828032448,-0.8544772392026696,0.8335041125430038,1,-1,1,1,1
20230614T114327.A_Curius.B_VC.SCP_01,135,A5,0.5565239113613394,0.3058140552324825,-0.2507098561288569,0.5177360951228901,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,136,A5,0.4085899295700176,0.31902910416420033,-0.08956082540581728,0.4604475028725708,1,1,0,1,0
20230614T114327.A_Curius.B_VC.SCP_01,137,A5,-0.22406220049906028,-0.7105231767554024,-0.48646097625634216,0.4182960420456526,-1,-1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,138,A5,-0.31500971815444395,-1.0,-0.684990281845556,0.672858590806844,-1,-1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,139,A5,-1.0,-1.0,0.0,0.8325410999370741,-1,-1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,140,A5,0.4222230716122672,1.0,0.5777769283877328,0.8414291320081627,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,141,A5,-0.8578440207638401,-1.0,-0.14215597923615986,0.5673257041475721,-1,-1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,142,A5,-1.0,-0.012607500206802732,0.9873924997931973,0.7177656260984966,-1,-1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,143,A5,-0.15417222416590667,-0.029918453917248317,0.12425377024865836,0.08137853401798198,-1,-1,0,1,0
20230614T114327.A_Curius.B_VC.SCP_01,144,A5,0.15669055404584462,0.20040604687796812,0.043715492832123504,-0.2425623437533514,1,1,0,0,0
20230614T114327.A_Curius.B_VC.SCP_01,145,A5,-0.07483034139095673,-0.07478525566795147,4.508572300526703e-05,-0.014323436406734561,-1,-1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,146,A5,-1.0,-1.0,0.0,0.4232653985022641,-1,-1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,147,A5,0.5805864286473271,1.0,0.4194135713526729,0.7220427097517694,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,149,A5,-0.06195373084266298,0.005945308973614378,0.06789903981627736,0.2769858846606755,-1,1,1,1,0
20230614T114327.A_Curius.B_VC.SCP_01,150,A5,-0.0693681397917465,0.034698006639114425,0.10406614643086093,0.058943736679180854,-1,1,1,1,0
20230614T114327.A_Curius.B_VC.SCP_01,151,A5,1.0,-1.0,-2.0,-0.20150685737007726,1,-1,1,1,1
20230614T114327.A_Curius.B_VC.SCP_01,152,A5,0.1360970173815215,0.25477201978865055,0.11867500240712905,-0.11289646407983166,1,1,0,0,0
20230614T114327.A_Curius.B_VC.SCP_01,153,A5,0.20648229812159252,0.3189743768378642,0.1124920787162717,0.8062157292259129,1,1,0,1,1
