session_i,session_j,gap_days,channel,array_name,waveform_r,abs_delta_si,sign_match
20210401T124246,20210520T120659,48.9752,92,A3,0.010095,0.867814,0
20210401T124246,20210520T120659,48.9752,93,A3,0.100597,0.515987,1
20210401T124246,20210520T120659,48.9752,94,A3,0.022477,0.221013,0
20210401T124246,20210520T120659,48.9752,95,A3,-0.007020,0.785541,0
20210401T124246,20210520T120659,48.9752,96,A3,0.146043,0.578664,0
20210401T124246,20210520T120659,48.9752,97,A4,0.160639,0.312207,1
20210401T124246,20210520T120659,48.9752,98,A4,0.484701,0.325191,1
20210401T124246,20210520T120659,48.9752,99,A4,0.617321,0.676345,1
20210401T124246,20210520T120659,48.9752,100,A4,0.174212,0.248456,1
20210401T124246,20210520T120659,48.9752,101,A4,0.428000,0.128672,1
20210401T124246,20210520T120659,48.9752,102,A4,0.546713,0.007388,1
20210401T124246,20210520T120659,48.9752,103,A4,0.248064,0.382312,0
20210401T124246,20210520T120659,48.9752,104,A4,0.049570,0.939317,1
20210401T124246,20210520T120659,48.9752,105,A4,0.109796,0.401118,0
20210401T124246,20210520T120659,48.9752,106,A4,-0.068650,0.363970,1
20210401T124246,20210520T120659,48.9752,107,A4,0.065214,0.026333,1
20210401T124246,20210520T120659,48.9752,108,A4,0.003444,0.956853,1
20210401T124246,20210520T120659,48.9752,109,A4,0.244130,0.899933,1
20210401T124246,20210520T120659,48.9752,110,A4,-0.285722,0.509841,1
20210401T124246,20210520T120659,48.9752,111,A4,0.391814,0.068887,0
20210401T124246,20210520T120659,48.9752,112,A4,-0.054632,0.296340,0
20210401T124246,20210520T120659,48.9752,113,A4,0.620834,0.172032,1
20210401T124246,20210520T120659,48.9752,114,A4,0.130017,0.175607,0
20210401T124246,20210520T120659,48.9752,115,A4,0.660764,0.273132,1
20210401T124246,20210520T120659,48.9752,116,A4,0.192059,0.199539,0
20210401T124246,20210520T120659,48.9752,117,A4,0.156833,0.047966,1
20210401T124246,20210520T120659,48.9752,118,A4,0.807820,0.242542,1
20210401T124246,20210520T120659,48.9752,119,A4,0.518805,0.161088,1
20210401T124246,20210520T120659,48.9752,120,A4,0.578034,0.345094,0
20210401T124246,20210520T120659,48.9752,121,A4,0.021085,0.921058,0
20210401T124246,20210520T120659,48.9752,122,A4,0.318687,0.221660,0
20210401T124246,20210520T120659,48.9752,123,A4,0.505205,0.346296,1
20210401T124246,20210520T120659,48.9752,124,A4,0.013818,0.428991,0
20210401T124246,20210520T120659,48.9752,125,A4,0.517332,0.052438,1
20210401T124246,20210520T120659,48.9752,126,A4,0.320551,0.579991,1
20210401T124246,20210520T120659,48.9752,127,A4,-0.151447,0.208933,1
20210401T124246,20210520T120659,48.9752,128,A4,0.371679,0.881398,1
20210401T124246,20210520T120659,48.9752,129,A5,-0.130028,0.987114,1
20210401T124246,20210520T120659,48.9752,130,A5,-0.001530,0.405335,1
20210401T124246,20210520T120659,48.9752,131,A5,-0.306135,0.062314,1
20210401T124246,20210520T120659,48.9752,132,A5,0.086842,0.232190,1
20210401T124246,20210520T120659,48.9752,133,A5,0.306952,0.417013,1
20210401T124246,20210520T120659,48.9752,134,A5,-0.107479,0.998459,0
20210401T124246,20210520T120659,48.9752,135,A5,0.022561,0.971675,1
20210401T124246,20210520T120659,48.9752,136,A5,-0.275698,0.029633,1
20210401T124246,20210520T120659,48.9752,137,A5,0.009281,1.093775,0
20210401T124246,20210520T120659,48.9752,138,A5,-0.075904,2.000000,0
20210401T124246,20210520T120659,48.9752,139,A5,-0.160734,0.268566,1
20210401T124246,20210520T120659,48.9752,140,A5,0.141166,0.241538,1
20210401T124246,20210520T120659,48.9752,141,A5,0.034163,0.705930,0
20210401T124246,20210520T120659,48.9752,142,A5,0.048979,0.241744,0
20210401T124246,20210520T120659,48.9752,143,A5,-0.014385,0.119059,1
20210401T124246,20210520T120659,48.9752,144,A5,-0.062152,0.903660,1
20210401T124246,20210520T120659,48.9752,145,A5,0.444658,0.171472,1
20210401T124246,20210520T120659,48.9752,146,A5,-0.306800,1.374878,0
20210401T124246,20210520T120659,48.9752,147,A5,-0.017364,1.446159,0
20210401T124246,20210520T120659,48.9752,148,A5,0.045499,0.163983,1
20210401T124246,20210520T120659,48.9752,149,A5,0.347589,0.042543,1
20210401T124246,20210520T120659,48.9752,150,A5,0.092783,0.179522,0
20210401T124246,20210520T120659,48.9752,151,A5,-0.214343,0.622871,0
20210401T124246,20210520T120659,48.9752,152,A5,0.097134,0.247183,0
20210401T124246,20210520T120659,48.9752,153,A5,-0.147463,0.725274,1
20210401T124246,20210520T120659,48.9752,154,A5,0.392731,0.623998,1
20210401T124246,20210520T120659,48.9752,155,A5,-0.146657,1.835334,0
20210401T124246,20210520T120659,48.9752,156,A5,-0.294096,0.036980,1
20210401T124246,20210520T120659,48.9752,157,A5,-0.174029,1.143284,0
20210401T124246,20210520T120659,48.9752,158,A5,0.085071,0.187876,1
20210401T124246,20210520T120659,48.9752,159,A5,-0.087082,0.152116,0
20210401T124246,20210520T120659,48.9752,160,A5,-0.080606,0.714726,0
20210401T124246,20210604T143542,64.0784,1,A1,-0.410297,0.573991,0
20210401T124246,20210604T143542,64.0784,2,A1,-0.071827,0.876030,1
20210401T124246,20210604T143542,64.0784,3,A1,-0.023243,0.844946,0
20210401T124246,20210604T143542,64.0784,4,A1,-0.283788,0.804039,0
20210401T124246,20210604T143542,64.0784,5,A1,0.136509,0.898738,0
20210401T124246,20210604T143542,64.0784,6,A1,-0.347939,0.257873,1
20210401T124246,20210604T143542,64.0784,7,A1,-0.042839,0.261974,0
20210401T124246,20210604T143542,64.0784,8,A1,0.130299,0.085319,1
20210401T124246,20210604T143542,64.0784,9,A1,-0.101047,1.269172,0
20210401T124246,20210604T143542,64.0784,10,A1,-0.032703,0.703912,1
20210401T124246,20210604T143542,64.0784,11,A1,0.042407,0.285262,1
20210401T124246,20210604T143542,64.0784,12,A1,0.114252,0.289717,1
20210401T124246,20210604T143542,64.0784,13,A1,0.285803,0.105981,1
20210401T124246,20210604T143542,64.0784,14,A1,-0.280678,0.975470,1
20210401T124246,20210604T143542,64.0784,15,A1,-0.164228,0.553282,1
20210401T124246,20210604T143542,64.0784,16,A1,-0.267957,1.083613,0
20210401T124246,20210604T143542,64.0784,17,A1,0.112100,1.153927,0
20210401T124246,20210604T143542,64.0784,18,A1,-0.136790,0.396439,1
20210401T124246,20210604T143542,64.0784,19,A1,0.175325,1.524276,0
20210401T124246,20210604T143542,64.0784,20,A1,-0.380353,1.199382,0
20210401T124246,20210604T143542,64.0784,21,A1,-0.203617,1.070020,0
20210401T124246,20210604T143542,64.0784,22,A1,0.168967,0.459500,0
20210401T124246,20210604T143542,64.0784,23,A1,-0.412539,0.045960,1
20210401T124246,20210604T143542,64.0784,24,A1,-0.263876,1.466942,0
20210401T124246,20210604T143542,64.0784,25,A1,0.054066,0.782543,0
20210401T124246,20210604T143542,64.0784,26,A1,0.362682,0.686862,1
20210401T124246,20210604T143542,64.0784,27,A1,0.091590,0.441738,1
20210401T124246,20210604T143542,64.0784,28,A1,0.046371,0.009761,1
20210401T124246,20210604T143542,64.0784,29,A1,0.026434,1.284064,0
20210401T124246,20210604T143542,64.0784,30,A1,-0.025555,0.888579,0
20210401T124246,20210604T143542,64.0784,31,A1,-0.238276,0.017098,1
20210401T124246,20210604T143542,64.0784,32,A1,-0.196676,1.490407,0
20210401T124246,20210604T143542,64.0784,33,A2,-0.160229,0.910594,1
20210401T124246,20210604T143542,64.0784,34,A2,0.401388,0.516435,1
20210401T124246,20210604T143542,64.0784,35,A2,0.191039,0.294467,1
20210401T124246,20210604T143542,64.0784,36,A2,-0.109932,0.137614,1
20210401T124246,20210604T143542,64.0784,37,A2,-0.147314,0.590494,0
20210401T124246,20210604T143542,64.0784,38,A2,0.423098,1.429128,0
20210401T124246,20210604T143542,64.0784,39,A2,0.130038,0.084966,1
20210401T124246,20210604T143542,64.0784,40,A2,-0.425063,0.417615,0
20210401T124246,20210604T143542,64.0784,41,A2,0.402037,0.156820,1
20210401T124246,20210604T143542,64.0784,42,A2,0.434331,0.527110,0
20210401T124246,20210604T143542,64.0784,43,A2,-0.207787,0.117638,1
20210401T124246,20210604T143542,64.0784,44,A2,0.211161,0.146809,1
20210401T124246,20210604T143542,64.0784,45,A2,-0.275299,0.000000,1
20210401T124246,20210604T143542,64.0784,46,A2,-0.162427,0.983213,1
20210401T124246,20210604T143542,64.0784,47,A2,0.002574,1.062887,0
20210401T124246,20210604T143542,64.0784,48,A2,0.179511,0.919310,1
20210401T124246,20210604T143542,64.0784,49,A2,0.250536,0.521010,1
20210401T124246,20210604T143542,64.0784,50,A2,-0.229739,0.090378,1
20210401T124246,20210604T143542,64.0784,51,A2,-0.068797,1.620957,0
20210401T124246,20210604T143542,64.0784,52,A2,-0.088234,0.776965,1
20210401T124246,20210604T143542,64.0784,53,A2,0.054572,0.166717,0
20210401T124246,20210604T143542,64.0784,54,A2,0.712381,1.042475,0
20210401T124246,20210604T143542,64.0784,55,A2,-0.254417,0.762662,0
20210401T124246,20210604T143542,64.0784,56,A2,0.561358,0.012578,1
20210401T124246,20210604T143542,64.0784,57,A2,0.129970,0.178268,1
20210401T124246,20210604T143542,64.0784,58,A2,-0.109498,0.570173,1
20210401T124246,20210604T143542,64.0784,59,A2,-0.023607,0.820040,1
20210401T124246,20210604T143542,64.0784,60,A2,-0.227556,0.056725,1
20210401T124246,20210604T143542,64.0784,61,A2,-0.150527,0.794591,1
20210401T124246,20210604T143542,64.0784,62,A2,-0.048129,0.873604,1
20210401T124246,20210604T143542,64.0784,63,A2,0.347044,0.963338,1
20210401T124246,20210604T143542,64.0784,64,A2,0.102273,1.304813,0
20210401T124246,20210604T143542,64.0784,65,A3,-0.025020,0.688516,0
20210401T124246,20210604T143542,64.0784,66,A3,-0.071298,1.000308,0
20210401T124246,20210604T143542,64.0784,67,A3,0.337227,0.171098,0
20210401T124246,20210604T143542,64.0784,68,A3,0.111157,0.097150,1
20210401T124246,20210604T143542,64.0784,69,A3,-0.405255,0.846213,1
20210401T124246,20210604T143542,64.0784,70,A3,-0.185639,0.107885,0
20210401T124246,20210604T143542,64.0784,71,A3,0.087482,0.021142,0
20210401T124246,20210604T143542,64.0784,72,A3,-0.327557,0.714324,0
20210401T124246,20210604T143542,64.0784,73,A3,-0.133353,0.444023,0
20210401T124246,20210604T143542,64.0784,74,A3,-0.042980,0.312710,0
20210401T124246,20210604T143542,64.0784,75,A3,0.035282,0.266483,0
20210401T124246,20210604T143542,64.0784,76,A3,-0.357165,0.311224,0
20210401T124246,20210604T143542,64.0784,77,A3,-0.168378,0.298882,1
20210401T124246,20210604T143542,64.0784,78,A3,0.134446,0.030892,0
20210401T124246,20210604T143542,64.0784,79,A3,0.212467,0.394467,0
20210401T124246,20210604T143542,64.0784,80,A3,-0.026351,0.211804,0
20210401T124246,20210604T143542,64.0784,81,A3,-0.194970,0.081698,1
20210401T124246,20210604T143542,64.0784,82,A3,0.084565,0.097385,1
20210401T124246,20210604T143542,64.0784,83,A3,0.263226,1.141582,0
20210401T124246,20210604T143542,64.0784,84,A3,-0.026375,0.036376,1
20210401T124246,20210604T143542,64.0784,85,A3,0.188339,0.661488,1
20210401T124246,20210604T143542,64.0784,86,A3,0.138646,0.254746,0
20210401T124246,20210604T143542,64.0784,87,A3,0.095090,0.166308,1
20210401T124246,20210604T143542,64.0784,88,A3,0.268070,0.178702,0
20210401T124246,20210604T143542,64.0784,89,A3,-0.189530,0.225492,1
20210401T124246,20210604T143542,64.0784,90,A3,0.005131,0.193864,0
20210401T124246,20210604T143542,64.0784,91,A3,0.046522,0.425209,0
20210401T124246,20210604T143542,64.0784,92,A3,0.379080,0.123680,1
20210401T124246,20210604T143542,64.0784,93,A3,-0.037592,0.155900,0
20210401T124246,20210604T143542,64.0784,94,A3,0.293501,0.095250,1
20210401T124246,20210604T143542,64.0784,95,A3,-0.294511,0.085233,0
20210401T124246,20210604T143542,64.0784,96,A3,-0.033307,0.481410,0
20210401T124246,20210604T143542,64.0784,97,A4,-0.326569,1.644250,0
20210401T124246,20210604T143542,64.0784,98,A4,0.597306,0.693452,1
20210401T124246,20210604T143542,64.0784,99,A4,0.217954,0.182338,1
20210401T124246,20210604T143542,64.0784,100,A4,0.218233,0.412745,0
20210401T124246,20210604T143542,64.0784,101,A4,0.527685,0.014858,0
20210401T124246,20210604T143542,64.0784,102,A4,0.193268,0.379566,1
20210401T124246,20210604T143542,64.0784,103,A4,-0.129733,0.780054,0
20210401T124246,20210604T143542,64.0784,104,A4,0.104835,0.635043,0
20210401T124246,20210604T143542,64.0784,105,A4,0.135688,1.024923,0
20210401T124246,20210604T143542,64.0784,106,A4,-0.080463,0.949053,1
20210401T124246,20210604T143542,64.0784,107,A4,0.036800,0.553815,1
20210401T124246,20210604T143542,64.0784,108,A4,-0.268301,0.689864,1
20210401T124246,20210604T143542,64.0784,109,A4,0.202840,0.152496,1
20210401T124246,20210604T143542,64.0784,110,A4,0.416848,0.000000,1
20210401T124246,20210604T143542,64.0784,111,A4,0.287318,0.240556,0
20210401T124246,20210604T143542,64.0784,112,A4,-0.024995,0.666982,0
20210401T124246,20210604T143542,64.0784,113,A4,0.438640,0.197280,1
20210401T124246,20210604T143542,64.0784,114,A4,0.251400,0.689963,1
20210401T124246,20210604T143542,64.0784,115,A4,0.319440,0.078045,1
20210401T124246,20210604T143542,64.0784,116,A4,0.370073,0.865358,0
20210401T124246,20210604T143542,64.0784,117,A4,0.373668,0.893012,1
20210401T124246,20210604T143542,64.0784,118,A4,0.688998,1.002338,0
20210401T124246,20210604T143542,64.0784,119,A4,0.209759,1.038359,0
20210401T124246,20210604T143542,64.0784,120,A4,0.640479,0.398162,0
20210401T124246,20210604T143542,64.0784,121,A4,0.072823,0.753380,0
20210401T124246,20210604T143542,64.0784,122,A4,0.507367,0.406755,0
20210401T124246,20210604T143542,64.0784,123,A4,0.472041,0.867410,1
20210401T124246,20210604T143542,64.0784,124,A4,-0.153543,0.652599,0
20210401T124246,20210604T143542,64.0784,125,A4,0.338122,0.279261,1
20210401T124246,20210604T143542,64.0784,126,A4,0.653332,0.448364,1
20210401T124246,20210604T143542,64.0784,127,A4,-0.190048,0.587180,0
20210401T124246,20210604T143542,64.0784,128,A4,0.461278,0.378982,1
20210401T124246,20210604T143542,64.0784,129,A5,0.206724,1.031870,0
20210401T124246,20210604T143542,64.0784,130,A5,-0.023892,0.363616,1
20210401T124246,20210604T143542,64.0784,131,A5,-0.082105,0.264969,0
20210401T124246,20210604T143542,64.0784,132,A5,0.082922,1.175023,0
20210401T124246,20210604T143542,64.0784,133,A5,0.028721,1.263259,0
20210401T124246,20210604T143542,64.0784,134,A5,-0.377960,1.363726,0
20210401T124246,20210604T143542,64.0784,135,A5,0.096726,1.014462,0
20210401T124246,20210604T143542,64.0784,136,A5,-0.088137,0.000000,1
20210401T124246,20210604T143542,64.0784,137,A5,0.114774,1.362428,0
20210401T124246,20210604T143542,64.0784,138,A5,0.008166,1.147161,0
20210401T124246,20210604T143542,64.0784,139,A5,0.124614,0.067081,1
20210401T124246,20210604T143542,64.0784,140,A5,0.075366,0.657134,1
20210401T124246,20210604T143542,64.0784,141,A5,0.126739,1.075205,0
20210401T124246,20210604T143542,64.0784,142,A5,-0.285847,0.177196,0
20210401T124246,20210604T143542,64.0784,143,A5,0.185989,1.090083,0
20210401T124246,20210604T143542,64.0784,144,A5,-0.023937,0.929757,1
20210401T124246,20210604T143542,64.0784,145,A5,0.374339,0.182238,0
20210401T124246,20210604T143542,64.0784,146,A5,-0.094490,0.289970,1
20210401T124246,20210604T143542,64.0784,147,A5,0.068502,1.198483,0
20210401T124246,20210604T143542,64.0784,148,A5,0.210965,0.777171,1
20210401T124246,20210604T143542,64.0784,149,A5,-0.277901,0.990391,1
20210401T124246,20210604T143542,64.0784,150,A5,-0.184805,0.982831,0
20210401T124246,20210604T143542,64.0784,151,A5,-0.028711,0.452132,1
20210401T124246,20210604T143542,64.0784,152,A5,0.245262,0.479216,0
20210401T124246,20210604T143542,64.0784,153,A5,0.164841,0.141872,1
20210401T124246,20210604T143542,64.0784,154,A5,0.237672,0.122853,1
20210401T124246,20210604T143542,64.0784,155,A5,-0.262132,1.303964,0
20210401T124246,20210604T143542,64.0784,156,A5,0.373423,0.434645,1
20210401T124246,20210604T143542,64.0784,157,A5,-0.044871,0.000000,1
20210401T124246,20210604T143542,64.0784,158,A5,0.450269,0.127804,1
20210401T124246,20210604T143542,64.0784,159,A5,0.141032,0.188684,0
20210401T124246,20210604T143542,64.0784,160,A5,0.070212,0.911745,0
20210401T124246,20210708T131736,98.0242,1,A1,0.163241,0.641956,0
20210401T124246,20210708T131736,98.0242,2,A1,-0.161755,0.876030,1
20210401T124246,20210708T131736,98.0242,3,A1,0.132310,1.735995,0
20210401T124246,20210708T131736,98.0242,4,A1,-0.110942,0.162597,1
20210401T124246,20210708T131736,98.0242,5,A1,0.182442,0.446687,0
20210401T124246,20210708T131736,98.0242,6,A1,0.311406,0.209570,1
20210401T124246,20210708T131736,98.0242,7,A1,-0.363390,0.213985,0
20210401T124246,20210708T131736,98.0242,8,A1,0.075553,0.648844,1
20210401T124246,20210708T131736,98.0242,9,A1,-0.186778,0.729275,0
20210401T124246,20210708T131736,98.0242,10,A1,0.016978,0.307591,0
20210401T124246,20210708T131736,98.0242,11,A1,0.475901,0.248342,0
20210401T124246,20210708T131736,98.0242,12,A1,-0.503832,0.869836,0
20210401T124246,20210708T131736,98.0242,13,A1,0.137782,0.885125,0
20210401T124246,20210708T131736,98.0242,14,A1,-0.165900,0.156219,0
20210401T124246,20210708T131736,98.0242,15,A1,0.019809,1.720722,0
20210401T124246,20210708T131736,98.0242,16,A1,-0.338449,0.207828,0
20210401T124246,20210708T131736,98.0242,17,A1,0.063210,0.619089,0
20210401T124246,20210708T131736,98.0242,18,A1,-0.386510,1.393677,0
20210401T124246,20210708T131736,98.0242,19,A1,0.374434,2.000000,0
20210401T124246,20210708T131736,98.0242,20,A1,-0.507997,1.364695,0
20210401T124246,20210708T131736,98.0242,21,A1,0.031457,0.430430,1
20210401T124246,20210708T131736,98.0242,22,A1,-0.448817,1.454067,0
20210401T124246,20210708T131736,98.0242,23,A1,0.129061,0.180460,0
20210401T124246,20210708T131736,98.0242,24,A1,-0.550903,1.466942,0
20210401T124246,20210708T131736,98.0242,25,A1,-0.162313,0.230886,1
20210401T124246,20210708T131736,98.0242,26,A1,-0.847962,2.000000,0
20210401T124246,20210708T131736,98.0242,27,A1,-0.115219,0.164812,0
20210401T124246,20210708T131736,98.0242,28,A1,-0.583710,0.870123,0
20210401T124246,20210708T131736,98.0242,29,A1,-0.233222,2.000000,0
20210401T124246,20210708T131736,98.0242,30,A1,-0.132111,0.477791,0
20210401T124246,20210708T131736,98.0242,31,A1,0.161162,0.553435,0
20210401T124246,20210708T131736,98.0242,32,A1,-0.464768,1.961336,0
20210401T124246,20210708T131736,98.0242,33,A2,-0.066465,0.910594,1
20210401T124246,20210708T131736,98.0242,34,A2,0.207678,0.450937,1
20210401T124246,20210708T131736,98.0242,35,A2,0.132491,0.255876,0
20210401T124246,20210708T131736,98.0242,36,A2,0.062053,0.053781,1
20210401T124246,20210708T131736,98.0242,37,A2,-0.259771,0.280664,0
20210401T124246,20210708T131736,98.0242,38,A2,-0.004751,0.838347,1
20210401T124246,20210708T131736,98.0242,39,A2,0.128048,0.140469,1
20210401T124246,20210708T131736,98.0242,40,A2,0.224283,0.217076,1
20210401T124246,20210708T131736,98.0242,41,A2,0.239142,0.500334,0
20210401T124246,20210708T131736,98.0242,42,A2,0.200432,0.436186,1
20210401T124246,20210708T131736,98.0242,43,A2,-0.334917,0.270398,0
20210401T124246,20210708T131736,98.0242,44,A2,-0.042005,0.207599,1
20210401T124246,20210708T131736,98.0242,45,A2,0.190864,0.865144,1
20210401T124246,20210708T131736,98.0242,46,A2,-0.378348,0.076223,1
20210401T124246,20210708T131736,98.0242,47,A2,0.089405,0.152616,0
20210401T124246,20210708T131736,98.0242,48,A2,0.027082,1.241425,0
20210401T124246,20210708T131736,98.0242,49,A2,0.338293,0.298790,1
20210401T124246,20210708T131736,98.0242,50,A2,0.403476,0.670077,0
20210401T124246,20210708T131736,98.0242,51,A2,0.139002,1.195960,0
20210401T124246,20210708T131736,98.0242,52,A2,-0.037114,1.581345,0
20210401T124246,20210708T131736,98.0242,53,A2,0.120019,0.939128,1
20210401T124246,20210708T131736,98.0242,54,A2,0.303384,0.050144,1
20210401T124246,20210708T131736,98.0242,55,A2,-0.241922,1.328425,0
20210401T124246,20210708T131736,98.0242,56,A2,0.400090,0.230450,0
20210401T124246,20210708T131736,98.0242,57,A2,-0.064035,0.349175,1
20210401T124246,20210708T131736,98.0242,58,A2,0.337931,1.011315,0
20210401T124246,20210708T131736,98.0242,59,A2,0.435824,0.815502,1
20210401T124246,20210708T131736,98.0242,60,A2,-0.075773,0.109614,0
20210401T124246,20210708T131736,98.0242,61,A2,0.057008,0.373897,0
20210401T124246,20210708T131736,98.0242,62,A2,-0.058918,1.056107,0
20210401T124246,20210708T131736,98.0242,63,A2,0.475853,0.764286,1
20210401T124246,20210708T131736,98.0242,64,A2,0.050976,0.245196,1
20210401T124246,20210708T131736,98.0242,65,A3,-0.008660,0.142043,0
20210401T124246,20210708T131736,98.0242,66,A3,0.223553,1.959201,0
