session_i,session_j,gap_days,channel,array_name,waveform_r,abs_delta_si,sign_match
20230622T111856,20230628T101631,5.9567,142,A5,0.234924,0.113532,0
20230622T111856,20230628T101631,5.9567,143,A5,0.065611,0.395091,0
20230622T111856,20230628T101631,5.9567,144,A5,-0.129650,1.020195,0
20230622T111856,20230628T101631,5.9567,145,A5,0.236060,0.411333,0
20230622T111856,20230628T101631,5.9567,146,A5,0.195473,0.343631,0
20230622T111856,20230628T101631,5.9567,147,A5,0.519709,0.798840,0
20230622T111856,20230628T101631,5.9567,149,A5,0.426399,1.084693,0
20230622T111856,20230628T101631,5.9567,150,A5,0.058501,0.087466,0
20230622T111856,20230628T101631,5.9567,151,A5,0.030108,0.054165,1
20230622T111856,20230628T101631,5.9567,152,A5,0.013486,1.246471,0
20230622T111856,20230628T101631,5.9567,153,A5,0.330672,0.879653,0
20230622T111856,20230628T101631,5.9567,154,A5,-0.126438,1.598957,0
20230622T111856,20230628T101631,5.9567,155,A5,0.036873,1.177530,0
20230622T111856,20230628T101631,5.9567,157,A5,0.292205,0.635024,0
20230622T111856,20230628T101631,5.9567,158,A5,-0.016660,0.006457,0
20230622T111856,20230628T101631,5.9567,159,A5,0.014789,1.317565,0
20230622T111856,20230628T101631,5.9567,160,A5,-0.099398,0.017219,1
20230622T111856,20230629T100435,6.9484,1,A1,0.239075,0.383346,1
20230622T111856,20230629T100435,6.9484,4,A1,0.281522,0.063583,1
20230622T111856,20230629T100435,6.9484,6,A1,0.006807,0.078789,1
20230622T111856,20230629T100435,6.9484,8,A1,-0.047013,0.862652,1
20230622T111856,20230629T100435,6.9484,9,A1,0.762782,0.676903,1
20230622T111856,20230629T100435,6.9484,10,A1,-0.074530,0.210841,1
20230622T111856,20230629T100435,6.9484,11,A1,0.378044,0.323613,1
20230622T111856,20230629T100435,6.9484,12,A1,0.068017,0.755554,1
20230622T111856,20230629T100435,6.9484,13,A1,0.656109,0.340964,1
20230622T111856,20230629T100435,6.9484,14,A1,0.424669,0.132267,1
20230622T111856,20230629T100435,6.9484,15,A1,0.812179,0.201374,1
20230622T111856,20230629T100435,6.9484,17,A1,0.141354,0.032191,1
20230622T111856,20230629T100435,6.9484,18,A1,0.592069,0.147781,1
20230622T111856,20230629T100435,6.9484,19,A1,0.164466,0.750161,1
20230622T111856,20230629T100435,6.9484,22,A1,0.779218,0.788160,1
20230622T111856,20230629T100435,6.9484,23,A1,0.498076,0.856238,1
20230622T111856,20230629T100435,6.9484,24,A1,-0.209727,0.277909,0
20230622T111856,20230629T100435,6.9484,25,A1,0.439558,0.684689,1
20230622T111856,20230629T100435,6.9484,26,A1,0.531029,0.380554,1
20230622T111856,20230629T100435,6.9484,27,A1,0.400611,0.022822,1
20230622T111856,20230629T100435,6.9484,28,A1,0.216218,0.923544,1
20230622T111856,20230629T100435,6.9484,29,A1,0.303256,0.206858,1
20230622T111856,20230629T100435,6.9484,30,A1,0.545197,0.524164,1
20230622T111856,20230629T100435,6.9484,31,A1,0.609179,2.000000,0
20230622T111856,20230629T100435,6.9484,32,A1,0.589134,0.705686,1
20230622T111856,20230629T100435,6.9484,36,A2,0.002040,0.787912,0
20230622T111856,20230629T100435,6.9484,37,A2,0.125956,0.729377,1
20230622T111856,20230629T100435,6.9484,39,A2,0.229273,0.000000,1
20230622T111856,20230629T100435,6.9484,40,A2,-0.252911,0.269921,0
20230622T111856,20230629T100435,6.9484,41,A2,0.506779,0.387777,1
20230622T111856,20230629T100435,6.9484,42,A2,0.411444,0.373899,1
20230622T111856,20230629T100435,6.9484,43,A2,0.863622,0.307297,1
20230622T111856,20230629T100435,6.9484,44,A2,0.030421,0.562902,1
20230622T111856,20230629T100435,6.9484,46,A2,0.247280,0.415798,1
20230622T111856,20230629T100435,6.9484,47,A2,-0.006768,0.599253,1
20230622T111856,20230629T100435,6.9484,48,A2,-0.183370,0.047783,1
20230622T111856,20230629T100435,6.9484,49,A2,-0.126581,0.331278,0
20230622T111856,20230629T100435,6.9484,50,A2,0.082231,0.136438,0
20230622T111856,20230629T100435,6.9484,53,A2,0.393390,0.302098,1
20230622T111856,20230629T100435,6.9484,54,A2,0.251700,0.359043,1
20230622T111856,20230629T100435,6.9484,55,A2,0.205709,0.898741,0
20230622T111856,20230629T100435,6.9484,57,A2,-0.277796,0.231356,0
20230622T111856,20230629T100435,6.9484,58,A2,-0.002837,0.285110,1
20230622T111856,20230629T100435,6.9484,59,A2,0.500798,0.154661,1
20230622T111856,20230629T100435,6.9484,60,A2,0.288234,0.894540,1
20230622T111856,20230629T100435,6.9484,61,A2,0.324428,1.166853,0
20230622T111856,20230629T100435,6.9484,62,A2,0.458348,0.792758,1
20230622T111856,20230629T100435,6.9484,63,A2,0.611222,0.000000,1
20230622T111856,20230629T100435,6.9484,64,A2,0.646514,0.000000,1
20230622T111856,20230629T100435,6.9484,67,A3,0.573288,0.769530,1
20230622T111856,20230629T100435,6.9484,69,A3,0.444115,0.431132,0
20230622T111856,20230629T100435,6.9484,70,A3,0.428213,1.182187,0
20230622T111856,20230629T100435,6.9484,71,A3,0.723813,0.784791,1
20230622T111856,20230629T100435,6.9484,72,A3,-0.145462,0.964236,1
20230622T111856,20230629T100435,6.9484,74,A3,0.298427,0.266459,0
20230622T111856,20230629T100435,6.9484,75,A3,-0.157523,1.065312,0
20230622T111856,20230629T100435,6.9484,76,A3,0.513104,0.118516,0
20230622T111856,20230629T100435,6.9484,77,A3,0.108829,0.162875,0
20230622T111856,20230629T100435,6.9484,78,A3,0.224855,0.971680,0
20230622T111856,20230629T100435,6.9484,80,A3,0.337031,0.179393,1
20230622T111856,20230629T100435,6.9484,81,A3,0.120194,0.103648,1
20230622T111856,20230629T100435,6.9484,82,A3,0.845586,0.000000,1
20230622T111856,20230629T100435,6.9484,83,A3,-0.125706,0.308139,0
20230622T111856,20230629T100435,6.9484,84,A3,-0.118014,0.171080,0
20230622T111856,20230629T100435,6.9484,85,A3,0.216919,1.215289,0
20230622T111856,20230629T100435,6.9484,86,A3,0.160557,1.163761,0
20230622T111856,20230629T100435,6.9484,87,A3,0.384600,0.087420,1
20230622T111856,20230629T100435,6.9484,88,A3,-0.078396,0.756314,0
20230622T111856,20230629T100435,6.9484,90,A3,-0.250478,0.072540,0
20230622T111856,20230629T100435,6.9484,91,A3,0.143787,0.184929,1
20230622T111856,20230629T100435,6.9484,93,A3,0.009150,0.177927,1
20230622T111856,20230629T100435,6.9484,95,A3,0.795234,0.299016,0
20230622T111856,20230629T100435,6.9484,97,A4,-0.180243,0.253101,0
20230622T111856,20230629T100435,6.9484,98,A4,0.586270,0.134551,0
20230622T111856,20230629T100435,6.9484,100,A4,0.214934,0.128249,1
20230622T111856,20230629T100435,6.9484,101,A4,0.199316,0.197590,1
20230622T111856,20230629T100435,6.9484,102,A4,-0.001735,0.154071,1
20230622T111856,20230629T100435,6.9484,103,A4,-0.197923,0.126229,1
20230622T111856,20230629T100435,6.9484,104,A4,-0.028696,0.730642,0
20230622T111856,20230629T100435,6.9484,106,A4,0.297352,0.084307,1
20230622T111856,20230629T100435,6.9484,107,A4,-0.005467,0.343957,1
20230622T111856,20230629T100435,6.9484,108,A4,-0.035773,0.239180,1
20230622T111856,20230629T100435,6.9484,109,A4,0.114463,0.546728,0
20230622T111856,20230629T100435,6.9484,110,A4,-0.143129,1.408816,0
20230622T111856,20230629T100435,6.9484,111,A4,0.211386,1.037616,0
20230622T111856,20230629T100435,6.9484,112,A4,0.128423,0.903986,0
20230622T111856,20230629T100435,6.9484,114,A4,-0.235582,0.142627,0
20230622T111856,20230629T100435,6.9484,115,A4,0.136456,0.227540,1
20230622T111856,20230629T100435,6.9484,116,A4,0.195014,1.072593,0
20230622T111856,20230629T100435,6.9484,118,A4,-0.135753,0.020422,1
20230622T111856,20230629T100435,6.9484,119,A4,-0.053743,0.761543,1
20230622T111856,20230629T100435,6.9484,120,A4,0.206657,0.310743,0
20230622T111856,20230629T100435,6.9484,121,A4,0.250705,0.352675,0
20230622T111856,20230629T100435,6.9484,122,A4,0.235103,1.017890,0
20230622T111856,20230629T100435,6.9484,123,A4,0.012235,0.257989,0
20230622T111856,20230629T100435,6.9484,124,A4,0.195391,0.373350,0
20230622T111856,20230629T100435,6.9484,125,A4,-0.100188,0.007760,1
20230622T111856,20230629T100435,6.9484,126,A4,0.036456,0.902403,0
20230622T111856,20230629T100435,6.9484,127,A4,-0.256558,0.091527,1
20230622T111856,20230629T100435,6.9484,128,A4,0.261750,0.731177,1
20230622T111856,20230629T100435,6.9484,130,A5,0.292310,0.019558,1
20230622T111856,20230629T100435,6.9484,133,A5,0.100372,0.290121,1
20230622T111856,20230629T100435,6.9484,134,A5,0.488848,0.375567,0
20230622T111856,20230629T100435,6.9484,135,A5,0.024795,1.293209,0
20230622T111856,20230629T100435,6.9484,136,A5,0.080000,0.835667,0
20230622T111856,20230629T100435,6.9484,137,A5,0.686557,0.211536,1
20230622T111856,20230629T100435,6.9484,138,A5,0.412505,0.018311,1
20230622T111856,20230629T100435,6.9484,141,A5,0.340819,0.145198,1
20230622T111856,20230629T100435,6.9484,142,A5,0.476009,0.322567,1
20230622T111856,20230629T100435,6.9484,143,A5,0.045521,0.251869,1
20230622T111856,20230629T100435,6.9484,144,A5,0.041464,0.022363,0
20230622T111856,20230629T100435,6.9484,145,A5,0.243589,1.230974,0
20230622T111856,20230629T100435,6.9484,146,A5,0.339222,0.733716,1
20230622T111856,20230629T100435,6.9484,147,A5,0.695278,0.378760,0
20230622T111856,20230629T100435,6.9484,149,A5,0.501650,0.622509,1
20230622T111856,20230629T100435,6.9484,150,A5,-0.153289,0.074932,1
20230622T111856,20230629T100435,6.9484,151,A5,0.267454,0.131262,0
20230622T111856,20230629T100435,6.9484,152,A5,-0.087016,1.131541,0
20230622T111856,20230629T100435,6.9484,153,A5,0.611391,0.445162,1
20230622T111856,20230629T100435,6.9484,156,A5,0.037611,0.050210,0
20230622T111856,20230629T100435,6.9484,157,A5,-0.198370,0.297100,0
20230622T111856,20230629T100435,6.9484,158,A5,0.037915,0.431054,1
20230622T111856,20230629T100435,6.9484,160,A5,-0.064628,0.367142,0
20230622T111856,20230703T122644,11.0471,1,A1,0.206702,0.287603,1
20230622T111856,20230703T122644,11.0471,3,A1,-0.439693,0.317741,1
20230622T111856,20230703T122644,11.0471,4,A1,0.335793,0.158513,0
20230622T111856,20230703T122644,11.0471,6,A1,-0.228736,0.128433,0
20230622T111856,20230703T122644,11.0471,9,A1,0.389292,0.416765,0
20230622T111856,20230703T122644,11.0471,10,A1,0.058962,0.645021,1
20230622T111856,20230703T122644,11.0471,11,A1,0.445302,0.040535,1
20230622T111856,20230703T122644,11.0471,12,A1,-0.085091,0.298749,1
20230622T111856,20230703T122644,11.0471,13,A1,0.442263,0.564464,0
20230622T111856,20230703T122644,11.0471,14,A1,0.373541,0.839636,0
20230622T111856,20230703T122644,11.0471,15,A1,0.855316,1.564995,0
20230622T111856,20230703T122644,11.0471,17,A1,0.171307,0.104670,0
20230622T111856,20230703T122644,11.0471,18,A1,0.514006,0.214668,1
20230622T111856,20230703T122644,11.0471,19,A1,0.326054,0.494066,1
20230622T111856,20230703T122644,11.0471,21,A1,0.219799,0.215618,0
20230622T111856,20230703T122644,11.0471,22,A1,0.802415,0.788160,1
20230622T111856,20230703T122644,11.0471,23,A1,-0.118170,1.014880,0
20230622T111856,20230703T122644,11.0471,24,A1,0.305816,0.294540,1
20230622T111856,20230703T122644,11.0471,26,A1,0.603914,0.174737,1
20230622T111856,20230703T122644,11.0471,27,A1,0.476483,0.887271,1
20230622T111856,20230703T122644,11.0471,28,A1,0.365009,0.033415,1
20230622T111856,20230703T122644,11.0471,29,A1,0.221444,0.980073,1
20230622T111856,20230703T122644,11.0471,30,A1,0.558652,0.524164,1
20230622T111856,20230703T122644,11.0471,31,A1,0.475031,1.880887,0
20230622T111856,20230703T122644,11.0471,32,A1,0.622307,0.849567,1
20230622T111856,20230703T122644,11.0471,33,A2,-0.019639,0.683184,0
20230622T111856,20230703T122644,11.0471,34,A2,-0.016473,0.022043,1
20230622T111856,20230703T122644,11.0471,35,A2,0.120089,0.427339,0
20230622T111856,20230703T122644,11.0471,36,A2,0.285236,0.915494,0
20230622T111856,20230703T122644,11.0471,37,A2,-0.079627,0.772661,0
20230622T111856,20230703T122644,11.0471,39,A2,0.195271,1.504090,0
20230622T111856,20230703T122644,11.0471,40,A2,0.080330,0.015113,1
20230622T111856,20230703T122644,11.0471,41,A2,0.304981,0.011796,1
20230622T111856,20230703T122644,11.0471,42,A2,0.541113,0.165384,1
20230622T111856,20230703T122644,11.0471,43,A2,0.815450,0.196864,1
20230622T111856,20230703T122644,11.0471,44,A2,0.044212,0.684163,0
20230622T111856,20230703T122644,11.0471,45,A2,0.683811,1.118325,0
20230622T111856,20230703T122644,11.0471,46,A2,0.230043,0.576345,1
20230622T111856,20230703T122644,11.0471,47,A2,0.318614,0.434071,1
20230622T111856,20230703T122644,11.0471,49,A2,-0.356170,0.037483,1
20230622T111856,20230703T122644,11.0471,50,A2,-0.223621,0.227525,0
20230622T111856,20230703T122644,11.0471,51,A2,0.125239,0.728109,1
20230622T111856,20230703T122644,11.0471,52,A2,0.218125,0.742560,1
20230622T111856,20230703T122644,11.0471,53,A2,0.050010,0.367630,1
20230622T111856,20230703T122644,11.0471,55,A2,-0.152363,0.237183,1
20230622T111856,20230703T122644,11.0471,57,A2,0.126173,0.389185,0
20230622T111856,20230703T122644,11.0471,58,A2,0.063083,0.409516,0
20230622T111856,20230703T122644,11.0471,59,A2,0.295054,0.077776,0
20230622T111856,20230703T122644,11.0471,60,A2,0.470180,0.894540,1
20230622T111856,20230703T122644,11.0471,62,A2,0.313574,0.323073,1
20230622T111856,20230703T122644,11.0471,63,A2,0.653538,0.000000,1
20230622T111856,20230703T122644,11.0471,64,A2,0.797493,0.391270,1
20230622T111856,20230703T122644,11.0471,65,A3,0.312856,0.872939,1
20230622T111856,20230703T122644,11.0471,66,A3,0.302359,0.013623,1
20230622T111856,20230703T122644,11.0471,68,A3,0.644967,0.000000,1
20230622T111856,20230703T122644,11.0471,69,A3,0.594794,0.242034,0
20230622T111856,20230703T122644,11.0471,70,A3,0.684171,0.868084,1
20230622T111856,20230703T122644,11.0471,72,A3,-0.331704,1.001924,0
20230622T111856,20230703T122644,11.0471,73,A3,-0.279346,0.156002,1
20230622T111856,20230703T122644,11.0471,74,A3,0.086182,0.917441,0
20230622T111856,20230703T122644,11.0471,75,A3,0.471583,0.267504,1
20230622T111856,20230703T122644,11.0471,76,A3,0.688660,0.244994,0
20230622T111856,20230703T122644,11.0471,77,A3,0.367815,0.035898,1
20230622T111856,20230703T122644,11.0471,78,A3,0.189893,0.446569,0
20230622T111856,20230703T122644,11.0471,79,A3,-0.161250,0.326440,0
20230622T111856,20230703T122644,11.0471,80,A3,0.453376,0.166549,1
20230622T111856,20230703T122644,11.0471,81,A3,0.341735,0.850039,1
20230622T111856,20230703T122644,11.0471,82,A3,0.797330,0.000000,1
20230622T111856,20230703T122644,11.0471,84,A3,0.160593,0.066219,1
20230622T111856,20230703T122644,11.0471,85,A3,0.741868,0.603586,0
20230622T111856,20230703T122644,11.0471,86,A3,-0.028708,1.025257,0
20230622T111856,20230703T122644,11.0471,87,A3,0.156985,0.035735,1
20230622T111856,20230703T122644,11.0471,88,A3,0.011384,0.794804,0
20230622T111856,20230703T122644,11.0471,89,A3,-0.275534,0.422782,1
20230622T111856,20230703T122644,11.0471,90,A3,0.038528,0.016965,1
20230622T111856,20230703T122644,11.0471,91,A3,-0.094476,0.080063,1
20230622T111856,20230703T122644,11.0471,93,A3,0.088924,0.060071,1
20230622T111856,20230703T122644,11.0471,94,A3,-0.112461,1.005676,0
20230622T111856,20230703T122644,11.0471,95,A3,0.828150,0.169991,0
20230622T111856,20230703T122644,11.0471,97,A4,-0.035627,0.061912,1
20230622T111856,20230703T122644,11.0471,98,A4,0.696463,0.043608,0
20230622T111856,20230703T122644,11.0471,99,A4,-0.060667,0.045920,1
20230622T111856,20230703T122644,11.0471,100,A4,-0.391561,0.394513,0
20230622T111856,20230703T122644,11.0471,101,A4,-0.102592,0.270063,0
20230622T111856,20230703T122644,11.0471,102,A4,-0.416818,0.253627,0
20230622T111856,20230703T122644,11.0471,103,A4,-0.014817,1.034512,0
20230622T111856,20230703T122644,11.0471,104,A4,-0.180980,0.440609,0
20230622T111856,20230703T122644,11.0471,105,A4,0.124375,0.253747,1
20230622T111856,20230703T122644,11.0471,106,A4,-0.077550,0.088572,1
20230622T111856,20230703T122644,11.0471,107,A4,-0.129503,0.394203,1
20230622T111856,20230703T122644,11.0471,108,A4,0.282753,0.286470,0
20230622T111856,20230703T122644,11.0471,109,A4,0.078521,0.675481,0
20230622T111856,20230703T122644,11.0471,110,A4,-0.187744,1.072777,0
20230622T111856,20230703T122644,11.0471,111,A4,0.217492,1.419343,0
20230622T111856,20230703T122644,11.0471,112,A4,-0.156435,0.971588,0
20230622T111856,20230703T122644,11.0471,114,A4,-0.062495,0.038063,1
20230622T111856,20230703T122644,11.0471,116,A4,0.123615,0.592432,1
20230622T111856,20230703T122644,11.0471,118,A4,0.294640,0.140067,0
20230622T111856,20230703T122644,11.0471,119,A4,-0.009145,1.465056,0
20230622T111856,20230703T122644,11.0471,121,A4,0.036197,1.048675,0
20230622T111856,20230703T122644,11.0471,122,A4,0.294596,0.729327,1
20230622T111856,20230703T122644,11.0471,123,A4,0.135049,0.036628,1
20230622T111856,20230703T122644,11.0471,124,A4,0.075814,0.037524,0
20230622T111856,20230703T122644,11.0471,125,A4,-0.081181,0.039996,0
20230622T111856,20230703T122644,11.0471,126,A4,0.138434,0.974465,0
20230622T111856,20230703T122644,11.0471,127,A4,0.369741,0.177001,0
20230622T111856,20230703T122644,11.0471,128,A4,0.089896,0.162279,0
20230622T111856,20230703T122644,11.0471,130,A5,0.362758,0.102826,1
20230622T111856,20230703T122644,11.0471,132,A5,0.244480,0.289047,0
20230622T111856,20230703T122644,11.0471,133,A5,0.052513,0.642313,1
20230622T111856,20230703T122644,11.0471,134,A5,0.184365,0.605120,0
20230622T111856,20230703T122644,11.0471,135,A5,0.180564,0.961093,1
20230622T111856,20230703T122644,11.0471,136,A5,0.178559,0.411633,1
20230622T111856,20230703T122644,11.0471,137,A5,0.517433,0.757972,1
20230622T111856,20230703T122644,11.0471,138,A5,0.168517,1.075912,0
20230622T111856,20230703T122644,11.0471,139,A5,0.702013,0.000000,1
20230622T111856,20230703T122644,11.0471,140,A5,0.414847,0.994939,1
20230622T111856,20230703T122644,11.0471,141,A5,0.262572,0.205979,0
20230622T111856,20230703T122644,11.0471,142,A5,0.067301,1.023141,0
20230622T111856,20230703T122644,11.0471,143,A5,-0.088248,0.046103,1
20230622T111856,20230703T122644,11.0471,144,A5,-0.221667,0.012991,1
20230622T111856,20230703T122644,11.0471,145,A5,-0.084686,0.544072,0
20230622T111856,20230703T122644,11.0471,146,A5,0.270419,0.733716,1
20230622T111856,20230703T122644,11.0471,147,A5,0.744523,0.203459,1
20230622T111856,20230703T122644,11.0471,149,A5,0.128990,0.957412,1
20230622T111856,20230703T122644,11.0471,150,A5,-0.095930,0.152679,1
20230622T111856,20230703T122644,11.0471,151,A5,-0.199570,0.040666,0
20230622T111856,20230703T122644,11.0471,152,A5,0.357027,1.292175,0
20230622T111856,20230703T122644,11.0471,153,A5,0.526618,1.810836,0
20230622T111856,20230703T122644,11.0471,154,A5,0.039675,0.868498,0
20230622T111856,20230703T122644,11.0471,155,A5,0.151497,0.860945,0
20230622T111856,20230703T122644,11.0471,156,A5,0.022966,0.027097,1
20230622T111856,20230703T122644,11.0471,157,A5,-0.313190,0.360253,0
20230622T111856,20230703T122644,11.0471,158,A5,-0.141181,0.021126,1
20230622T111856,20230703T122644,11.0471,159,A5,0.063725,0.098369,1
20230622T111856,20230703T122644,11.0471,160,A5,-0.053223,0.055681,1
20230628T101631,20230629T100435,0.9917,1,A1,0.580316,0.448261,0
20230628T101631,20230629T100435,0.9917,4,A1,0.304713,0.295764,1
20230628T101631,20230629T100435,0.9917,6,A1,0.068011,0.283553,0
20230628T101631,20230629T100435,0.9917,8,A1,0.034123,0.611437,0
20230628T101631,20230629T100435,0.9917,9,A1,0.289362,0.943060,1
20230628T101631,20230629T100435,0.9917,10,A1,0.373847,0.029898,1
20230628T101631,20230629T100435,0.9917,11,A1,0.560669,0.483879,1
20230628T101631,20230629T100435,0.9917,12,A1,0.030949,0.532434,1
20230628T101631,20230629T100435,0.9917,13,A1,0.670175,0.554625,1
20230628T101631,20230629T100435,0.9917,14,A1,0.424153,0.373687,1
20230628T101631,20230629T100435,0.9917,15,A1,0.729319,1.363621,0
20230628T101631,20230629T100435,0.9917,17,A1,0.191660,0.178802,0
