session_i,session_j,gap_days,channel,array_name,waveform_r,abs_delta_si,sign_match
20210618T123111,20210623T140144,5.0629,73,A3,0.164481,0.049506,0
20210618T123111,20210623T140144,5.0629,74,A3,0.048536,0.051902,1
20210618T123111,20210623T140144,5.0629,75,A3,-0.026583,0.056634,1
20210618T123111,20210623T140144,5.0629,76,A3,-0.155287,0.200693,1
20210618T123111,20210623T140144,5.0629,77,A3,-0.040314,0.795008,0
20210618T123111,20210623T140144,5.0629,78,A3,-0.127897,0.135602,1
20210618T123111,20210623T140144,5.0629,79,A3,-0.233497,0.700643,0
20210618T123111,20210623T140144,5.0629,80,A3,0.006358,0.980876,1
20210618T123111,20210623T140144,5.0629,81,A3,-0.042145,0.135202,0
20210618T123111,20210623T140144,5.0629,82,A3,0.046248,0.040200,1
20210618T123111,20210623T140144,5.0629,83,A3,0.312612,1.243244,0
20210618T123111,20210623T140144,5.0629,84,A3,-0.115062,0.077902,1
20210618T123111,20210623T140144,5.0629,85,A3,0.081266,0.306602,1
20210618T123111,20210623T140144,5.0629,86,A3,0.131211,0.195333,0
20210618T123111,20210623T140144,5.0629,87,A3,0.073235,0.095589,1
20210618T123111,20210623T140144,5.0629,88,A3,0.034632,0.207438,0
20210618T123111,20210623T140144,5.0629,89,A3,0.087580,0.265321,0
20210618T123111,20210623T140144,5.0629,90,A3,0.028928,0.180960,1
20210618T123111,20210623T140144,5.0629,91,A3,-0.065909,0.167584,0
20210618T123111,20210623T140144,5.0629,92,A3,0.257245,0.061376,1
20210618T123111,20210623T140144,5.0629,93,A3,-0.303031,0.072854,1
20210618T123111,20210623T140144,5.0629,94,A3,-0.034306,0.013047,1
20210618T123111,20210623T140144,5.0629,95,A3,0.086831,0.232351,1
20210618T123111,20210623T140144,5.0629,96,A3,-0.031617,0.071825,1
20210618T123111,20210623T140144,5.0629,97,A4,0.351914,0.681365,1
20210618T123111,20210623T140144,5.0629,98,A4,0.333033,0.305388,1
20210618T123111,20210623T140144,5.0629,99,A4,-0.237441,0.885146,1
20210618T123111,20210623T140144,5.0629,100,A4,0.012284,0.041645,1
20210618T123111,20210623T140144,5.0629,101,A4,0.227398,0.984156,0
20210618T123111,20210623T140144,5.0629,102,A4,-0.155920,0.226834,0
20210618T123111,20210623T140144,5.0629,103,A4,0.323600,1.042797,0
20210618T123111,20210623T140144,5.0629,104,A4,0.044393,0.300662,0
20210618T123111,20210623T140144,5.0629,105,A4,0.498374,1.074596,0
20210618T123111,20210623T140144,5.0629,106,A4,0.238956,0.177432,1
20210618T123111,20210623T140144,5.0629,107,A4,0.217298,0.682404,0
20210618T123111,20210623T140144,5.0629,108,A4,-0.066538,1.018432,0
20210618T123111,20210623T140144,5.0629,109,A4,0.123658,0.574299,0
20210618T123111,20210623T140144,5.0629,110,A4,0.219373,0.745374,1
20210618T123111,20210623T140144,5.0629,111,A4,-0.033236,0.311695,0
20210618T123111,20210623T140144,5.0629,112,A4,0.313373,0.427155,0
20210618T123111,20210623T140144,5.0629,113,A4,0.723657,0.990271,1
20210618T123111,20210623T140144,5.0629,114,A4,0.018035,1.145224,0
20210618T123111,20210623T140144,5.0629,115,A4,0.067274,0.023742,1
20210618T123111,20210623T140144,5.0629,116,A4,0.398530,0.253937,0
20210618T123111,20210623T140144,5.0629,117,A4,0.453340,0.022014,1
20210618T123111,20210623T140144,5.0629,118,A4,0.142586,0.698596,0
20210618T123111,20210623T140144,5.0629,119,A4,0.525421,0.173041,1
20210618T123111,20210623T140144,5.0629,120,A4,-0.035267,0.760462,0
20210618T123111,20210623T140144,5.0629,121,A4,0.253487,1.285652,0
20210618T123111,20210623T140144,5.0629,122,A4,-0.062684,0.259118,0
20210618T123111,20210623T140144,5.0629,123,A4,-0.025659,0.025760,1
20210618T123111,20210623T140144,5.0629,124,A4,0.212652,0.207737,0
20210618T123111,20210623T140144,5.0629,125,A4,0.117087,0.317383,1
20210618T123111,20210623T140144,5.0629,126,A4,0.032236,0.077027,1
20210618T123111,20210623T140144,5.0629,127,A4,0.034293,0.724627,0
20210618T123111,20210623T140144,5.0629,128,A4,-0.009863,0.358347,1
20210618T123111,20210623T140144,5.0629,129,A5,-0.355469,0.267809,0
20210618T123111,20210623T140144,5.0629,130,A5,-0.250100,0.758681,1
20210618T123111,20210623T140144,5.0629,131,A5,-0.092230,0.056174,1
20210618T123111,20210623T140144,5.0629,132,A5,-0.081326,0.361851,1
20210618T123111,20210623T140144,5.0629,133,A5,0.004611,0.903675,1
20210618T123111,20210623T140144,5.0629,134,A5,0.206691,0.464652,1
20210618T123111,20210623T140144,5.0629,135,A5,0.214765,0.525594,1
20210618T123111,20210623T140144,5.0629,136,A5,0.369839,0.043160,1
20210618T123111,20210623T140144,5.0629,137,A5,-0.214938,0.087408,1
20210618T123111,20210623T140144,5.0629,138,A5,0.029976,0.196551,0
20210618T123111,20210623T140144,5.0629,139,A5,-0.100308,0.388268,1
20210618T123111,20210623T140144,5.0629,140,A5,-0.272725,0.313594,0
20210618T123111,20210623T140144,5.0629,141,A5,0.088057,0.265969,1
20210618T123111,20210623T140144,5.0629,142,A5,-0.034128,0.001183,1
20210618T123111,20210623T140144,5.0629,143,A5,0.157311,0.459304,1
20210618T123111,20210623T140144,5.0629,144,A5,0.306070,0.055054,0
20210618T123111,20210623T140144,5.0629,145,A5,-0.254020,0.979057,1
20210618T123111,20210623T140144,5.0629,146,A5,-0.098623,0.086552,0
20210618T123111,20210623T140144,5.0629,147,A5,-0.109066,0.080332,0
20210618T123111,20210623T140144,5.0629,148,A5,0.073048,0.074050,1
20210618T123111,20210623T140144,5.0629,149,A5,0.290834,0.171174,1
20210618T123111,20210623T140144,5.0629,150,A5,0.191342,0.733718,1
20210618T123111,20210623T140144,5.0629,151,A5,-0.122706,0.641611,0
20210618T123111,20210623T140144,5.0629,152,A5,-0.001110,0.582291,0
20210618T123111,20210623T140144,5.0629,153,A5,0.046131,0.222699,1
20210618T123111,20210623T140144,5.0629,154,A5,-0.013091,0.436888,0
20210618T123111,20210623T140144,5.0629,155,A5,-0.150230,0.055098,1
20210618T123111,20210623T140144,5.0629,156,A5,0.004652,0.078838,1
20210618T123111,20210623T140144,5.0629,157,A5,-0.345588,0.038105,1
20210618T123111,20210623T140144,5.0629,158,A5,-0.104017,0.438571,1
20210618T123111,20210623T140144,5.0629,159,A5,0.131847,0.111488,0
20210618T123111,20210623T140144,5.0629,160,A5,-0.011252,0.251001,1
20210618T123111,20210625T141512,7.0722,1,A1,0.147700,0.135824,1
20210618T123111,20210625T141512,7.0722,2,A1,-0.137623,1.314923,0
20210618T123111,20210625T141512,7.0722,3,A1,0.059147,0.792791,1
20210618T123111,20210625T141512,7.0722,4,A1,0.067206,0.554590,0
20210618T123111,20210625T141512,7.0722,5,A1,-0.041676,1.401299,0
20210618T123111,20210625T141512,7.0722,6,A1,-0.050391,0.997180,1
20210618T123111,20210625T141512,7.0722,7,A1,0.002554,0.000000,1
20210618T123111,20210625T141512,7.0722,8,A1,0.021403,0.000000,1
20210618T123111,20210625T141512,7.0722,9,A1,0.251453,1.304562,0
20210618T123111,20210625T141512,7.0722,10,A1,-0.184369,0.000000,1
20210618T123111,20210625T141512,7.0722,11,A1,-0.081872,0.597131,0
20210618T123111,20210625T141512,7.0722,12,A1,0.270278,0.202162,1
20210618T123111,20210625T141512,7.0722,13,A1,0.026436,1.645243,0
20210618T123111,20210625T141512,7.0722,14,A1,-0.167557,0.107128,1
20210618T123111,20210625T141512,7.0722,15,A1,0.201500,0.355810,1
20210618T123111,20210625T141512,7.0722,16,A1,0.171013,0.634436,1
20210618T123111,20210625T141512,7.0722,17,A1,0.172823,0.000000,1
20210618T123111,20210625T141512,7.0722,18,A1,-0.438185,0.600006,1
20210618T123111,20210625T141512,7.0722,19,A1,-0.077265,0.383955,1
20210618T123111,20210625T141512,7.0722,20,A1,0.340845,0.339290,1
20210618T123111,20210625T141512,7.0722,21,A1,-0.175053,0.764738,1
20210618T123111,20210625T141512,7.0722,22,A1,0.073074,0.416048,1
20210618T123111,20210625T141512,7.0722,23,A1,0.135360,0.296780,1
20210618T123111,20210625T141512,7.0722,24,A1,0.160960,0.000000,1
20210618T123111,20210625T141512,7.0722,25,A1,0.251367,0.012447,1
20210618T123111,20210625T141512,7.0722,26,A1,-0.174893,0.736817,0
20210618T123111,20210625T141512,7.0722,27,A1,0.264552,0.646135,0
20210618T123111,20210625T141512,7.0722,28,A1,0.110036,0.015066,1
20210618T123111,20210625T141512,7.0722,29,A1,0.155671,0.000000,1
20210618T123111,20210625T141512,7.0722,30,A1,-0.048070,0.143641,1
20210618T123111,20210625T141512,7.0722,31,A1,0.471420,0.000000,1
20210618T123111,20210625T141512,7.0722,32,A1,0.019032,0.411836,1
20210618T123111,20210625T141512,7.0722,33,A2,0.359202,0.833825,1
20210618T123111,20210625T141512,7.0722,34,A2,-0.291303,1.258428,0
20210618T123111,20210625T141512,7.0722,35,A2,-0.054266,0.656005,1
20210618T123111,20210625T141512,7.0722,36,A2,-0.060784,0.451191,0
20210618T123111,20210625T141512,7.0722,37,A2,0.011304,0.783017,0
20210618T123111,20210625T141512,7.0722,38,A2,0.328570,0.258500,1
20210618T123111,20210625T141512,7.0722,39,A2,0.077902,0.652780,1
20210618T123111,20210625T141512,7.0722,40,A2,-0.196008,0.151751,0
20210618T123111,20210625T141512,7.0722,41,A2,0.302055,0.636290,1
20210618T123111,20210625T141512,7.0722,42,A2,-0.059869,0.661142,1
20210618T123111,20210625T141512,7.0722,43,A2,-0.152364,0.234615,1
20210618T123111,20210625T141512,7.0722,44,A2,0.052986,0.144513,1
20210618T123111,20210625T141512,7.0722,45,A2,-0.207315,0.020952,1
20210618T123111,20210625T141512,7.0722,46,A2,0.109909,0.480357,1
20210618T123111,20210625T141512,7.0722,47,A2,0.202238,0.331627,1
20210618T123111,20210625T141512,7.0722,48,A2,-0.056231,0.033598,1
20210618T123111,20210625T141512,7.0722,49,A2,0.138855,1.681967,0
20210618T123111,20210625T141512,7.0722,50,A2,-0.330058,0.803242,1
20210618T123111,20210625T141512,7.0722,51,A2,0.276244,1.412011,0
20210618T123111,20210625T141512,7.0722,52,A2,0.116815,0.312831,0
20210618T123111,20210625T141512,7.0722,53,A2,0.078731,0.492202,0
20210618T123111,20210625T141512,7.0722,54,A2,0.060767,0.348755,1
20210618T123111,20210625T141512,7.0722,55,A2,0.373026,1.297733,0
20210618T123111,20210625T141512,7.0722,56,A2,-0.054607,0.177684,1
20210618T123111,20210625T141512,7.0722,57,A2,0.299558,0.257874,0
20210618T123111,20210625T141512,7.0722,58,A2,0.043294,0.356089,1
20210618T123111,20210625T141512,7.0722,59,A2,0.394319,0.981934,1
20210618T123111,20210625T141512,7.0722,60,A2,-0.136581,0.038935,0
20210618T123111,20210625T141512,7.0722,61,A2,-0.249859,1.554904,0
20210618T123111,20210625T141512,7.0722,62,A2,-0.028738,0.663168,0
20210618T123111,20210625T141512,7.0722,63,A2,-0.178251,0.776075,1
20210618T123111,20210625T141512,7.0722,64,A2,0.165509,1.919893,0
20210618T123111,20210625T141512,7.0722,65,A3,0.340791,0.452199,0
20210618T123111,20210625T141512,7.0722,66,A3,-0.354037,1.123750,0
20210618T123111,20210625T141512,7.0722,67,A3,0.173506,0.252606,1
20210618T123111,20210625T141512,7.0722,68,A3,0.011675,1.435054,0
20210618T123111,20210625T141512,7.0722,69,A3,0.171921,1.013811,0
20210618T123111,20210625T141512,7.0722,70,A3,-0.134557,0.089481,1
20210618T123111,20210625T141512,7.0722,71,A3,0.132768,0.612515,0
20210618T123111,20210625T141512,7.0722,72,A3,0.010646,0.061396,0
20210618T123111,20210625T141512,7.0722,73,A3,0.100789,0.042614,0
20210618T123111,20210625T141512,7.0722,74,A3,-0.167049,0.529722,0
20210618T123111,20210625T141512,7.0722,75,A3,-0.219974,0.257238,1
20210618T123111,20210625T141512,7.0722,76,A3,-0.047393,0.520738,0
20210618T123111,20210625T141512,7.0722,77,A3,-0.012323,0.138024,1
20210618T123111,20210625T141512,7.0722,78,A3,0.041817,0.183708,0
20210618T123111,20210625T141512,7.0722,79,A3,-0.193051,0.493794,1
20210618T123111,20210625T141512,7.0722,80,A3,-0.046268,1.091782,0
20210618T123111,20210625T141512,7.0722,81,A3,0.093038,0.358317,1
20210618T123111,20210625T141512,7.0722,82,A3,0.067062,0.733064,0
20210618T123111,20210625T141512,7.0722,83,A3,-0.073110,0.344815,1
20210618T123111,20210625T141512,7.0722,84,A3,0.012181,0.585976,0
20210618T123111,20210625T141512,7.0722,85,A3,-0.195752,0.184755,1
20210618T123111,20210625T141512,7.0722,86,A3,0.009555,0.254010,1
20210618T123111,20210625T141512,7.0722,87,A3,0.156489,0.094828,1
20210618T123111,20210625T141512,7.0722,88,A3,0.225317,0.308277,0
20210618T123111,20210625T141512,7.0722,89,A3,-0.171885,0.002717,1
20210618T123111,20210625T141512,7.0722,90,A3,-0.156189,0.005993,0
20210618T123111,20210625T141512,7.0722,91,A3,0.041139,0.107210,1
20210618T123111,20210625T141512,7.0722,92,A3,0.116008,0.120764,0
20210618T123111,20210625T141512,7.0722,93,A3,-0.165568,0.335524,1
20210618T123111,20210625T141512,7.0722,94,A3,-0.243137,0.276616,0
20210618T123111,20210625T141512,7.0722,95,A3,0.177823,0.937259,1
20210618T123111,20210625T141512,7.0722,96,A3,-0.061817,0.223784,1
20210618T123111,20210625T141512,7.0722,97,A4,-0.113001,0.151272,1
20210618T123111,20210625T141512,7.0722,98,A4,0.145244,1.040371,0
20210618T123111,20210625T141512,7.0722,99,A4,0.022920,0.021645,1
20210618T123111,20210625T141512,7.0722,100,A4,-0.199323,0.026045,0
20210618T123111,20210625T141512,7.0722,101,A4,-0.164561,1.132773,0
20210618T123111,20210625T141512,7.0722,102,A4,0.192690,0.878412,1
20210618T123111,20210625T141512,7.0722,103,A4,-0.068327,1.127617,0
20210618T123111,20210625T141512,7.0722,104,A4,0.033733,0.477843,0
20210618T123111,20210625T141512,7.0722,105,A4,0.080325,0.519141,1
20210618T123111,20210625T141512,7.0722,106,A4,-0.206157,0.810144,0
20210618T123111,20210625T141512,7.0722,107,A4,-0.091391,0.696247,1
20210618T123111,20210625T141512,7.0722,108,A4,-0.170324,0.047768,0
20210618T123111,20210625T141512,7.0722,109,A4,-0.088297,0.482620,1
20210618T123111,20210625T141512,7.0722,110,A4,0.326729,0.090129,1
20210618T123111,20210625T141512,7.0722,111,A4,0.004876,0.052811,1
20210618T123111,20210625T141512,7.0722,112,A4,0.196717,0.257212,1
20210618T123111,20210625T141512,7.0722,113,A4,-0.041261,0.290489,1
20210618T123111,20210625T141512,7.0722,114,A4,0.151414,0.334442,1
20210618T123111,20210625T141512,7.0722,115,A4,0.168039,0.258365,1
20210618T123111,20210625T141512,7.0722,116,A4,0.067658,1.154589,0
20210618T123111,20210625T141512,7.0722,117,A4,0.177358,0.175419,1
20210618T123111,20210625T141512,7.0722,118,A4,0.019799,0.361821,1
20210618T123111,20210625T141512,7.0722,119,A4,-0.101660,1.192104,0
20210618T123111,20210625T141512,7.0722,120,A4,-0.182625,0.362875,1
20210618T123111,20210625T141512,7.0722,121,A4,0.088706,1.683707,0
20210618T123111,20210625T141512,7.0722,122,A4,0.043776,0.663679,1
20210618T123111,20210625T141512,7.0722,123,A4,-0.085261,0.333599,0
20210618T123111,20210625T141512,7.0722,124,A4,0.026225,0.341754,0
20210618T123111,20210625T141512,7.0722,125,A4,-0.102572,0.058448,1
20210618T123111,20210625T141512,7.0722,126,A4,0.217055,1.082967,0
20210618T123111,20210625T141512,7.0722,127,A4,-0.212741,0.452743,1
20210618T123111,20210625T141512,7.0722,128,A4,0.154959,0.200744,1
20210618T123111,20210625T141512,7.0722,129,A5,0.098127,0.856138,1
20210618T123111,20210625T141512,7.0722,130,A5,-0.237134,0.616497,0
20210618T123111,20210625T141512,7.0722,131,A5,-0.046505,0.626647,1
20210618T123111,20210625T141512,7.0722,132,A5,0.059303,0.719912,0
20210618T123111,20210625T141512,7.0722,133,A5,0.377047,0.633153,1
20210618T123111,20210625T141512,7.0722,134,A5,-0.033866,0.464652,1
20210618T123111,20210625T141512,7.0722,135,A5,-0.047301,0.525594,1
20210618T123111,20210625T141512,7.0722,136,A5,-0.138147,0.515849,0
20210618T123111,20210625T141512,7.0722,137,A5,0.040409,0.002174,1
20210618T123111,20210625T141512,7.0722,138,A5,0.224983,0.208159,0
20210618T123111,20210625T141512,7.0722,139,A5,-0.059848,0.155204,0
20210618T123111,20210625T141512,7.0722,140,A5,-0.321713,0.063425,0
20210618T123111,20210625T141512,7.0722,141,A5,-0.007881,0.102456,1
20210618T123111,20210625T141512,7.0722,142,A5,0.214940,0.081975,1
20210618T123111,20210625T141512,7.0722,143,A5,0.141479,0.236822,1
20210618T123111,20210625T141512,7.0722,144,A5,-0.102435,0.361159,0
20210618T123111,20210625T141512,7.0722,145,A5,0.293583,0.694683,1
20210618T123111,20210625T141512,7.0722,146,A5,0.253168,0.168656,1
20210618T123111,20210625T141512,7.0722,147,A5,0.117445,0.934827,1
20210618T123111,20210625T141512,7.0722,148,A5,0.237252,0.617597,1
20210618T123111,20210625T141512,7.0722,149,A5,-0.043976,0.618317,1
20210618T123111,20210625T141512,7.0722,150,A5,0.323579,0.165535,1
20210618T123111,20210625T141512,7.0722,151,A5,0.172136,1.053337,0
20210618T123111,20210625T141512,7.0722,152,A5,-0.077429,0.831434,0
20210618T123111,20210625T141512,7.0722,153,A5,0.057920,1.032078,0
20210618T123111,20210625T141512,7.0722,154,A5,-0.037436,0.346652,0
20210618T123111,20210625T141512,7.0722,155,A5,-0.143033,0.901290,1
20210618T123111,20210625T141512,7.0722,156,A5,0.129653,0.737882,1
20210618T123111,20210625T141512,7.0722,157,A5,0.345696,0.726030,0
20210618T123111,20210625T141512,7.0722,158,A5,-0.190834,0.308769,1
20210618T123111,20210625T141512,7.0722,159,A5,0.098438,0.966267,1
20210618T123111,20210625T141512,7.0722,160,A5,0.155084,0.954041,1
20210623T140144,20210625T141512,2.0094,1,A1,0.082478,1.242469,0
20210623T140144,20210625T141512,2.0094,2,A1,0.011193,1.189929,0
20210623T140144,20210625T141512,2.0094,3,A1,-0.104647,0.000000,1
20210623T140144,20210625T141512,2.0094,4,A1,0.089714,0.605437,0
20210623T140144,20210625T141512,2.0094,5,A1,0.201599,1.182764,0
20210623T140144,20210625T141512,2.0094,6,A1,0.057768,0.585682,1
20210623T140144,20210625T141512,2.0094,7,A1,0.001764,1.412511,0
20210623T140144,20210625T141512,2.0094,8,A1,0.514301,0.000000,1
20210623T140144,20210625T141512,2.0094,9,A1,0.449132,1.312576,0
20210623T140144,20210625T141512,2.0094,10,A1,-0.048547,0.924083,1
20210623T140144,20210625T141512,2.0094,11,A1,0.092843,1.016052,0
20210623T140144,20210625T141512,2.0094,12,A1,0.192155,0.333155,0
20210623T140144,20210625T141512,2.0094,13,A1,-0.300647,1.153182,0
20210623T140144,20210625T141512,2.0094,14,A1,-0.259142,0.402846,0
20210623T140144,20210625T141512,2.0094,15,A1,-0.159590,1.614586,0
20210623T140144,20210625T141512,2.0094,16,A1,-0.124119,0.990373,1
20210623T140144,20210625T141512,2.0094,17,A1,0.428249,0.000000,1
20210623T140144,20210625T141512,2.0094,18,A1,0.109166,0.874781,1
20210623T140144,20210625T141512,2.0094,19,A1,0.418149,0.869806,1
20210623T140144,20210625T141512,2.0094,20,A1,0.366471,0.310873,1
20210623T140144,20210625T141512,2.0094,21,A1,0.363544,0.863101,1
20210623T140144,20210625T141512,2.0094,22,A1,0.219384,0.539847,1
20210623T140144,20210625T141512,2.0094,23,A1,0.138739,0.258451,1
20210623T140144,20210625T141512,2.0094,24,A1,0.099250,0.000000,1
20210623T140144,20210625T141512,2.0094,25,A1,0.131728,0.172709,1
20210623T140144,20210625T141512,2.0094,26,A1,0.127012,0.069055,1
20210623T140144,20210625T141512,2.0094,27,A1,0.106035,0.674028,0
20210623T140144,20210625T141512,2.0094,28,A1,0.215944,0.115711,1
20210623T140144,20210625T141512,2.0094,29,A1,-0.141350,1.169375,0
20210623T140144,20210625T141512,2.0094,30,A1,0.156245,0.082977,1
20210623T140144,20210625T141512,2.0094,31,A1,0.383435,1.193671,0
20210623T140144,20210625T141512,2.0094,32,A1,0.071785,0.532193,1
20210623T140144,20210625T141512,2.0094,33,A2,0.209833,0.126891,1
20210623T140144,20210625T141512,2.0094,34,A2,-0.180443,0.440227,0
20210623T140144,20210625T141512,2.0094,35,A2,0.267475,0.250996,1
20210623T140144,20210625T141512,2.0094,36,A2,-0.266112,0.579532,0
20210623T140144,20210625T141512,2.0094,37,A2,-0.040098,0.695344,1
20210623T140144,20210625T141512,2.0094,38,A2,0.130557,0.493494,0
20210623T140144,20210625T141512,2.0094,39,A2,0.301328,0.669366,1
20210623T140144,20210625T141512,2.0094,40,A2,-0.081565,0.530415,0
20210623T140144,20210625T141512,2.0094,41,A2,-0.372016,1.156597,0
20210623T140144,20210625T141512,2.0094,42,A2,0.234236,0.661142,1
20210623T140144,20210625T141512,2.0094,43,A2,-0.172367,0.069580,1
20210623T140144,20210625T141512,2.0094,44,A2,-0.126014,0.365194,0
20210623T140144,20210625T141512,2.0094,45,A2,0.020587,1.099790,0
20210623T140144,20210625T141512,2.0094,46,A2,-0.062759,0.224654,1
20210623T140144,20210625T141512,2.0094,47,A2,0.087580,0.562418,1
20210623T140144,20210625T141512,2.0094,48,A2,-0.259718,0.072408,0
20210623T140144,20210625T141512,2.0094,49,A2,0.285138,1.632290,0
20210623T140144,20210625T141512,2.0094,50,A2,-0.224259,0.224870,0
