session_i,session_j,gap_days,channel,array_name,waveform_r,abs_delta_si,sign_match
20210204T131620,20210219T145809,15.0707,11,A1,0.232931,0.980285,1
20210204T131620,20210219T145809,15.0707,12,A1,0.202124,0.268886,1
20210204T131620,20210219T145809,15.0707,13,A1,-0.140036,0.038022,1
20210204T131620,20210219T145809,15.0707,14,A1,0.214756,0.764993,1
20210204T131620,20210219T145809,15.0707,15,A1,-0.027138,0.725139,1
20210204T131620,20210219T145809,15.0707,16,A1,0.205376,0.632900,1
20210204T131620,20210219T145809,15.0707,17,A1,-0.279080,0.746740,0
20210204T131620,20210219T145809,15.0707,20,A1,0.689600,0.258395,1
20210204T131620,20210219T145809,15.0707,21,A1,-0.042229,0.021388,1
20210204T131620,20210219T145809,15.0707,24,A1,0.807074,0.416082,1
20210204T131620,20210219T145809,15.0707,26,A1,0.891544,0.000000,1
20210204T131620,20210219T145809,15.0707,27,A1,0.230931,0.323104,0
20210204T131620,20210219T145809,15.0707,28,A1,0.840630,0.000000,1
20210204T131620,20210219T145809,15.0707,29,A1,0.141262,1.190556,0
20210204T131620,20210219T145809,15.0707,31,A1,-0.131873,0.548599,1
20210204T131620,20210219T145809,15.0707,32,A1,0.438907,0.657594,1
20210204T131620,20210219T145809,15.0707,35,A2,0.138698,0.489575,0
20210204T131620,20210219T145809,15.0707,37,A2,0.085914,0.278599,0
20210204T131620,20210219T145809,15.0707,41,A2,0.141724,1.370993,0
20210204T131620,20210219T145809,15.0707,53,A2,-0.110122,0.827055,0
20210204T131620,20210219T145809,15.0707,55,A2,0.839162,0.262180,1
20210204T131620,20210219T145809,15.0707,57,A2,0.137575,1.105829,0
20210204T131620,20210219T145809,15.0707,59,A2,0.321919,0.226879,1
20210204T131620,20210219T145809,15.0707,62,A2,0.446264,0.280799,1
20210204T131620,20210219T145809,15.0707,64,A2,0.186463,0.101025,0
20210204T131620,20210219T145809,15.0707,65,A3,-0.490075,0.747498,1
20210204T131620,20210219T145809,15.0707,66,A3,0.392799,0.342697,1
20210204T131620,20210219T145809,15.0707,67,A3,0.183454,0.589031,1
20210204T131620,20210219T145809,15.0707,69,A3,-0.548559,0.153891,0
20210204T131620,20210219T145809,15.0707,71,A3,0.040030,1.010618,0
20210204T131620,20210219T145809,15.0707,73,A3,-0.188263,0.710706,0
20210204T131620,20210219T145809,15.0707,77,A3,-0.420164,0.016022,1
20210204T131620,20210219T145809,15.0707,89,A3,-0.249831,0.635129,1
20210204T131620,20210219T145809,15.0707,93,A3,-0.190406,0.449391,1
20210204T131620,20210219T145809,15.0707,95,A3,-0.173167,0.319340,0
20210204T131620,20210219T145809,15.0707,97,A4,0.627417,0.235475,1
20210204T131620,20210219T145809,15.0707,98,A4,0.184943,0.115887,1
20210204T131620,20210219T145809,15.0707,99,A4,-0.133649,0.231215,0
20210204T131620,20210219T145809,15.0707,100,A4,0.210240,0.444714,1
20210204T131620,20210219T145809,15.0707,101,A4,0.470284,0.166147,1
20210204T131620,20210219T145809,15.0707,102,A4,0.261551,0.326912,0
20210204T131620,20210219T145809,15.0707,103,A4,0.393799,0.234666,1
20210204T131620,20210219T145809,15.0707,104,A4,0.456995,0.490849,0
20210204T131620,20210219T145809,15.0707,107,A4,-0.213366,0.057242,1
20210204T131620,20210219T145809,15.0707,113,A4,0.670300,0.024323,1
20210204T131620,20210219T145809,15.0707,114,A4,-0.596243,0.325224,0
20210204T131620,20210219T145809,15.0707,115,A4,0.776218,0.001624,1
20210204T131620,20210219T145809,15.0707,116,A4,0.282384,0.261255,0
20210204T131620,20210219T145809,15.0707,117,A4,0.570491,0.088387,1
20210204T131620,20210219T145809,15.0707,118,A4,0.332182,0.196080,0
20210204T131620,20210219T145809,15.0707,119,A4,0.343051,0.621245,0
20210204T131620,20210219T145809,15.0707,120,A4,0.805426,0.435845,1
20210204T131620,20210219T145809,15.0707,121,A4,-0.462914,0.009920,1
20210204T131620,20210219T145809,15.0707,122,A4,-0.702678,0.527957,0
20210204T131620,20210219T145809,15.0707,123,A4,0.057075,0.274070,1
20210204T131620,20210219T145809,15.0707,124,A4,0.036338,0.432508,0
20210204T131620,20210219T145809,15.0707,125,A4,0.162843,0.229791,1
20210204T131620,20210219T145809,15.0707,126,A4,0.375816,0.248748,0
20210204T131620,20210219T145809,15.0707,127,A4,0.498535,0.307410,0
20210204T131620,20210219T145809,15.0707,128,A4,-0.045384,0.238090,0
20210204T131620,20210219T145809,15.0707,129,A5,0.496377,0.090484,1
20210204T131620,20210219T145809,15.0707,130,A5,0.003521,0.118619,1
20210204T131620,20210219T145809,15.0707,131,A5,-0.416981,0.515467,0
20210204T131620,20210219T145809,15.0707,132,A5,0.626352,0.249824,1
20210204T131620,20210219T145809,15.0707,133,A5,-0.050483,0.545199,0
20210204T131620,20210219T145809,15.0707,134,A5,0.133668,0.846164,1
20210204T131620,20210219T145809,15.0707,135,A5,0.369331,0.367933,1
20210204T131620,20210219T145809,15.0707,136,A5,0.424065,0.155598,1
20210204T131620,20210219T145809,15.0707,137,A5,0.325043,0.584421,1
20210204T131620,20210219T145809,15.0707,143,A5,0.248654,1.123915,0
20210204T131620,20210219T145809,15.0707,145,A5,-0.132910,0.120674,0
20210204T131620,20210219T145809,15.0707,146,A5,0.023143,0.626614,1
20210204T131620,20210219T145809,15.0707,147,A5,0.243577,0.687830,1
20210204T131620,20210219T145809,15.0707,149,A5,0.090222,0.557073,0
20210204T131620,20210219T145809,15.0707,150,A5,-0.139711,1.223347,0
20210204T131620,20210219T145809,15.0707,151,A5,-0.048510,0.132295,1
20210204T131620,20210219T145809,15.0707,152,A5,-0.049852,0.407838,1
20210204T131620,20210219T145809,15.0707,153,A5,0.609993,0.018410,1
20210204T131620,20210219T145809,15.0707,154,A5,0.479653,0.018174,1
20210204T131620,20210219T145809,15.0707,158,A5,-0.248314,0.323040,1
20210204T131620,20210219T145809,15.0707,159,A5,-0.418843,1.007499,0
20210204T131620,20210219T145809,15.0707,160,A5,0.236664,0.321242,0
20210204T131620,20210610T132106,126.0033,1,A1,0.207435,0.389411,1
20210204T131620,20210610T132106,126.0033,2,A1,-0.011608,0.004767,1
20210204T131620,20210610T132106,126.0033,3,A1,-0.172909,0.172974,1
20210204T131620,20210610T132106,126.0033,4,A1,-0.088611,0.659767,1
20210204T131620,20210610T132106,126.0033,5,A1,-0.092947,0.168359,1
20210204T131620,20210610T132106,126.0033,6,A1,-0.182636,0.204100,1
20210204T131620,20210610T132106,126.0033,7,A1,-0.189197,0.154476,1
20210204T131620,20210610T132106,126.0033,8,A1,-0.259717,0.025012,1
20210204T131620,20210610T132106,126.0033,9,A1,0.102225,1.140338,0
20210204T131620,20210610T132106,126.0033,10,A1,0.221728,0.130913,1
20210204T131620,20210610T132106,126.0033,11,A1,0.206072,0.012857,1
20210204T131620,20210610T132106,126.0033,12,A1,-0.121203,0.228097,0
20210204T131620,20210610T132106,126.0033,13,A1,0.199825,0.188429,0
20210204T131620,20210610T132106,126.0033,14,A1,0.666986,0.002752,1
20210204T131620,20210610T132106,126.0033,15,A1,0.033736,0.603166,1
20210204T131620,20210610T132106,126.0033,16,A1,-0.216587,0.005498,1
20210204T131620,20210610T132106,126.0033,17,A1,0.008646,0.301821,1
20210204T131620,20210610T132106,126.0033,20,A1,0.445047,0.099802,1
20210204T131620,20210610T132106,126.0033,21,A1,0.235665,0.490144,1
20210204T131620,20210610T132106,126.0033,24,A1,-0.360326,1.583918,0
20210204T131620,20210610T132106,126.0033,26,A1,-0.091346,1.055147,0
20210204T131620,20210610T132106,126.0033,27,A1,0.176007,1.029136,0
20210204T131620,20210610T132106,126.0033,28,A1,0.057813,1.169828,0
20210204T131620,20210610T132106,126.0033,29,A1,0.216102,0.442926,1
20210204T131620,20210610T132106,126.0033,31,A1,-0.167563,0.407774,1
20210204T131620,20210610T132106,126.0033,32,A1,-0.273984,1.165936,0
20210204T131620,20210610T132106,126.0033,35,A2,0.143716,0.100847,1
20210204T131620,20210610T132106,126.0033,37,A2,0.086221,1.226528,0
20210204T131620,20210610T132106,126.0033,41,A2,0.299433,0.118228,1
20210204T131620,20210610T132106,126.0033,53,A2,-0.068923,0.797921,1
20210204T131620,20210610T132106,126.0033,55,A2,-0.095803,0.052640,1
20210204T131620,20210610T132106,126.0033,57,A2,0.074155,0.686630,1
20210204T131620,20210610T132106,126.0033,59,A2,-0.195551,0.727139,1
20210204T131620,20210610T132106,126.0033,62,A2,0.008410,0.294367,1
20210204T131620,20210610T132106,126.0033,64,A2,-0.095174,0.142026,1
20210204T131620,20210610T132106,126.0033,65,A3,0.248663,1.239578,0
20210204T131620,20210610T132106,126.0033,66,A3,-0.273579,0.465650,1
20210204T131620,20210610T132106,126.0033,67,A3,-0.179523,0.645984,0
20210204T131620,20210610T132106,126.0033,69,A3,0.241311,0.862162,1
20210204T131620,20210610T132106,126.0033,71,A3,-0.129473,0.816952,1
20210204T131620,20210610T132106,126.0033,73,A3,0.080725,0.518737,0
20210204T131620,20210610T132106,126.0033,77,A3,0.154770,0.123753,1
20210204T131620,20210610T132106,126.0033,89,A3,-0.004499,0.771411,0
20210204T131620,20210610T132106,126.0033,93,A3,0.306439,0.662531,0
20210204T131620,20210610T132106,126.0033,95,A3,-0.069265,0.464638,0
20210204T131620,20210610T132106,126.0033,97,A4,-0.399970,0.044414,1
20210204T131620,20210610T132106,126.0033,98,A4,0.431487,0.050040,1
20210204T131620,20210610T132106,126.0033,99,A4,0.109930,0.073476,1
20210204T131620,20210610T132106,126.0033,100,A4,-0.203817,0.345984,0
20210204T131620,20210610T132106,126.0033,101,A4,0.128786,0.228809,0
20210204T131620,20210610T132106,126.0033,102,A4,0.683698,0.140740,1
20210204T131620,20210610T132106,126.0033,103,A4,0.675282,0.129830,1
20210204T131620,20210610T132106,126.0033,104,A4,0.215173,0.049768,1
20210204T131620,20210610T132106,126.0033,107,A4,-0.129873,0.113943,1
20210204T131620,20210610T132106,126.0033,113,A4,-0.031569,0.284289,0
20210204T131620,20210610T132106,126.0033,114,A4,-0.499571,0.330804,0
20210204T131620,20210610T132106,126.0033,115,A4,-0.541457,0.618762,0
20210204T131620,20210610T132106,126.0033,116,A4,0.235951,0.162277,1
20210204T131620,20210610T132106,126.0033,117,A4,0.471021,0.179977,1
20210204T131620,20210610T132106,126.0033,118,A4,0.477799,0.111075,1
20210204T131620,20210610T132106,126.0033,119,A4,0.204953,0.091829,1
20210204T131620,20210610T132106,126.0033,120,A4,0.652970,0.864343,1
20210204T131620,20210610T132106,126.0033,121,A4,-0.380069,0.224668,0
20210204T131620,20210610T132106,126.0033,122,A4,0.548263,0.124898,1
20210204T131620,20210610T132106,126.0033,123,A4,0.616425,0.017869,1
20210204T131620,20210610T132106,126.0033,124,A4,0.137984,0.165998,1
20210204T131620,20210610T132106,126.0033,125,A4,0.837856,0.014671,1
20210204T131620,20210610T132106,126.0033,126,A4,0.655687,0.132115,1
20210204T131620,20210610T132106,126.0033,127,A4,0.341582,0.116548,0
20210204T131620,20210610T132106,126.0033,128,A4,0.030555,0.003496,1
20210204T131620,20210610T132106,126.0033,129,A5,0.014410,1.166806,0
20210204T131620,20210610T132106,126.0033,130,A5,-0.042982,0.802280,0
20210204T131620,20210610T132106,126.0033,131,A5,0.360283,0.074110,1
20210204T131620,20210610T132106,126.0033,132,A5,0.073431,2.000000,0
20210204T131620,20210610T132106,126.0033,133,A5,-0.104435,0.101344,0
20210204T131620,20210610T132106,126.0033,134,A5,-0.197000,0.241406,1
20210204T131620,20210610T132106,126.0033,135,A5,0.023226,0.834971,0
20210204T131620,20210610T132106,126.0033,136,A5,0.428008,0.118800,1
20210204T131620,20210610T132106,126.0033,137,A5,0.578073,0.114997,1
20210204T131620,20210610T132106,126.0033,143,A5,-0.152332,0.303179,1
20210204T131620,20210610T132106,126.0033,145,A5,0.271697,0.654528,1
20210204T131620,20210610T132106,126.0033,146,A5,-0.048177,1.712476,0
20210204T131620,20210610T132106,126.0033,147,A5,-0.454046,0.948464,0
20210204T131620,20210610T132106,126.0033,149,A5,-0.059822,0.000434,1
20210204T131620,20210610T132106,126.0033,150,A5,0.089528,0.839323,0
20210204T131620,20210610T132106,126.0033,151,A5,0.140854,0.229308,1
20210204T131620,20210610T132106,126.0033,152,A5,0.151098,0.288806,1
20210204T131620,20210610T132106,126.0033,153,A5,0.189801,0.032709,1
20210204T131620,20210610T132106,126.0033,154,A5,-0.216368,0.522879,1
20210204T131620,20210610T132106,126.0033,158,A5,0.061388,1.356823,0
20210204T131620,20210610T132106,126.0033,159,A5,0.207693,1.136625,0
20210204T131620,20210610T132106,126.0033,160,A5,-0.213496,0.095153,0
20210204T131620,20210618T123111,133.9686,1,A1,0.004223,0.973156,0
20210204T131620,20210618T123111,133.9686,2,A1,-0.044702,0.389830,0
20210204T131620,20210618T123111,133.9686,3,A1,0.217750,0.531777,0
20210204T131620,20210618T123111,133.9686,4,A1,0.068180,1.050817,0
20210204T131620,20210618T123111,133.9686,5,A1,0.242203,1.312909,0
20210204T131620,20210618T123111,133.9686,6,A1,-0.275924,1.210803,0
20210204T131620,20210618T123111,133.9686,7,A1,-0.264112,0.461273,1
20210204T131620,20210618T123111,133.9686,8,A1,-0.412493,0.137313,1
20210204T131620,20210618T123111,133.9686,9,A1,0.531717,0.015002,1
20210204T131620,20210618T123111,133.9686,10,A1,0.104795,0.810087,1
20210204T131620,20210618T123111,133.9686,11,A1,0.055158,1.019715,0
20210204T131620,20210618T123111,133.9686,12,A1,-0.101867,0.468697,0
20210204T131620,20210618T123111,133.9686,13,A1,0.034307,0.390209,1
20210204T131620,20210618T123111,133.9686,14,A1,0.048235,0.147654,1
20210204T131620,20210618T123111,133.9686,15,A1,0.254584,0.224575,1
20210204T131620,20210618T123111,133.9686,16,A1,-0.107963,0.725523,0
20210204T131620,20210618T123111,133.9686,17,A1,0.166317,0.565491,1
20210204T131620,20210618T123111,133.9686,20,A1,0.272076,0.003586,1
20210204T131620,20210618T123111,133.9686,21,A1,0.065779,0.285102,1
20210204T131620,20210618T123111,133.9686,24,A1,-0.450757,1.583918,0
20210204T131620,20210618T123111,133.9686,26,A1,-0.212699,1.857796,0
20210204T131620,20210618T123111,133.9686,27,A1,0.356207,0.182593,1
20210204T131620,20210618T123111,133.9686,28,A1,0.129052,0.000000,1
20210204T131620,20210618T123111,133.9686,29,A1,-0.237919,0.714323,0
20210204T131620,20210618T123111,133.9686,31,A1,-0.148355,0.337338,1
20210204T131620,20210618T123111,133.9686,32,A1,0.163704,1.165936,0
20210204T131620,20210618T123111,133.9686,35,A2,0.257240,0.028135,1
20210204T131620,20210618T123111,133.9686,37,A2,0.348907,0.026296,1
20210204T131620,20210618T123111,133.9686,41,A2,-0.107513,0.629007,1
20210204T131620,20210618T123111,133.9686,53,A2,0.089905,0.456461,1
20210204T131620,20210618T123111,133.9686,55,A2,0.264668,0.204599,1
20210204T131620,20210618T123111,133.9686,57,A2,-0.316876,2.000000,0
20210204T131620,20210618T123111,133.9686,59,A2,-0.131620,0.887768,0
20210204T131620,20210618T123111,133.9686,62,A2,-0.053049,0.365233,0
20210204T131620,20210618T123111,133.9686,64,A2,0.056742,0.097023,1
20210204T131620,20210618T123111,133.9686,65,A3,0.322804,0.096760,1
20210204T131620,20210618T123111,133.9686,66,A3,0.212656,0.368586,1
20210204T131620,20210618T123111,133.9686,67,A3,-0.044334,1.430080,0
20210204T131620,20210618T123111,133.9686,69,A3,-0.117982,0.839337,0
20210204T131620,20210618T123111,133.9686,71,A3,0.286237,0.330425,1
20210204T131620,20210618T123111,133.9686,73,A3,0.074697,0.045839,1
20210204T131620,20210618T123111,133.9686,77,A3,0.155354,0.169088,1
20210204T131620,20210618T123111,133.9686,89,A3,-0.009857,0.304007,1
20210204T131620,20210618T123111,133.9686,93,A3,0.196889,0.820310,0
20210204T131620,20210618T123111,133.9686,95,A3,0.018501,0.277322,1
20210204T131620,20210618T123111,133.9686,97,A4,-0.069258,0.468110,1
20210204T131620,20210618T123111,133.9686,98,A4,-0.338219,0.148739,0
20210204T131620,20210618T123111,133.9686,99,A4,0.029993,0.345132,0
20210204T131620,20210618T123111,133.9686,100,A4,-0.035851,0.138498,1
20210204T131620,20210618T123111,133.9686,101,A4,0.164388,0.921101,1
20210204T131620,20210618T123111,133.9686,102,A4,0.233374,0.143222,1
20210204T131620,20210618T123111,133.9686,103,A4,0.473344,0.046775,1
20210204T131620,20210618T123111,133.9686,104,A4,0.038686,0.500322,0
20210204T131620,20210618T123111,133.9686,107,A4,0.189598,0.174664,0
20210204T131620,20210618T123111,133.9686,113,A4,-0.143865,0.363830,0
20210204T131620,20210618T123111,133.9686,114,A4,0.185222,0.067776,0
20210204T131620,20210618T123111,133.9686,115,A4,-0.198339,0.505695,0
20210204T131620,20210618T123111,133.9686,116,A4,0.813029,0.144548,1
20210204T131620,20210618T123111,133.9686,117,A4,0.385173,0.364669,1
20210204T131620,20210618T123111,133.9686,118,A4,0.631361,0.251196,1
20210204T131620,20210618T123111,133.9686,119,A4,0.500460,0.100969,1
20210204T131620,20210618T123111,133.9686,120,A4,0.594633,0.800406,1
20210204T131620,20210618T123111,133.9686,121,A4,-0.655757,0.493884,0
20210204T131620,20210618T123111,133.9686,122,A4,0.276389,0.533966,0
20210204T131620,20210618T123111,133.9686,123,A4,-0.223794,0.744960,0
20210204T131620,20210618T123111,133.9686,124,A4,-0.121868,0.193855,1
20210204T131620,20210618T123111,133.9686,125,A4,0.776478,0.050421,1
20210204T131620,20210618T123111,133.9686,126,A4,-0.088407,0.159444,1
20210204T131620,20210618T123111,133.9686,127,A4,0.213878,0.208450,1
20210204T131620,20210618T123111,133.9686,128,A4,0.190588,0.145764,1
20210204T131620,20210618T123111,133.9686,129,A5,-0.118609,0.344434,0
20210204T131620,20210618T123111,133.9686,130,A5,-0.133397,0.034088,1
20210204T131620,20210618T123111,133.9686,131,A5,0.353775,1.065904,0
20210204T131620,20210618T123111,133.9686,132,A5,-0.073637,0.799979,1
20210204T131620,20210618T123111,133.9686,133,A5,0.263394,0.273973,0
20210204T131620,20210618T123111,133.9686,134,A5,0.182171,0.622111,1
20210204T131620,20210618T123111,133.9686,135,A5,0.114364,0.412557,1
20210204T131620,20210618T123111,133.9686,136,A5,0.334503,0.111458,1
20210204T131620,20210618T123111,133.9686,137,A5,-0.169216,0.415362,1
20210204T131620,20210618T123111,133.9686,143,A5,-0.111173,1.043252,0
20210204T131620,20210618T123111,133.9686,145,A5,0.399109,0.473447,0
20210204T131620,20210618T123111,133.9686,146,A5,-0.157816,0.574588,1
20210204T131620,20210618T123111,133.9686,147,A5,0.056055,0.709906,1
20210204T131620,20210618T123111,133.9686,149,A5,0.062373,0.359417,1
20210204T131620,20210618T123111,133.9686,150,A5,0.296781,0.286369,1
20210204T131620,20210618T123111,133.9686,151,A5,0.356155,0.671461,0
20210204T131620,20210618T123111,133.9686,152,A5,0.061106,0.531231,1
20210204T131620,20210618T123111,133.9686,153,A5,0.116697,0.683042,0
20210204T131620,20210618T123111,133.9686,154,A5,0.116612,0.405256,0
20210204T131620,20210618T123111,133.9686,158,A5,0.287026,0.363586,0
20210204T131620,20210618T123111,133.9686,159,A5,-0.118895,0.673652,0
20210204T131620,20210618T123111,133.9686,160,A5,0.346555,0.127170,0
20210204T131620,20210623T140144,139.0315,1,A1,-0.258284,0.583448,1
20210204T131620,20210623T140144,139.0315,2,A1,-0.497651,0.420810,0
20210204T131620,20210623T140144,139.0315,3,A1,-0.280762,0.611127,1
20210204T131620,20210623T140144,139.0315,4,A1,0.053806,1.050817,0
20210204T131620,20210623T140144,139.0315,5,A1,0.153013,0.338766,0
20210204T131620,20210623T140144,139.0315,6,A1,0.075227,0.447446,0
20210204T131620,20210623T140144,139.0315,7,A1,-0.170085,0.080247,1
20210204T131620,20210623T140144,139.0315,8,A1,-0.416654,0.087166,1
20210204T131620,20210623T140144,139.0315,9,A1,0.250210,0.238928,1
20210204T131620,20210623T140144,139.0315,10,A1,-0.170047,0.249258,0
20210204T131620,20210623T140144,139.0315,11,A1,-0.207125,0.114728,0
20210204T131620,20210623T140144,139.0315,12,A1,-0.079493,0.333497,0
20210204T131620,20210623T140144,139.0315,13,A1,0.265694,0.064142,1
20210204T131620,20210623T140144,139.0315,14,A1,0.122847,0.102685,1
20210204T131620,20210623T140144,139.0315,15,A1,-0.051223,0.693986,1
20210204T131620,20210623T140144,139.0315,16,A1,0.217819,0.197429,1
20210204T131620,20210623T140144,139.0315,17,A1,0.378548,0.565491,1
20210204T131620,20210623T140144,139.0315,20,A1,0.080033,0.012336,1
20210204T131620,20210623T140144,139.0315,21,A1,-0.103755,0.835485,1
20210204T131620,20210623T140144,139.0315,24,A1,-0.750997,1.583918,0
20210204T131620,20210623T140144,139.0315,26,A1,0.287820,1.120846,0
20210204T131620,20210623T140144,139.0315,27,A1,0.083267,0.183417,0
